Ecotone Unit: Level Logger
Serial Number: 00001314CCFB
Probe Number: 00001314CCFB
Log Read: 7/19/2010 14:11:13
 
____Date___ ,Time ,_Level_,Units
04/27/2010,22:00,-093.7,cm      
04/27/2010,23:00,-093.6,cm      
04/28/2010,00:00,-093.5,cm      
04/28/2010,01:00,-093.4,cm      
04/28/2010,02:00,-093.4,cm      
04/28/2010,03:00,-093.4,cm      
04/28/2010,04:00,-093.4,cm      
04/28/2010,05:00,-093.4,cm      
04/28/2010,06:00,-093.5,cm      
04/28/2010,07:00,-093.5,cm      
04/28/2010,08:00,-093.4,cm      
04/28/2010,09:00,-093.7,cm      
04/28/2010,10:00,-093.9,cm      
04/28/2010,11:00,-094.0,cm      
04/28/2010,12:00,-094.1,cm      
04/28/2010,13:00,-094.2,cm      
04/28/2010,14:00,-094.1,cm      
04/28/2010,15:00,-094.1,cm      
04/28/2010,16:00,-094.1,cm      
04/28/2010,17:00,-094.2,cm      
04/28/2010,18:00,-094.1,cm      
04/28/2010,19:00,-094.1,cm      
04/28/2010,20:00,-094.0,cm      
04/28/2010,21:00,-093.9,cm      
04/28/2010,22:00,-093.8,cm      
04/28/2010,23:00,-093.7,cm      
04/29/2010,00:00,-093.7,cm      
04/29/2010,01:00,-093.6,cm      
04/29/2010,02:00,-093.5,cm      
04/29/2010,03:00,-093.4,cm      
04/29/2010,04:00,-093.4,cm      
04/29/2010,05:00,-093.4,cm      
04/29/2010,06:00,-093.3,cm      
04/29/2010,07:00,-093.3,cm      
04/29/2010,08:00,-093.3,cm      
04/29/2010,09:00,-093.6,cm      
04/29/2010,10:00,-093.7,cm      
04/29/2010,11:00,-093.9,cm      
04/29/2010,12:00,-094.1,cm      
04/29/2010,13:00,-094.2,cm      
04/29/2010,14:00,-094.2,cm      
04/29/2010,15:00,-094.2,cm      
04/29/2010,16:00,-094.2,cm      
04/29/2010,17:00,-094.1,cm      
04/29/2010,18:00,-094.0,cm      
04/29/2010,19:00,-094.1,cm      
04/29/2010,20:00,-094.1,cm      
04/29/2010,21:00,-094.0,cm      
04/29/2010,22:00,-094.0,cm      
04/29/2010,23:00,-093.9,cm      
04/30/2010,00:00,-093.9,cm      
04/30/2010,01:00,-093.9,cm      
04/30/2010,02:00,-093.9,cm      
04/30/2010,03:00,-093.9,cm      
04/30/2010,04:00,-093.9,cm      
04/30/2010,05:00,-093.9,cm      
04/30/2010,06:00,-093.9,cm      
04/30/2010,07:00,-093.9,cm      
04/30/2010,08:00,-093.8,cm      
04/30/2010,09:00,-093.6,cm      
04/30/2010,10:00,-094.0,cm      
04/30/2010,11:00,-094.1,cm      
04/30/2010,12:00,-094.1,cm      
04/30/2010,13:00,-094.1,cm      
04/30/2010,14:00,-094.1,cm      
04/30/2010,15:00,-094.1,cm      
04/30/2010,16:00,-094.0,cm      
04/30/2010,17:00,-094.0,cm      
04/30/2010,18:00,-094.0,cm      
04/30/2010,19:00,-094.0,cm      
04/30/2010,20:00,-094.0,cm      
04/30/2010,21:00,-093.9,cm      
04/30/2010,22:00,-093.9,cm      
04/30/2010,23:00,-093.9,cm      
05/01/2010,00:00,-093.9,cm      
05/01/2010,01:00,-093.9,cm      
05/01/2010,02:00,-093.9,cm      
05/01/2010,03:00,-093.9,cm      
05/01/2010,04:00,-093.8,cm      
05/01/2010,05:00,-093.9,cm      
05/01/2010,06:00,-093.9,cm      
05/01/2010,07:00,-093.9,cm      
05/01/2010,08:00,-093.9,cm      
05/01/2010,09:00,-093.7,cm      
05/01/2010,10:00,-093.9,cm      
05/01/2010,11:00,-093.9,cm      
05/01/2010,12:00,-094.0,cm      
05/01/2010,13:00,-093.7,cm      
05/01/2010,14:00,-093.9,cm      
05/01/2010,15:00,-094.0,cm      
05/01/2010,16:00,-094.0,cm      
05/01/2010,17:00,-094.0,cm      
05/01/2010,18:00,-094.0,cm      
05/01/2010,19:00,-094.0,cm      
05/01/2010,20:00,-094.0,cm      
05/01/2010,21:00,-093.9,cm      
05/01/2010,22:00,-093.9,cm      
05/01/2010,23:00,-093.9,cm      
05/02/2010,00:00,-093.9,cm      
05/02/2010,01:00,-093.9,cm      
05/02/2010,02:00,-093.9,cm      
05/02/2010,03:00,-093.9,cm      
05/02/2010,04:00,-093.8,cm      
05/02/2010,05:00,-093.8,cm      
05/02/2010,06:00,-093.7,cm      
05/02/2010,07:00,-090.9,cm      
05/02/2010,08:00,-088.5,cm      
05/02/2010,09:00,-089.4,cm      
05/02/2010,10:00,-090.6,cm      
05/02/2010,11:00,-091.6,cm      
05/02/2010,12:00,-092.5,cm      
05/02/2010,13:00,-092.5,cm      
05/02/2010,14:00,-093.0,cm      
05/02/2010,15:00,-093.1,cm      
05/02/2010,16:00,-093.2,cm      
05/02/2010,17:00,-093.2,cm      
05/02/2010,18:00,-091.9,cm      
05/02/2010,19:00,-092.2,cm      
05/02/2010,20:00,-092.4,cm      
05/02/2010,21:00,-092.5,cm      
05/02/2010,22:00,-092.6,cm      
05/02/2010,23:00,-092.6,cm      
05/03/2010,00:00,-092.7,cm      
05/03/2010,01:00,-092.7,cm      
05/03/2010,02:00,-092.7,cm      
05/03/2010,03:00,-092.7,cm      
05/03/2010,04:00,-092.8,cm      
05/03/2010,05:00,-092.9,cm      
05/03/2010,06:00,-092.9,cm      
05/03/2010,07:00,-092.9,cm      
05/03/2010,08:00,-092.9,cm      
05/03/2010,09:00,-093.1,cm      
05/03/2010,10:00,-093.3,cm      
05/03/2010,11:00,-093.4,cm      
05/03/2010,12:00,-093.5,cm      
05/03/2010,13:00,-093.6,cm      
05/03/2010,14:00,-093.6,cm      
05/03/2010,15:00,-093.6,cm      
