Ecotone Unit: Level Logger
Serial Number: 000011313A5A
Probe Number: 000011313A5A
Log Read: 10/15/2013 11:58:59
 
____Date___ ,Time ,_Level_,Units
08/30/2013,10:00,-031.8,cm      
08/30/2013,11:00,-032.1,cm      
08/30/2013,12:00,-032.3,cm      
08/30/2013,13:00,-032.7,cm      
08/30/2013,14:00,-033.3,cm      
08/30/2013,15:00,-034.0,cm      
08/30/2013,16:00,-034.4,cm      
08/30/2013,17:00,-034.7,cm      
08/30/2013,18:00,-034.9,cm      
08/30/2013,19:00,-035.2,cm      
08/30/2013,20:00,-035.4,cm      
08/30/2013,21:00,-035.6,cm      
08/30/2013,22:00,-035.9,cm      
08/30/2013,23:00,-036.1,cm      
08/31/2013,00:00,-036.2,cm      
08/31/2013,01:00,-036.3,cm      
08/31/2013,02:00,-036.5,cm      
08/31/2013,03:00,-036.7,cm      
08/31/2013,04:00,-036.7,cm      
08/31/2013,05:00,-036.9,cm      
08/31/2013,06:00,-037.2,cm      
08/31/2013,07:00,-037.5,cm      
08/31/2013,08:00,-037.8,cm      
08/31/2013,09:00,-038.2,cm      
08/31/2013,10:00,-038.5,cm      
08/31/2013,11:00,-038.7,cm      
08/31/2013,12:00,-039.4,cm      
08/31/2013,13:00,-039.6,cm      
08/31/2013,14:00,-039.9,cm      
08/31/2013,15:00,-040.4,cm      
08/31/2013,16:00,-040.9,cm      
08/31/2013,17:00,-041.4,cm      
08/31/2013,18:00,-041.7,cm      
08/31/2013,19:00,-041.8,cm      
08/31/2013,20:00,-042.1,cm      
08/31/2013,21:00,-042.4,cm      
08/31/2013,22:00,-042.6,cm      
08/31/2013,23:00,-042.7,cm      
09/01/2013,00:00,-042.9,cm      
09/01/2013,01:00,-043.1,cm      
09/01/2013,02:00,-043.4,cm      
09/01/2013,03:00,-043.7,cm      
09/01/2013,04:00,-043.9,cm      
09/01/2013,05:00,-044.1,cm      
09/01/2013,06:00,-044.3,cm      
09/01/2013,07:00,-044.5,cm      
09/01/2013,08:00,-044.8,cm      
09/01/2013,09:00,-045.0,cm      
09/01/2013,10:00,-045.1,cm      
09/01/2013,11:00,-045.3,cm      
09/01/2013,12:00,-045.6,cm      
09/01/2013,13:00,-045.8,cm      
09/01/2013,14:00,-045.8,cm      
09/01/2013,15:00,-045.8,cm      
09/01/2013,16:00,-045.6,cm      
09/01/2013,17:00,-024.0,cm      
09/01/2013,18:00,-023.2,cm      
09/01/2013,19:00,-022.1,cm      
09/01/2013,20:00,-019.4,cm      
09/01/2013,21:00,-019.9,cm      
09/01/2013,22:00,-020.5,cm      
09/01/2013,23:00,-021.0,cm      
09/02/2013,00:00,-021.5,cm      
09/02/2013,01:00,-021.9,cm      
09/02/2013,02:00,-022.2,cm      
09/02/2013,03:00,-022.5,cm      
09/02/2013,04:00,-022.9,cm      
09/02/2013,05:00,-023.9,cm      
09/02/2013,06:00,-024.2,cm      
09/02/2013,07:00,-024.7,cm      
09/02/2013,08:00,-025.0,cm      
09/02/2013,09:00,-025.2,cm      
09/02/2013,10:00,-025.4,cm      
09/02/2013,11:00,-025.6,cm      
09/02/2013,12:00,-025.4,cm      
09/02/2013,13:00,-025.6,cm      
09/02/2013,14:00,-025.9,cm      
09/02/2013,15:00,-026.1,cm      
09/02/2013,16:00,-026.4,cm      
09/02/2013,17:00,-026.7,cm      
09/02/2013,18:00,-027.0,cm      
09/02/2013,19:00,-027.4,cm      
09/02/2013,20:00,-027.7,cm      
09/02/2013,21:00,-027.9,cm      
09/02/2013,22:00,-028.1,cm      
09/02/2013,23:00,-028.4,cm      
09/03/2013,00:00,-028.9,cm      
09/03/2013,01:00,-029.2,cm      
09/03/2013,02:00,-029.4,cm      
09/03/2013,03:00,-029.6,cm      
09/03/2013,04:00,-029.9,cm      
09/03/2013,05:00,-030.2,cm      
09/03/2013,06:00,-030.5,cm      
09/03/2013,07:00,-030.8,cm      
09/03/2013,08:00,-031.3,cm      
09/03/2013,09:00,-031.6,cm      
09/03/2013,10:00,-031.9,cm      
09/03/2013,11:00,-032.3,cm      
09/03/2013,12:00,-032.4,cm      
09/03/2013,13:00,-032.7,cm      
09/03/2013,14:00,-033.0,cm      
09/03/2013,15:00,-033.3,cm      
09/03/2013,16:00,-033.6,cm      
09/03/2013,17:00,-034.1,cm      
09/03/2013,18:00,-034.4,cm      
09/03/2013,19:00,-034.7,cm      
09/03/2013,20:00,-035.3,cm      
09/03/2013,21:00,-035.7,cm      
09/03/2013,22:00,-036.1,cm      
09/03/2013,23:00,-036.4,cm      
09/04/2013,00:00,-036.5,cm      
09/04/2013,01:00,-036.8,cm      
09/04/2013,02:00,-037.1,cm      
09/04/2013,03:00,-037.4,cm      
09/04/2013,04:00,-037.6,cm      
09/04/2013,05:00,-037.9,cm      
09/04/2013,06:00,-038.1,cm      
09/04/2013,07:00,-038.4,cm      
09/04/2013,08:00,-038.6,cm      
09/04/2013,09:00,-038.7,cm      
09/04/2013,10:00,-038.9,cm      
09/04/2013,11:00,-039.2,cm      
09/04/2013,12:00,-039.5,cm      
09/04/2013,13:00,-039.9,cm      
09/04/2013,14:00,-040.4,cm      
09/04/2013,15:00,-041.1,cm      
09/04/2013,16:00,-041.7,cm      
09/04/2013,17:00,-042.2,cm      
09/04/2013,18:00,-042.4,cm      
09/04/2013,19:00,-042.7,cm      
09/04/2013,20:00,-042.9,cm      
09/04/2013,21:00,-043.2,cm      
09/04/2013,22:00,-043.5,cm      
09/04/2013,23:00,-043.7,cm      
09/05/2013,00:00,-043.8,cm      
09/05/2013,01:00,-044.0,cm      
09/05/2013,02:00,-044.3,cm      
09/05/2013,03:00,-044.6,cm      
09/05/2013,04:00,-044.8,cm      
09/05/2013,05:00,-045.0,cm      
09/05/2013,06:00,-045.3,cm      
09/05/2013,07:00,-045.6,cm      
09/05/2013,08:00,-045.9,cm      
09/05/2013,09:00,-046.0,cm      
09/05/2013,10:00,-046.1,cm      
09/05/2013,11:00,-046.4,cm      
09/05/2013,12:00,-046.6,cm      
09/05/2013,13:00,-046.8,cm      
09/05/2013,14:00,-046.9,cm      
09/05/2013,15:00,-047.1,cm      
09/05/2013,16:00,-047.6,cm      
09/05/2013,17:00,-047.9,cm      
09/05/2013,18:00,-048.0,cm      
09/05/2013,19:00,-048.1,cm      
09/05/2013,20:00,-048.1,cm      
09/05/2013,21:00,-048.1,cm      
09/05/2013,22:00,-048.1,cm      
09/05/2013,23:00,-048.2,cm      
09/06/2013,00:00,-048.4,cm      
09/06/2013,01:00,-048.5,cm      
09/06/2013,02:00,-048.6,cm      
09/06/2013,03:00,-048.7,cm      
09/06/2013,04:00,-048.7,cm      
09/06/2013,05:00,-048.8,cm      
09/06/2013,06:00,-048.9,cm      
09/06/2013,07:00,-048.9,cm      
09/06/2013,08:00,-048.9,cm      
09/06/2013,09:00,-048.8,cm      
09/06/2013,10:00,-048.9,cm      
09/06/2013,11:00,-048.7,cm      
09/06/2013,12:00,-048.8,cm      
09/06/2013,13:00,-048.8,cm      
09/06/2013,14:00,-048.9,cm      
09/06/2013,15:00,-048.7,cm      
09/06/2013,16:00,-048.8,cm      
09/06/2013,17:00,-048.9,cm      
09/06/2013,18:00,-048.8,cm      
09/06/2013,19:00,-048.8,cm      
09/06/2013,20:00,-048.8,cm      
09/06/2013,21:00,-048.7,cm      
09/06/2013,22:00,-048.7,cm      
09/06/2013,23:00,-048.6,cm      
09/07/2013,00:00,-048.6,cm      
09/07/2013,01:00,-048.7,cm      
09/07/2013,02:00,-048.7,cm      
09/07/2013,03:00,-048.7,cm      
09/07/2013,04:00,-048.8,cm      
09/07/2013,05:00,-048.9,cm      
09/07/2013,06:00,-048.9,cm      
09/07/2013,07:00,-048.9,cm      
09/07/2013,08:00,-048.9,cm      
09/07/2013,09:00,-048.8,cm      
09/07/2013,10:00,-048.8,cm      
09/07/2013,11:00,-048.9,cm      
09/07/2013,12:00,-048.9,cm      
09/07/2013,13:00,-048.9,cm      
09/07/2013,14:00,-048.7,cm      
09/07/2013,15:00,-048.9,cm      
09/07/2013,16:00,-048.8,cm      
09/07/2013,17:00,-048.7,cm      
09/07/2013,18:00,-048.7,cm      
09/07/2013,19:00,-048.7,cm      
09/07/2013,20:00,-048.6,cm      
09/07/2013,21:00,-048.5,cm      
09/07/2013,22:00,-048.5,cm      
09/07/2013,23:00,-048.4,cm      
09/08/2013,00:00,-048.4,cm      
09/08/2013,01:00,-048.2,cm      
09/08/2013,02:00,-048.2,cm      
09/08/2013,03:00,-048.2,cm      
09/08/2013,04:00,-048.1,cm      
09/08/2013,05:00,-048.2,cm      
09/08/2013,06:00,-048.1,cm      
09/08/2013,07:00,-048.0,cm      
09/08/2013,08:00,-048.0,cm      
09/08/2013,09:00,-048.0,cm      
09/08/2013,10:00,-048.0,cm      
09/08/2013,11:00,-048.0,cm      
09/08/2013,12:00,-048.0,cm      
09/08/2013,13:00,-048.1,cm      
09/08/2013,14:00,-048.1,cm      
09/08/2013,15:00,-048.2,cm      
09/08/2013,16:00,-048.3,cm      
09/08/2013,17:00,-048.5,cm      
09/08/2013,18:00,-048.5,cm      
09/08/2013,19:00,-048.6,cm      
09/08/2013,20:00,-048.5,cm      
09/08/2013,21:00,-048.4,cm      
09/08/2013,22:00,-048.3,cm      
09/08/2013,23:00,-048.0,cm      
09/09/2013,00:00,-048.1,cm      
09/09/2013,01:00,-048.2,cm      
09/09/2013,02:00,-048.2,cm      
09/09/2013,03:00,-048.3,cm      
09/09/2013,04:00,-048.3,cm      
09/09/2013,05:00,-048.4,cm      
09/09/2013,06:00,-048.5,cm      
09/09/2013,07:00,-048.4,cm      
09/09/2013,08:00,-048.4,cm      
09/09/2013,09:00,-048.4,cm      
09/09/2013,10:00,-048.3,cm      
09/09/2013,11:00,-048.3,cm      
09/09/2013,12:00,-048.3,cm      
09/09/2013,13:00,-048.3,cm      
09/09/2013,14:00,-048.4,cm      
09/09/2013,15:00,-048.4,cm      
09/09/2013,16:00,-048.3,cm      
09/09/2013,17:00,-048.3,cm      
09/09/2013,18:00,-048.3,cm      
09/09/2013,19:00,-048.3,cm      
09/09/2013,20:00,-048.3,cm      
09/09/2013,21:00,-048.3,cm      
09/09/2013,22:00,-048.2,cm      
09/09/2013,23:00,-048.2,cm      
09/10/2013,00:00,-048.1,cm      
09/10/2013,01:00,-048.1,cm      
09/10/2013,02:00,-048.1,cm      
09/10/2013,03:00,-048.0,cm      
09/10/2013,04:00,-048.0,cm      
09/10/2013,05:00,-048.0,cm      
09/10/2013,06:00,-048.0,cm      
09/10/2013,07:00,-048.0,cm      
09/10/2013,08:00,-048.0,cm      
09/10/2013,09:00,-048.0,cm      
09/10/2013,10:00,-048.2,cm      
09/10/2013,11:00,-048.2,cm      
09/10/2013,12:00,-048.3,cm      
09/10/2013,13:00,-048.4,cm      
09/10/2013,14:00,-048.5,cm      
09/10/2013,15:00,-048.5,cm      
09/10/2013,16:00,-048.6,cm      
09/10/2013,17:00,-048.7,cm      
09/10/2013,18:00,-048.6,cm      
09/10/2013,19:00,-048.6,cm      
09/10/2013,20:00,-048.6,cm      
09/10/2013,21:00,-048.5,cm      
09/10/2013,22:00,-048.4,cm      
09/10/2013,23:00,-048.4,cm      
09/11/2013,00:00,-048.4,cm      
09/11/2013,01:00,-048.4,cm      
09/11/2013,02:00,-048.4,cm      
09/11/2013,03:00,-048.3,cm      
09/11/2013,04:00,-048.3,cm      
09/11/2013,05:00,-048.2,cm      
09/11/2013,06:00,-048.2,cm      
09/11/2013,07:00,-048.2,cm      
09/11/2013,08:00,-048.1,cm      
09/11/2013,09:00,-048.2,cm      
09/11/2013,10:00,-048.3,cm      
09/11/2013,11:00,-048.3,cm      
09/11/2013,12:00,-048.3,cm      
09/11/2013,13:00,-048.3,cm      
09/11/2013,14:00,-048.4,cm      
09/11/2013,15:00,-048.4,cm      
09/11/2013,16:00,-048.6,cm      
09/11/2013,17:00,-048.5,cm      
09/11/2013,18:00,-048.4,cm      
09/11/2013,19:00,-048.5,cm      
09/11/2013,20:00,-048.5,cm      
09/11/2013,21:00,-048.5,cm      
09/11/2013,22:00,-048.4,cm      
09/11/2013,23:00,-048.4,cm      
09/12/2013,00:00,-048.4,cm      
09/12/2013,01:00,-048.4,cm      
09/12/2013,02:00,-048.4,cm      
09/12/2013,03:00,-048.4,cm      
09/12/2013,04:00,-048.3,cm      
09/12/2013,05:00,-048.3,cm      
09/12/2013,06:00,-048.3,cm      
09/12/2013,07:00,-048.0,cm      
09/12/2013,08:00,-047.9,cm      
09/12/2013,09:00,-047.6,cm      
09/12/2013,10:00,-047.5,cm      
09/12/2013,11:00,-047.6,cm      
09/12/2013,12:00,-047.7,cm      
09/12/2013,13:00,-047.9,cm      
09/12/2013,14:00,-048.0,cm      
09/12/2013,15:00,-048.0,cm      
09/12/2013,16:00,-048.0,cm      
09/12/2013,17:00,-048.1,cm      
09/12/2013,18:00,-048.1,cm      
09/12/2013,19:00,-048.2,cm      
09/12/2013,20:00,-048.2,cm      
09/12/2013,21:00,-048.1,cm      
09/12/2013,22:00,-047.5,cm      
09/12/2013,23:00,-047.6,cm      
09/13/2013,00:00,-047.6,cm      
09/13/2013,01:00,-047.6,cm      
09/13/2013,02:00,-047.5,cm      
09/13/2013,03:00,-047.5,cm      
09/13/2013,04:00,-047.5,cm      
09/13/2013,05:00,-047.6,cm      
09/13/2013,06:00,-047.7,cm      
09/13/2013,07:00,-047.7,cm      
09/13/2013,08:00,-047.7,cm      
09/13/2013,09:00,-047.8,cm      
09/13/2013,10:00,-047.7,cm      
09/13/2013,11:00,-047.7,cm      
09/13/2013,12:00,-047.7,cm      
09/13/2013,13:00,-047.8,cm      
09/13/2013,14:00,-047.9,cm      
09/13/2013,15:00,-047.9,cm      
09/13/2013,16:00,-048.0,cm      
09/13/2013,17:00,-048.0,cm      
09/13/2013,18:00,-048.0,cm      
09/13/2013,19:00,-048.1,cm      
09/13/2013,20:00,-048.2,cm      
09/13/2013,21:00,-048.3,cm      
09/13/2013,22:00,-048.2,cm      
09/13/2013,23:00,-048.3,cm      
09/14/2013,00:00,-048.3,cm      
09/14/2013,01:00,-048.4,cm      
09/14/2013,02:00,-048.5,cm      
09/14/2013,03:00,-048.6,cm      
09/14/2013,04:00,-048.6,cm      
09/14/2013,05:00,-048.6,cm      
09/14/2013,06:00,-048.6,cm      
09/14/2013,07:00,-048.7,cm      
09/14/2013,08:00,-048.7,cm      
09/14/2013,09:00,-048.6,cm      
09/14/2013,10:00,-048.6,cm      
09/14/2013,11:00,-048.3,cm      
09/14/2013,12:00,-048.4,cm      
09/14/2013,13:00,-048.5,cm      
09/14/2013,14:00,-048.5,cm      
09/14/2013,15:00,-048.4,cm      
09/14/2013,16:00,-048.5,cm      
09/14/2013,17:00,-048.6,cm      
09/14/2013,18:00,-048.6,cm      
09/14/2013,19:00,-048.6,cm      
09/14/2013,20:00,-048.6,cm      
09/14/2013,21:00,-048.6,cm      
09/14/2013,22:00,-048.8,cm      
09/14/2013,23:00,-048.8,cm      
09/15/2013,00:00,-048.8,cm      
09/15/2013,01:00,-048.9,cm      
09/15/2013,02:00,-049.0,cm      
09/15/2013,03:00,-049.0,cm      
09/15/2013,04:00,-049.0,cm      
09/15/2013,05:00,-049.0,cm      
09/15/2013,06:00,-049.0,cm      
09/15/2013,07:00,-049.1,cm      
09/15/2013,08:00,-049.0,cm      
09/15/2013,09:00,-049.0,cm      
09/15/2013,10:00,-048.9,cm      
09/15/2013,11:00,-049.0,cm      
09/15/2013,12:00,-049.0,cm      
09/15/2013,13:00,-049.0,cm      
09/15/2013,14:00,-049.0,cm      
09/15/2013,15:00,-049.0,cm      
09/15/2013,16:00,-049.0,cm      
09/15/2013,17:00,-049.1,cm      
09/15/2013,18:00,-049.1,cm      
09/15/2013,19:00,-049.1,cm      
09/15/2013,20:00,-049.1,cm      
09/15/2013,21:00,-049.0,cm      
09/15/2013,22:00,-048.9,cm      
09/15/2013,23:00,-048.9,cm      
09/16/2013,00:00,-049.0,cm      
09/16/2013,01:00,-049.0,cm      
09/16/2013,02:00,-049.0,cm      
09/16/2013,03:00,-049.0,cm      
09/16/2013,04:00,-049.0,cm      
09/16/2013,05:00,-049.0,cm      
09/16/2013,06:00,-049.0,cm      
09/16/2013,07:00,-049.0,cm      
09/16/2013,08:00,-049.0,cm      
09/16/2013,09:00,-049.0,cm      
09/16/2013,10:00,-049.0,cm      
09/16/2013,11:00,-049.1,cm      
09/16/2013,12:00,-049.1,cm      
09/16/2013,13:00,-049.2,cm      
09/16/2013,14:00,-049.1,cm      
09/16/2013,15:00,-049.2,cm      
09/16/2013,16:00,-049.1,cm      
09/16/2013,17:00,-049.2,cm      
09/16/2013,18:00,-049.2,cm      
09/16/2013,19:00,-049.2,cm      
09/16/2013,20:00,-049.2,cm      
09/16/2013,21:00,-049.2,cm      
09/16/2013,22:00,-049.2,cm      
09/16/2013,23:00,-049.2,cm      
09/17/2013,00:00,-049.2,cm      
09/17/2013,01:00,-049.3,cm      
09/17/2013,02:00,-049.3,cm      
09/17/2013,03:00,-049.3,cm      
09/17/2013,04:00,-049.4,cm      
09/17/2013,05:00,-049.4,cm      
09/17/2013,06:00,-049.5,cm      
09/17/2013,07:00,-049.5,cm      
09/17/2013,08:00,-049.5,cm      
09/17/2013,09:00,-049.5,cm      
09/17/2013,10:00,-049.4,cm      
09/17/2013,11:00,-049.3,cm      
09/17/2013,12:00,-049.3,cm      
09/17/2013,13:00,-049.3,cm      
09/17/2013,14:00,-049.6,cm      
09/17/2013,15:00,-049.4,cm      
09/17/2013,16:00,-049.5,cm      
09/17/2013,17:00,-049.5,cm      
09/17/2013,18:00,-049.5,cm      
09/17/2013,19:00,-049.6,cm      
09/17/2013,20:00,-049.6,cm      
09/17/2013,21:00,-049.5,cm      
09/17/2013,22:00,-049.5,cm      
09/17/2013,23:00,-049.5,cm      
09/18/2013,00:00,-049.5,cm      
09/18/2013,01:00,-049.6,cm      
09/18/2013,02:00,-049.6,cm      
09/18/2013,03:00,-049.6,cm      
09/18/2013,04:00,-049.6,cm      
09/18/2013,05:00,-049.6,cm      
09/18/2013,06:00,-049.6,cm      
09/18/2013,07:00,-049.6,cm      
09/18/2013,08:00,-049.6,cm      
09/18/2013,09:00,-049.5,cm      
09/18/2013,10:00,-049.4,cm      
09/18/2013,11:00,-049.4,cm      
09/18/2013,12:00,-049.4,cm      
09/18/2013,13:00,-049.5,cm      
09/18/2013,14:00,-049.5,cm      
09/18/2013,15:00,-049.6,cm      
09/18/2013,16:00,-049.5,cm      
09/18/2013,17:00,-049.5,cm      
09/18/2013,18:00,-049.5,cm      
09/18/2013,19:00,-049.5,cm      
09/18/2013,20:00,-049.6,cm      
09/18/2013,21:00,-049.5,cm      
09/18/2013,22:00,-049.5,cm      
09/18/2013,23:00,-049.5,cm      
09/19/2013,00:00,-049.4,cm      
09/19/2013,01:00,-049.4,cm      
09/19/2013,02:00,-049.3,cm      
09/19/2013,03:00,-049.2,cm      
09/19/2013,04:00,-049.2,cm      
09/19/2013,05:00,-049.2,cm      
09/19/2013,06:00,-049.2,cm      
09/19/2013,07:00,-049.2,cm      
09/19/2013,08:00,-049.2,cm      
09/19/2013,09:00,-049.1,cm      
09/19/2013,10:00,-049.2,cm      
09/19/2013,11:00,-049.3,cm      
09/19/2013,12:00,-049.3,cm      
09/19/2013,13:00,-049.3,cm      
09/19/2013,14:00,-049.4,cm      
09/19/2013,15:00,-049.4,cm      
09/19/2013,16:00,-049.5,cm      
09/19/2013,17:00,-049.5,cm      
09/19/2013,18:00,-049.5,cm      
09/19/2013,19:00,-049.5,cm      
09/19/2013,20:00,-049.5,cm      
09/19/2013,21:00,-049.4,cm      
09/19/2013,22:00,-049.3,cm      
09/19/2013,23:00,-049.3,cm      
09/20/2013,00:00,-049.3,cm      
09/20/2013,01:00,-049.3,cm      
09/20/2013,02:00,-049.2,cm      
09/20/2013,03:00,-049.2,cm      
09/20/2013,04:00,-049.2,cm      
09/20/2013,05:00,-049.1,cm      
09/20/2013,06:00,-049.0,cm      
09/20/2013,07:00,-049.0,cm      
09/20/2013,08:00,-049.0,cm      
09/20/2013,09:00,-049.0,cm      
09/20/2013,10:00,-049.0,cm      
09/20/2013,11:00,-049.0,cm      
09/20/2013,12:00,-049.1,cm      
09/20/2013,13:00,-049.2,cm      
09/20/2013,14:00,-049.2,cm      
09/20/2013,15:00,-049.3,cm      
09/20/2013,16:00,-049.2,cm      
09/20/2013,17:00,-049.3,cm      
09/20/2013,18:00,-049.3,cm      
09/20/2013,19:00,-049.3,cm      
09/20/2013,20:00,-049.3,cm      
09/20/2013,21:00,-049.2,cm      
09/20/2013,22:00,-049.0,cm      
09/20/2013,23:00,-049.0,cm      
09/21/2013,00:00,-049.0,cm      
09/21/2013,01:00,-049.0,cm      
09/21/2013,02:00,-049.0,cm      
09/21/2013,03:00,-049.0,cm      
09/21/2013,04:00,-049.0,cm      
09/21/2013,05:00,-048.5,cm      
09/21/2013,06:00,-025.0,cm      
09/21/2013,07:00,-008.5,cm      
09/21/2013,08:00,-008.8,cm      
09/21/2013,09:00,-008.3,cm      
09/21/2013,10:00,-008.5,cm      
09/21/2013,11:00,-008.6,cm      
09/21/2013,12:00,-008.1,cm      
09/21/2013,13:00,-008.4,cm      
09/21/2013,14:00,-009.3,cm      
09/21/2013,15:00,-010.0,cm      
09/21/2013,16:00,-010.7,cm      
09/21/2013,17:00,-012.1,cm      
09/21/2013,18:00,-013.5,cm      
09/21/2013,19:00,-014.3,cm      
09/21/2013,20:00,-015.2,cm      
09/21/2013,21:00,-015.8,cm      
09/21/2013,22:00,-016.4,cm      
09/21/2013,23:00,-016.9,cm      
09/22/2013,00:00,-017.4,cm      
09/22/2013,01:00,-018.0,cm      
09/22/2013,02:00,-018.7,cm      
09/22/2013,03:00,-019.1,cm      
09/22/2013,04:00,-019.8,cm      
09/22/2013,05:00,-020.5,cm      
09/22/2013,06:00,-021.1,cm      
09/22/2013,07:00,-021.7,cm      
09/22/2013,08:00,-022.4,cm      
09/22/2013,09:00,-022.9,cm      
09/22/2013,10:00,-023.5,cm      
09/22/2013,11:00,-024.0,cm      
09/22/2013,12:00,-024.3,cm      
09/22/2013,13:00,-024.4,cm      
09/22/2013,14:00,-024.8,cm      
09/22/2013,15:00,-025.2,cm      
09/22/2013,16:00,-025.6,cm      
09/22/2013,17:00,-026.0,cm      
09/22/2013,18:00,-026.4,cm      
09/22/2013,19:00,-026.8,cm      
09/22/2013,20:00,-027.2,cm      
09/22/2013,21:00,-027.5,cm      
09/22/2013,22:00,-027.9,cm      
09/22/2013,23:00,-028.1,cm      
09/23/2013,00:00,-028.5,cm      
09/23/2013,01:00,-028.9,cm      
09/23/2013,02:00,-029.2,cm      
09/23/2013,03:00,-029.5,cm      
09/23/2013,04:00,-029.8,cm      
09/23/2013,05:00,-030.1,cm      
09/23/2013,06:00,-030.2,cm      
09/23/2013,07:00,-030.6,cm      
09/23/2013,08:00,-030.9,cm      
09/23/2013,09:00,-031.1,cm      
09/23/2013,10:00,-031.5,cm      
09/23/2013,11:00,-031.9,cm      
09/23/2013,12:00,-032.3,cm      
09/23/2013,13:00,-032.5,cm      
09/23/2013,14:00,-032.7,cm      
09/23/2013,15:00,-033.0,cm      
09/23/2013,16:00,-033.3,cm      
09/23/2013,17:00,-033.6,cm      
09/23/2013,18:00,-034.1,cm      
09/23/2013,19:00,-034.5,cm      
09/23/2013,20:00,-035.1,cm      
09/23/2013,21:00,-035.5,cm      
09/23/2013,22:00,-036.1,cm      
09/23/2013,23:00,-036.4,cm      
09/24/2013,00:00,-036.6,cm      
09/24/2013,01:00,-037.0,cm      
09/24/2013,02:00,-037.3,cm      
09/24/2013,03:00,-037.5,cm      
09/24/2013,04:00,-037.8,cm      
09/24/2013,05:00,-038.1,cm      
09/24/2013,06:00,-038.4,cm      
09/24/2013,07:00,-038.6,cm      
09/24/2013,08:00,-038.9,cm      
09/24/2013,09:00,-039.1,cm      
09/24/2013,10:00,-039.3,cm      
09/24/2013,11:00,-039.5,cm      
09/24/2013,12:00,-039.7,cm      
09/24/2013,13:00,-040.1,cm      
09/24/2013,14:00,-040.4,cm      
09/24/2013,15:00,-040.4,cm      
09/24/2013,16:00,-040.9,cm      
09/24/2013,17:00,-041.4,cm      
09/24/2013,18:00,-041.7,cm      
09/24/2013,19:00,-042.1,cm      
09/24/2013,20:00,-042.5,cm      
09/24/2013,21:00,-042.8,cm      
09/24/2013,22:00,-043.3,cm      
09/24/2013,23:00,-043.7,cm      
09/25/2013,00:00,-044.0,cm      
09/25/2013,01:00,-044.3,cm      
09/25/2013,02:00,-044.7,cm      
09/25/2013,03:00,-044.9,cm      
09/25/2013,04:00,-045.1,cm      
09/25/2013,05:00,-045.4,cm      
09/25/2013,06:00,-045.6,cm      
09/25/2013,07:00,-045.9,cm      
09/25/2013,08:00,-046.0,cm      
09/25/2013,09:00,-046.1,cm      
09/25/2013,10:00,-046.2,cm      
09/25/2013,11:00,-046.4,cm      
09/25/2013,12:00,-046.6,cm      
09/25/2013,13:00,-046.7,cm      
09/25/2013,14:00,-046.9,cm      
09/25/2013,15:00,-046.7,cm      
09/25/2013,16:00,-046.8,cm      
09/25/2013,17:00,-046.8,cm      
09/25/2013,18:00,-046.9,cm      
09/25/2013,19:00,-046.9,cm      
09/25/2013,20:00,-047.2,cm      
09/25/2013,21:00,-047.4,cm      
09/25/2013,22:00,-047.7,cm      
09/25/2013,23:00,-047.9,cm      
09/26/2013,00:00,-048.0,cm      
09/26/2013,01:00,-048.1,cm      
09/26/2013,02:00,-048.2,cm      
09/26/2013,03:00,-048.3,cm      
09/26/2013,04:00,-048.3,cm      
09/26/2013,05:00,-048.4,cm      
09/26/2013,06:00,-048.4,cm      
