Ecotone Unit: Level Logger
Serial Number: 00001130E43F
Probe Number: 00001130E43F
Log Read: 9/19/2008 10:54:22
 
____Date___ ,Time ,_Level_,Units
06/22/2008,04:00,-020.1,cm      
06/22/2008,05:00,-020.4,cm      
06/22/2008,06:00,-020.8,cm      
06/22/2008,07:00,-021.0,cm      
06/22/2008,08:00,-021.2,cm      
06/22/2008,09:00,-021.4,cm      
06/22/2008,10:00,-021.5,cm      
06/22/2008,11:00,-021.9,cm      
06/22/2008,12:00,-022.5,cm      
06/22/2008,13:00,-023.0,cm      
06/22/2008,14:00,-022.5,cm      
06/22/2008,15:00,-013.7,cm      
06/22/2008,16:00,-003.4,cm      
06/22/2008,17:00,-002.9,cm      
06/22/2008,18:00,-005.1,cm      
06/22/2008,19:00,-011.3,cm      
06/22/2008,20:00,-012.7,cm      
06/22/2008,21:00,-012.2,cm      
06/22/2008,22:00,-011.9,cm      
06/22/2008,23:00,-013.1,cm      
06/23/2008,00:00,-014.2,cm      
06/23/2008,01:00,-014.9,cm      
06/23/2008,02:00,-015.6,cm      
06/23/2008,03:00,-016.1,cm      
06/23/2008,04:00,-016.4,cm      
06/23/2008,05:00,-016.8,cm      
06/23/2008,06:00,-017.2,cm      
06/23/2008,07:00,-017.5,cm      
06/23/2008,08:00,-017.5,cm      
06/23/2008,09:00,-017.6,cm      
06/23/2008,10:00,-017.8,cm      
06/23/2008,11:00,-018.4,cm      
06/23/2008,12:00,-018.8,cm      
06/23/2008,13:00,-019.5,cm      
06/23/2008,14:00,-019.8,cm      
06/23/2008,15:00,-020.1,cm      
06/23/2008,16:00,-020.1,cm      
06/23/2008,17:00,-020.1,cm      
06/23/2008,18:00,-020.4,cm      
06/23/2008,19:00,-020.6,cm      
06/23/2008,20:00,-020.8,cm      
06/23/2008,21:00,-020.9,cm      
06/23/2008,22:00,-021.0,cm      
06/23/2008,23:00,-021.3,cm      
06/24/2008,00:00,-021.5,cm      
06/24/2008,01:00,-021.6,cm      
06/24/2008,02:00,-021.8,cm      
06/24/2008,03:00,-021.9,cm      
06/24/2008,04:00,-022.1,cm      
06/24/2008,05:00,-022.2,cm      
06/24/2008,06:00,-022.4,cm      
06/24/2008,07:00,-022.6,cm      
06/24/2008,08:00,-022.6,cm      
06/24/2008,09:00,-022.6,cm      
06/24/2008,10:00,-022.6,cm      
06/24/2008,11:00,-022.8,cm      
06/24/2008,12:00,-023.4,cm      
06/24/2008,13:00,-023.7,cm      
06/24/2008,14:00,-024.2,cm      
06/24/2008,15:00,-024.4,cm      
06/24/2008,16:00,-024.7,cm      
06/24/2008,17:00,-024.9,cm      
06/24/2008,18:00,-025.0,cm      
06/24/2008,19:00,-025.1,cm      
06/24/2008,20:00,-025.1,cm      
06/24/2008,21:00,-025.1,cm      
