Ecotone Unit: Level Logger
Serial Number: 000011313112
Probe Number: 000011313112
Log Read: 9/23/2009 11:41:52
 
____Date___ ,Time ,_Level_,Units
01/17/2009,20:00,-028.3,cm      
01/18/2009,08:00,-027.5,cm      
01/18/2009,20:00,-027.6,cm      
01/19/2009,08:00,-028.6,cm      
01/19/2009,20:00,-028.8,cm      
01/20/2009,08:00,-028.3,cm      
01/20/2009,20:00,-028.9,cm      
01/21/2009,08:00,-029.5,cm      
01/21/2009,20:00,-028.7,cm      
01/22/2009,08:00,-028.7,cm      
01/22/2009,20:00,-027.0,cm      
01/23/2009,08:00,-027.2,cm      
01/23/2009,20:00,-026.9,cm      
01/24/2009,08:00,-027.0,cm      
01/24/2009,20:00,-027.0,cm      
01/25/2009,08:00,-027.7,cm      
01/25/2009,20:00,-027.8,cm      
01/26/2009,08:00,-028.3,cm      
01/26/2009,20:00,-027.6,cm      
01/27/2009,08:00,-028.3,cm      
01/27/2009,20:00,-027.7,cm      
01/28/2009,08:00,-027.0,cm      
01/28/2009,20:00,-026.1,cm      
01/29/2009,08:00,-026.1,cm      
01/29/2009,20:00,-025.2,cm      
01/30/2009,08:00,-025.2,cm      
01/30/2009,20:00,-026.3,cm      
01/31/2009,08:00,-025.3,cm      
01/31/2009,20:00,-026.1,cm      
02/01/2009,08:00,-025.8,cm      
02/01/2009,20:00,-026.6,cm      
02/02/2009,08:00,-026.6,cm      
02/02/2009,20:00,-026.8,cm      
02/03/2009,08:00,-026.7,cm      
02/03/2009,20:00,-026.8,cm      
02/04/2009,08:00,-026.3,cm      
02/04/2009,20:00,-026.4,cm      
02/05/2009,08:00,-026.5,cm      
02/05/2009,20:00,-026.6,cm      
02/06/2009,08:00,-026.6,cm      
02/06/2009,20:00,-026.7,cm      
02/07/2009,08:00,-026.5,cm      
02/07/2009,20:00,-025.3,cm      
02/08/2009,08:00,-025.5,cm      
02/08/2009,20:00,-025.7,cm      
02/09/2009,08:00,-025.9,cm      
02/09/2009,20:00,-025.7,cm      
02/10/2009,08:00,-025.3,cm      
02/10/2009,20:00,-025.3,cm      
02/11/2009,08:00,-024.9,cm      
02/11/2009,20:00,-024.8,cm      
02/12/2009,08:00,-025.1,cm      
02/12/2009,20:00,-025.5,cm      
02/13/2009,08:00,-025.6,cm      
02/13/2009,20:00,-025.7,cm      
02/14/2009,08:00,-025.9,cm      
02/14/2009,20:00,-025.8,cm      
02/15/2009,08:00,-025.9,cm      
02/15/2009,20:00,-026.1,cm      
02/16/2009,08:00,-026.8,cm      
02/16/2009,20:00,-027.0,cm      
02/17/2009,08:00,-026.8,cm      
02/17/2009,20:00,-026.0,cm      
02/18/2009,08:00,-025.9,cm      
02/18/2009,20:00,-025.7,cm      
02/19/2009,08:00,-025.9,cm      
02/19/2009,20:00,-025.9,cm      
02/20/2009,08:00,-025.9,cm      
02/20/2009,20:00,-026.5,cm      
02/21/2009,08:00,-026.0,cm      
02/21/2009,20:00,-026.1,cm      
02/22/2009,08:00,-026.0,cm      
02/22/2009,20:00,-025.9,cm      
02/23/2009,08:00,-026.0,cm      
02/23/2009,20:00,-026.0,cm      
02/24/2009,08:00,-026.3,cm      
02/24/2009,20:00,-025.8,cm      
02/25/2009,08:00,-025.9,cm      
02/25/2009,20:00,-025.8,cm      
02/26/2009,08:00,-025.9,cm      
02/26/2009,20:00,-025.7,cm      
02/27/2009,08:00,-025.9,cm      
02/27/2009,20:00,-027.0,cm      
02/28/2009,08:00,-026.9,cm      
02/28/2009,20:00,-027.0,cm      
03/01/2009,08:00,-026.7,cm      
03/01/2009,20:00,-026.9,cm      
03/02/2009,08:00,-027.0,cm      
03/02/2009,20:00,-027.1,cm      
03/03/2009,08:00,-027.4,cm      
03/03/2009,20:00,-029.4,cm      
03/04/2009,08:00,-029.8,cm      
03/04/2009,20:00,-030.6,cm      
