Ecotone Unit: Level Logger
Serial Number: 000010FADCAB
Probe Number: 000010FADCAB
Log Read: 5/20/2009 11:42:47
 
____Date___ ,Time ,_Level_,Units
05/05/2008,04:32,-040.8,in      
05/05/2008,08:32,-040.8,in      
05/05/2008,12:32,-040.8,in      
05/05/2008,16:32,-040.8,in      
05/05/2008,20:32,-040.8,in      
05/06/2008,00:32,-040.8,in      
05/06/2008,04:32,-040.8,in      
05/06/2008,08:32,-040.8,in      
05/06/2008,12:32,-040.8,in      
05/06/2008,16:32,-040.8,in      
05/06/2008,20:32,-040.8,in      
05/07/2008,00:32,-040.9,in      
05/07/2008,04:32,-040.8,in      
05/07/2008,08:32,-040.8,in      
05/07/2008,12:32,-041.7,in      
05/07/2008,16:32,-041.7,in      
05/07/2008,20:32,-041.7,in      
05/08/2008,00:32,-041.7,in      
05/08/2008,04:32,-041.7,in      
05/08/2008,08:32,-041.7,in      
05/08/2008,12:32,-041.7,in      
05/08/2008,16:32,-041.7,in      
05/08/2008,20:32,-041.7,in      
05/09/2008,00:32,-041.7,in      
05/09/2008,04:32,-041.7,in      
05/09/2008,08:32,-041.7,in      
05/09/2008,12:32,-041.7,in      
05/09/2008,16:32,-041.7,in      
05/09/2008,20:32,-041.7,in      
05/10/2008,00:32,-041.7,in      
05/10/2008,04:32,-041.7,in      
05/10/2008,08:32,-041.7,in      
05/10/2008,12:32,-041.7,in      
05/10/2008,16:32,-041.7,in      
05/10/2008,20:32,-041.7,in      
05/11/2008,00:32,-041.7,in      
05/11/2008,04:32,-041.7,in      
05/11/2008,08:32,-041.7,in      
05/11/2008,12:32,-041.7,in      
05/11/2008,16:32,-041.7,in      
05/11/2008,20:32,-041.7,in      
05/12/2008,00:32,-041.7,in      
05/12/2008,04:32,-041.7,in      
05/12/2008,08:32,-041.7,in      
05/12/2008,12:32,-041.7,in      
05/12/2008,16:32,-041.7,in      
05/12/2008,20:32,-041.7,in      
05/13/2008,00:32,-041.7,in      
05/13/2008,04:32,-041.7,in      
05/13/2008,08:32,-041.7,in      
05/13/2008,12:32,-041.7,in      
05/13/2008,16:32,-041.8,in      
05/13/2008,20:32,-041.7,in      
05/14/2008,00:32,-041.7,in      
05/14/2008,04:32,-041.7,in      
05/14/2008,08:32,-041.7,in      
05/14/2008,12:32,-041.7,in      
05/14/2008,16:32,-041.7,in      
05/14/2008,20:32,-041.8,in      
05/15/2008,00:32,-041.6,in      
05/15/2008,04:32,-041.6,in      
05/15/2008,08:32,-041.7,in      
05/15/2008,12:32,-041.7,in      
05/15/2008,16:32,-041.7,in      
05/15/2008,20:32,-041.7,in      
05/16/2008,00:32,-041.7,in      
05/16/2008,04:32,-041.7,in      
05/16/2008,08:32,-041.7,in      
05/16/2008,12:32,-041.7,in      
05/16/2008,16:32,-041.7,in      
05/16/2008,20:32,-041.7,in      
05/17/2008,00:32,-041.7,in      
05/17/2008,04:32,-041.7,in      
05/17/2008,08:32,-041.7,in      
05/17/2008,12:32,-041.7,in      
05/17/2008,16:32,-041.7,in      
05/17/2008,20:32,-041.7,in      
05/18/2008,00:32,-041.7,in      
05/18/2008,04:32,-041.7,in      
05/18/2008,08:32,-041.7,in      
05/18/2008,12:32,-041.7,in      
05/18/2008,16:32,-041.7,in      
05/18/2008,20:32,-041.7,in      
05/19/2008,00:32,-041.7,in      
05/19/2008,04:32,-041.7,in      
05/19/2008,08:32,-041.7,in      
05/19/2008,12:32,-041.7,in      
05/19/2008,16:32,-041.7,in      
05/19/2008,20:32,-041.7,in      
05/20/2008,00:32,-041.7,in      
05/20/2008,04:32,-041.7,in      
05/20/2008,08:32,-041.7,in      
05/20/2008,12:32,-041.7,in      
05/20/2008,16:32,-041.7,in      
05/20/2008,20:32,-041.7,in      
05/21/2008,00:32,-041.7,in      
05/21/2008,04:32,-041.7,in      
05/21/2008,08:32,-041.7,in      
05/21/2008,12:32,-041.7,in      
05/21/2008,16:32,-041.7,in      
05/21/2008,20:32,-041.7,in      
05/22/2008,00:32,-041.7,in      
05/22/2008,04:32,-041.7,in      
05/22/2008,08:32,-041.7,in      
05/22/2008,12:32,-041.7,in      
05/22/2008,16:32,-041.7,in      
05/22/2008,20:32,-041.7,in      
05/23/2008,00:32,-041.7,in      
05/23/2008,04:32,-041.7,in      
05/23/2008,08:32,-041.7,in      
05/23/2008,12:32,-041.7,in      
05/23/2008,16:32,-041.7,in      
05/23/2008,20:32,-041.7,in      
05/24/2008,00:32,-041.7,in      
05/24/2008,04:32,-041.7,in      
05/24/2008,08:32,-041.7,in      
05/24/2008,12:32,-041.7,in      
05/24/2008,16:32,-041.7,in      
05/24/2008,20:32,-041.7,in      
05/25/2008,00:32,-041.7,in      
05/25/2008,04:32,-041.7,in      
05/25/2008,08:32,-041.7,in      
05/25/2008,12:32,-041.7,in      
05/25/2008,16:32,-041.7,in      
05/25/2008,20:32,-041.7,in      
05/26/2008,00:32,-041.7,in      
05/26/2008,04:32,-041.7,in      
05/26/2008,08:32,-041.7,in      
05/26/2008,12:32,-041.7,in      
05/26/2008,16:32,-041.7,in      
05/26/2008,20:32,-041.7,in      
05/27/2008,00:32,-041.7,in      
05/27/2008,04:32,-041.7,in      
05/27/2008,08:32,-041.7,in      
05/27/2008,12:32,-041.7,in      
05/27/2008,16:32,-041.7,in      
05/27/2008,20:32,-041.7,in      
05/28/2008,00:32,-041.7,in      
05/28/2008,04:32,-041.7,in      
05/28/2008,08:32,-041.7,in      
05/28/2008,12:32,-041.7,in      
05/28/2008,16:32,-041.7,in      
05/28/2008,20:32,-041.7,in      
05/29/2008,00:32,-041.7,in      
05/29/2008,04:32,-041.7,in      
05/29/2008,08:32,-041.7,in      
05/29/2008,12:32,-041.7,in      
05/29/2008,16:32,-041.7,in      
05/29/2008,20:32,-041.7,in      
05/30/2008,00:32,-041.7,in      
05/30/2008,04:32,-041.7,in      
05/30/2008,08:32,-041.7,in      
05/30/2008,12:32,-041.7,in      
05/30/2008,16:32,-041.7,in      
05/30/2008,20:32,-041.7,in      
05/31/2008,00:32,-041.7,in      
05/31/2008,04:32,-041.7,in      
05/31/2008,08:32,-041.7,in      
05/31/2008,12:32,-041.7,in      
05/31/2008,16:32,-041.7,in      
05/31/2008,20:32,-041.7,in      
06/01/2008,00:32,-041.7,in      
06/01/2008,04:32,-041.7,in      
06/01/2008,08:32,-041.7,in      
06/01/2008,12:32,-041.7,in      
06/01/2008,16:32,-041.7,in      
06/01/2008,20:32,-041.7,in      
06/02/2008,00:32,-041.7,in      
06/02/2008,04:32,-041.7,in      
06/02/2008,08:32,-041.7,in      
06/02/2008,12:32,-041.5,in      
06/02/2008,16:32,-041.7,in      
06/02/2008,20:32,-041.7,in      
06/03/2008,00:32,-041.7,in      
06/03/2008,04:32,-041.7,in      
06/03/2008,08:32,-041.7,in      
06/03/2008,12:32,-041.7,in      
06/03/2008,16:32,-041.7,in      
06/03/2008,20:32,-041.7,in      
06/04/2008,00:32,-041.7,in      
06/04/2008,04:32,-041.7,in      
06/04/2008,08:32,-041.7,in      
06/04/2008,12:32,-041.7,in      
06/04/2008,16:32,-041.7,in      
06/04/2008,20:32,-041.7,in      
06/05/2008,00:32,-041.7,in      
06/05/2008,04:32,-041.7,in      
06/05/2008,08:32,-041.7,in      
06/05/2008,12:32,-041.7,in      
06/05/2008,16:32,-041.7,in      
06/05/2008,20:32,-041.7,in      
06/06/2008,00:32,-041.7,in      
06/06/2008,04:32,-041.7,in      
06/06/2008,08:32,-041.7,in      
06/06/2008,12:32,-041.7,in      
06/06/2008,16:32,-041.7,in      
06/06/2008,20:32,-041.7,in      
06/07/2008,00:32,-041.7,in      
06/07/2008,04:32,-041.7,in      
06/07/2008,08:32,-041.7,in      
06/07/2008,12:32,-041.7,in      
06/07/2008,16:32,-041.7,in      
06/07/2008,20:32,-041.7,in      
06/08/2008,00:32,-041.7,in      
06/08/2008,04:32,-041.7,in      
06/08/2008,08:32,-041.7,in      
06/08/2008,12:32,-041.7,in      
06/08/2008,16:32,-041.7,in      
06/08/2008,20:32,-041.7,in      
06/09/2008,00:32,-041.7,in      
06/09/2008,04:32,-041.7,in      
06/09/2008,08:32,-041.7,in      
06/09/2008,12:32,-041.7,in      
06/09/2008,16:32,-041.7,in      
06/09/2008,20:32,-041.7,in      
06/10/2008,00:32,-041.7,in      
06/10/2008,04:32,-041.7,in      
06/10/2008,08:32,-041.7,in      
06/10/2008,12:32,-041.7,in      
06/10/2008,16:32,-041.7,in      
06/10/2008,20:32,-041.7,in      
06/11/2008,00:32,-041.7,in      
06/11/2008,04:32,-041.7,in      
06/11/2008,08:32,-041.7,in      
06/11/2008,12:32,-041.7,in      
06/11/2008,16:32,-041.7,in      
06/11/2008,20:32,-041.7,in      
06/12/2008,00:32,-041.7,in      
06/12/2008,04:32,-041.7,in      
06/12/2008,08:32,-041.7,in      
06/12/2008,12:32,-041.7,in      
06/12/2008,16:32,-041.7,in      
06/12/2008,20:32,-041.7,in      
06/13/2008,00:32,-041.7,in      
06/13/2008,04:32,-041.7,in      
06/13/2008,08:32,-041.7,in      
06/13/2008,12:32,-041.7,in      
06/13/2008,16:32,-041.7,in      
06/13/2008,20:32,-041.7,in      
06/14/2008,00:32,-041.7,in      
06/14/2008,04:32,-041.7,in      
06/14/2008,08:32,-041.7,in      
06/14/2008,12:32,-041.7,in      
06/14/2008,16:32,-041.7,in      
06/14/2008,20:32,-041.7,in      
06/15/2008,00:32,-041.7,in      
06/15/2008,04:32,-041.7,in      
06/15/2008,08:32,-041.7,in      
06/15/2008,12:32,-041.7,in      
06/15/2008,16:32,-041.7,in      
06/15/2008,20:32,-041.7,in      
06/16/2008,00:32,-041.7,in      
06/16/2008,04:32,-041.7,in      
06/16/2008,08:32,-041.7,in      
06/16/2008,12:32,-041.7,in      
06/16/2008,16:32,-041.7,in      
06/16/2008,20:32,-041.7,in      
06/17/2008,00:32,-041.7,in      
06/17/2008,04:32,-041.7,in      
06/17/2008,08:32,-041.7,in      
06/17/2008,12:32,-041.7,in      
06/17/2008,16:32,-041.7,in      
06/17/2008,20:32,-041.7,in      
06/18/2008,00:32,-041.7,in      
06/18/2008,04:32,-041.7,in      
06/18/2008,08:32,-041.7,in      
06/18/2008,12:32,-041.7,in      
06/18/2008,16:32,-041.7,in      
06/18/2008,20:32,-041.7,in      
06/19/2008,00:32,-041.7,in      
06/19/2008,04:32,-041.7,in      
06/19/2008,08:32,-041.7,in      
06/19/2008,12:32,-041.7,in      
06/19/2008,16:32,-041.7,in      
06/19/2008,20:32,-041.7,in      
06/20/2008,00:32,-041.7,in      
06/20/2008,04:32,-041.7,in      
06/20/2008,08:32,-041.7,in      
06/20/2008,12:32,-041.7,in      
06/20/2008,16:32,-041.7,in      
06/20/2008,20:32,-041.7,in      
06/21/2008,00:32,-041.7,in      
06/21/2008,04:32,-041.7,in      
06/21/2008,08:32,-041.7,in      
06/21/2008,12:32,-041.7,in      
06/21/2008,16:32,-041.7,in      
06/21/2008,20:32,-041.7,in      
06/22/2008,00:32,-041.7,in      
06/22/2008,04:32,-041.7,in      
06/22/2008,08:32,-041.7,in      
06/22/2008,12:32,-041.7,in      
06/22/2008,16:32,-041.7,in      
06/22/2008,20:32,-041.7,in      
06/23/2008,00:32,-041.7,in      
06/23/2008,04:32,-041.7,in      
06/23/2008,08:32,-041.7,in      
06/23/2008,12:32,-041.7,in      
06/23/2008,16:32,-041.6,in      
06/23/2008,20:32,-041.7,in      
06/24/2008,00:32,-041.7,in      
06/24/2008,04:32,-041.7,in      
06/24/2008,08:32,-041.7,in      
06/24/2008,12:32,-041.6,in      
06/24/2008,16:32,-041.6,in      
06/24/2008,20:32,-041.6,in      
06/25/2008,00:32,-041.7,in      
06/25/2008,04:32,-041.7,in      
06/25/2008,08:32,-041.7,in      
06/25/2008,12:32,-041.6,in      
06/25/2008,16:32,-041.7,in      
06/25/2008,20:32,-041.6,in      
06/26/2008,00:32,-041.7,in      
06/26/2008,04:32,-041.7,in      
06/26/2008,08:32,-041.7,in      
06/26/2008,12:32,-041.6,in      
06/26/2008,16:32,-041.6,in      
06/26/2008,20:32,-041.7,in      
06/27/2008,00:32,-041.7,in      
06/27/2008,04:32,-041.7,in      
06/27/2008,08:32,-041.7,in      
06/27/2008,12:32,-041.6,in      
06/27/2008,16:32,-041.6,in      
06/27/2008,20:32,-041.7,in      
06/28/2008,00:32,-041.7,in      
06/28/2008,04:32,-041.7,in      
06/28/2008,08:32,-041.7,in      
06/28/2008,12:32,-041.6,in      
06/28/2008,16:32,-041.6,in      
06/28/2008,20:32,-041.6,in      
06/29/2008,00:32,-041.7,in      
06/29/2008,04:32,-041.7,in      
06/29/2008,08:32,-041.6,in      
06/29/2008,12:32,-041.6,in      
06/29/2008,16:32,-041.6,in      
06/29/2008,20:32,-041.7,in      
06/30/2008,00:32,-041.7,in      
06/30/2008,04:32,-041.7,in      
06/30/2008,08:32,-041.6,in      
06/30/2008,12:32,-041.7,in      
06/30/2008,16:32,-041.7,in      
06/30/2008,20:32,-041.7,in      
07/01/2008,00:32,-041.7,in      
07/01/2008,04:32,-041.7,in      
07/01/2008,08:32,-041.7,in      
07/01/2008,12:32,-041.6,in      
07/01/2008,16:32,-041.6,in      
07/01/2008,20:32,-041.7,in      
07/02/2008,00:32,-041.7,in      
07/02/2008,04:32,-041.7,in      
07/02/2008,08:32,-041.7,in      
07/02/2008,12:32,-041.6,in      
07/02/2008,16:32,-041.6,in      
07/02/2008,20:32,-041.7,in      
07/03/2008,00:32,-041.7,in      
07/03/2008,04:32,-041.7,in      
07/03/2008,08:32,-041.6,in      
07/03/2008,12:32,-041.7,in      
07/03/2008,16:32,-041.7,in      
07/03/2008,20:32,-041.7,in      
07/04/2008,00:32,-041.7,in      
07/04/2008,04:32,-041.7,in      
07/04/2008,08:32,-041.7,in      
07/04/2008,12:32,-041.7,in      
07/04/2008,16:32,-041.7,in      
07/04/2008,20:32,-041.7,in      
07/05/2008,00:32,-041.7,in      
07/05/2008,04:32,-041.7,in      
07/05/2008,08:32,-041.7,in      
07/05/2008,12:32,-041.6,in      
07/05/2008,16:32,-041.6,in      
07/05/2008,20:32,-041.7,in      
07/06/2008,00:32,-041.7,in      
07/06/2008,04:32,-041.7,in      
07/06/2008,08:32,-041.6,in      
07/06/2008,12:32,-041.6,in      
07/06/2008,16:32,-041.6,in      
07/06/2008,20:32,-041.7,in      
07/07/2008,00:32,-041.7,in      
07/07/2008,04:32,-041.7,in      
07/07/2008,08:32,-041.6,in      
07/07/2008,12:32,-041.6,in      
07/07/2008,16:32,-041.6,in      
07/07/2008,20:32,-041.6,in      
07/08/2008,00:32,-041.6,in      
07/08/2008,04:32,-041.6,in      
07/08/2008,08:32,-041.6,in      
07/08/2008,12:32,-041.6,in      
07/08/2008,16:32,-041.6,in      
07/08/2008,20:32,-041.6,in      
07/09/2008,00:32,-041.6,in      
07/09/2008,04:32,-041.6,in      
07/09/2008,08:32,-041.3,in      
07/09/2008,12:32,-041.6,in      
07/09/2008,16:32,-041.4,in      
07/09/2008,20:32,-041.5,in      
07/10/2008,00:32,-041.5,in      
07/10/2008,04:32,-041.5,in      
07/10/2008,08:32,-041.5,in      
07/10/2008,12:32,-041.3,in      
07/10/2008,16:32,-041.4,in      
07/10/2008,20:32,-041.4,in      
07/11/2008,00:32,-041.4,in      
07/11/2008,04:32,-041.4,in      
07/11/2008,08:32,-041.4,in      
07/11/2008,12:32,-041.3,in      
07/11/2008,16:32,-041.4,in      
07/11/2008,20:32,-041.4,in      
07/12/2008,00:32,-041.4,in      
07/12/2008,04:32,-041.4,in      
07/12/2008,08:32,-041.4,in      
07/12/2008,12:32,-041.3,in      
07/12/2008,16:32,-041.4,in      
07/12/2008,20:32,-041.4,in      
07/13/2008,00:32,-041.4,in      
07/13/2008,04:32,-041.4,in      
07/13/2008,08:32,-041.4,in      
07/13/2008,12:32,-041.3,in      
07/13/2008,16:32,-041.3,in      
07/13/2008,20:32,-041.4,in      
07/14/2008,00:32,-041.4,in      
07/14/2008,04:32,-041.4,in      
07/14/2008,08:32,-041.3,in      
07/14/2008,12:32,-041.3,in      
07/14/2008,16:32,-041.3,in      
07/14/2008,20:32,-041.4,in      
07/15/2008,00:32,-041.4,in      
07/15/2008,04:32,-041.4,in      
07/15/2008,08:32,-041.4,in      
07/15/2008,12:32,-041.2,in      
07/15/2008,16:32,-041.3,in      
07/15/2008,20:32,-041.4,in      
07/16/2008,00:32,-041.4,in      
07/16/2008,04:32,-041.4,in      
07/16/2008,08:32,-041.3,in      
07/16/2008,12:32,-041.2,in      
07/16/2008,16:32,-041.3,in      
07/16/2008,20:32,-041.4,in      
07/17/2008,00:32,-041.4,in      
07/17/2008,04:32,-041.4,in      
07/17/2008,08:32,-041.3,in      
07/17/2008,12:32,-041.3,in      
07/17/2008,16:32,-041.3,in      
07/17/2008,20:32,-041.3,in      
07/18/2008,00:32,-041.4,in      
07/18/2008,04:32,-041.3,in      
07/18/2008,08:32,-041.3,in      
07/18/2008,12:32,-041.2,in      
07/18/2008,16:32,-041.3,in      
07/18/2008,20:32,-041.3,in      
07/19/2008,00:32,-041.4,in      
07/19/2008,04:32,-041.3,in      
07/19/2008,08:32,-041.3,in      
07/19/2008,12:32,-041.2,in      
07/19/2008,16:32,-041.3,in      
07/19/2008,20:32,-041.3,in      
07/20/2008,00:32,-041.3,in      
07/20/2008,04:32,-041.3,in      
07/20/2008,08:32,-041.3,in      
07/20/2008,12:32,-041.3,in      
07/20/2008,16:32,-041.3,in      
07/20/2008,20:32,-041.3,in      
07/21/2008,00:32,-041.3,in      
07/21/2008,04:32,-041.3,in      
07/21/2008,08:32,-041.3,in      
07/21/2008,12:32,-041.3,in      
07/21/2008,16:32,-041.3,in      
07/21/2008,20:32,-041.3,in      
07/22/2008,00:32,-041.3,in      
07/22/2008,04:32,-041.3,in      
07/22/2008,08:32,-041.3,in      
07/22/2008,12:32,-041.2,in      
07/22/2008,16:32,-041.3,in      
07/22/2008,20:32,-041.3,in      
07/23/2008,00:32,-041.3,in      
07/23/2008,04:32,-041.3,in      
07/23/2008,08:32,-041.3,in      
07/23/2008,12:32,-041.3,in      
07/23/2008,16:32,-041.1,in      
07/23/2008,20:32,-041.2,in      
07/24/2008,00:32,-041.2,in      
07/24/2008,04:32,-041.3,in      
07/24/2008,08:32,-041.3,in      
07/24/2008,12:32,-041.0,in      
07/24/2008,16:32,-041.4,in      
07/24/2008,20:32,-041.4,in      
07/25/2008,00:32,-041.4,in      
07/25/2008,04:32,-041.3,in      
07/25/2008,08:32,-041.2,in      
07/25/2008,12:32,-041.2,in      
07/25/2008,16:32,-041.3,in      
07/25/2008,20:32,-041.4,in      
07/26/2008,00:32,-041.4,in      
07/26/2008,04:32,-041.3,in      
07/26/2008,08:32,-041.3,in      
07/26/2008,12:32,-041.3,in      
07/26/2008,16:32,-041.3,in      
07/26/2008,20:32,-041.4,in      
07/27/2008,00:32,-041.4,in      
07/27/2008,04:32,-041.3,in      
07/27/2008,08:32,-041.3,in      
07/27/2008,12:32,-041.3,in      
07/27/2008,16:32,-041.3,in      
07/27/2008,20:32,-041.4,in      
07/28/2008,00:32,-041.4,in      
07/28/2008,04:32,-041.3,in      
07/28/2008,08:32,-041.2,in      
07/28/2008,12:32,-041.2,in      
07/28/2008,16:32,-041.3,in      
07/28/2008,20:32,-041.4,in      
07/29/2008,00:32,-041.3,in      
07/29/2008,04:32,-041.3,in      
07/29/2008,08:32,-041.1,in      
07/29/2008,12:32,-040.9,in      
07/29/2008,16:32,-041.1,in      
07/29/2008,20:32,-041.1,in      
07/30/2008,00:32,-041.1,in      
07/30/2008,04:32,-040.9,in      
07/30/2008,08:32,-041.4,in      
07/30/2008,12:32,-041.4,in      
07/30/2008,16:32,-041.4,in      
07/30/2008,20:32,-041.4,in      
07/31/2008,00:32,-041.4,in      
07/31/2008,04:32,-041.4,in      
07/31/2008,08:32,-041.4,in      
07/31/2008,12:32,-041.3,in      
07/31/2008,16:32,-041.3,in      
07/31/2008,20:32,-041.4,in      
08/01/2008,00:32,-041.3,in      
08/01/2008,04:32,-041.3,in      
08/01/2008,08:32,-041.3,in      
08/01/2008,12:32,-041.2,in      
08/01/2008,16:32,-041.6,in      
08/01/2008,20:32,-041.6,in      
08/02/2008,00:32,-041.6,in      
08/02/2008,04:32,-041.6,in      
08/02/2008,08:32,-041.6,in      
08/02/2008,12:32,-041.6,in      
08/02/2008,16:32,-041.6,in      
08/02/2008,20:32,-041.6,in      
08/03/2008,00:32,-041.6,in      
08/03/2008,04:32,-041.6,in      
08/03/2008,08:32,-041.6,in      
08/03/2008,12:32,-041.6,in      
08/03/2008,16:32,-041.6,in      
08/03/2008,20:32,-041.6,in      
08/04/2008,00:32,-041.6,in      
08/04/2008,04:32,-041.6,in      
08/04/2008,08:32,-041.6,in      
08/04/2008,12:32,-041.6,in      
08/04/2008,16:32,-041.6,in      
08/04/2008,20:32,-041.6,in      
08/05/2008,00:32,-041.6,in      
08/05/2008,04:32,-041.6,in      
08/05/2008,08:32,-041.6,in      
08/05/2008,12:32,-041.6,in      
08/05/2008,16:32,-041.6,in      
08/05/2008,20:32,-041.6,in      
08/06/2008,00:32,-041.6,in      
08/06/2008,04:32,-041.6,in      
08/06/2008,08:32,-041.6,in      
08/06/2008,12:32,-041.6,in      
08/06/2008,16:32,-041.6,in      
08/06/2008,20:32,-041.6,in      
08/07/2008,00:32,-041.6,in      
08/07/2008,04:32,-041.6,in      
08/07/2008,08:32,-041.6,in      
08/07/2008,12:32,-041.6,in      
08/07/2008,16:32,-041.6,in      
08/07/2008,20:32,-041.6,in      
08/08/2008,00:32,-041.5,in      
08/08/2008,04:32,-041.5,in      
08/08/2008,08:32,-041.5,in      
08/08/2008,12:32,-041.6,in      
08/08/2008,16:32,-041.6,in      
08/08/2008,20:32,-041.6,in      
08/09/2008,00:32,-041.6,in      
08/09/2008,04:32,-041.6,in      
08/09/2008,08:32,-041.6,in      
08/09/2008,12:32,-041.6,in      
08/09/2008,16:32,-041.6,in      
08/09/2008,20:32,-041.6,in      
08/10/2008,00:32,-041.6,in      
08/10/2008,04:32,-041.6,in      
08/10/2008,08:32,-041.6,in      
08/10/2008,12:32,-041.6,in      
08/10/2008,16:32,-041.6,in      
08/10/2008,20:32,-041.6,in      
08/11/2008,00:32,-041.6,in      
08/11/2008,04:32,-041.6,in      
08/11/2008,08:32,-041.6,in      
08/11/2008,12:32,-041.6,in      
08/11/2008,16:32,-041.6,in      
08/11/2008,20:32,-041.6,in      
08/12/2008,00:32,-041.6,in      
08/12/2008,04:32,-041.6,in      
08/12/2008,08:32,-041.6,in      
08/12/2008,12:32,-041.6,in      
08/12/2008,16:32,-041.5,in      
08/12/2008,20:32,-041.6,in      
08/13/2008,00:32,-041.6,in      
08/13/2008,04:32,-041.6,in      
08/13/2008,08:32,-041.6,in      
08/13/2008,12:32,-041.6,in      
08/13/2008,16:32,-041.6,in      
08/13/2008,20:32,-041.6,in      
08/14/2008,00:32,-041.6,in      
08/14/2008,04:32,-041.6,in      
08/14/2008,08:32,-041.6,in      
08/14/2008,12:32,-041.6,in      
08/14/2008,16:32,-041.5,in      
08/14/2008,20:32,-041.6,in      
08/15/2008,00:32,-041.6,in      
08/15/2008,04:32,-041.6,in      
08/15/2008,08:32,-041.6,in      
08/15/2008,12:32,-041.6,in      
08/15/2008,16:32,-041.5,in      
08/15/2008,20:32,-041.6,in      
08/16/2008,00:32,-041.6,in      
08/16/2008,04:32,-041.6,in      
08/16/2008,08:32,-041.6,in      
08/16/2008,12:32,-041.6,in      
08/16/2008,16:32,-041.5,in      
08/16/2008,20:32,-041.6,in      
08/17/2008,00:32,-041.6,in      
08/17/2008,04:32,-041.6,in      
08/17/2008,08:32,-041.6,in      
08/17/2008,12:32,-041.6,in      
08/17/2008,16:32,-041.6,in      
08/17/2008,20:32,-041.6,in      
08/18/2008,00:32,-041.6,in      
08/18/2008,04:32,-041.6,in      
08/18/2008,08:32,-041.6,in      
08/18/2008,12:32,-041.6,in      
08/18/2008,16:32,-041.5,in      
08/18/2008,20:32,-041.6,in      
08/19/2008,00:32,-041.6,in      
08/19/2008,04:32,-041.6,in      
08/19/2008,08:32,-041.5,in      
08/19/2008,12:32,-041.6,in      
08/19/2008,16:32,-041.6,in      
08/19/2008,20:32,-041.6,in      
08/20/2008,00:32,-041.6,in      
08/20/2008,04:32,-041.6,in      
08/20/2008,08:32,-041.6,in      
08/20/2008,12:32,-041.6,in      
08/20/2008,16:32,-041.6,in      
08/20/2008,20:32,-041.6,in      
08/21/2008,00:32,-041.6,in      
08/21/2008,04:32,-041.6,in      
08/21/2008,08:32,-041.6,in      
08/21/2008,12:32,-041.6,in      
08/21/2008,16:32,-041.6,in      
08/21/2008,20:32,-041.6,in      
08/22/2008,00:32,-041.6,in      
08/22/2008,04:32,-041.6,in      
08/22/2008,08:32,-041.6,in      
08/22/2008,12:32,-041.6,in      
08/22/2008,16:32,-041.5,in      
08/22/2008,20:32,-041.6,in      
08/23/2008,00:32,-041.6,in      
08/23/2008,04:32,-041.6,in      
08/23/2008,08:32,-041.6,in      
08/23/2008,12:32,-041.6,in      
08/23/2008,16:32,-041.5,in      
08/23/2008,20:32,-041.6,in      
08/24/2008,00:32,-041.6,in      
08/24/2008,04:32,-041.6,in      
08/24/2008,08:32,-041.6,in      
08/24/2008,12:32,-041.6,in      
