Ecotone Unit: Level Logger
Serial Number: 00001130E9AC
Probe Number: 00001130E9AC
Log Read: 9/10/2012 11:14:33
 
____Date___ ,Time ,_Level_,Units
07/20/2012,12:00,-069.2,cm      
07/20/2012,13:00,-069.3,cm      
07/20/2012,14:00,-069.5,cm      
07/20/2012,15:00,-069.6,cm      
07/20/2012,16:00,-069.6,cm      
07/20/2012,17:00,-069.6,cm      
07/20/2012,18:00,-069.7,cm      
07/20/2012,19:00,-069.8,cm      
07/20/2012,20:00,-069.9,cm      
07/20/2012,21:00,-070.0,cm      
07/20/2012,22:00,-070.0,cm      
07/20/2012,23:00,-070.0,cm      
07/21/2012,00:00,-070.1,cm      
07/21/2012,01:00,-070.1,cm      
07/21/2012,02:00,-070.0,cm      
07/21/2012,03:00,-069.8,cm      
07/21/2012,04:00,-070.1,cm      
07/21/2012,05:00,-070.3,cm      
07/21/2012,06:00,-070.5,cm      
07/21/2012,07:00,-070.5,cm      
07/21/2012,08:00,-070.4,cm      
07/21/2012,09:00,-070.6,cm      
07/21/2012,10:00,-070.9,cm      
07/21/2012,11:00,-071.2,cm      
07/21/2012,12:00,-071.4,cm      
07/21/2012,13:00,-071.4,cm      
07/21/2012,14:00,-071.1,cm      
07/21/2012,15:00,-070.3,cm      
07/21/2012,16:00,-070.4,cm      
07/21/2012,17:00,-070.5,cm      
07/21/2012,18:00,-070.5,cm      
07/21/2012,19:00,-070.5,cm      
07/21/2012,20:00,-070.5,cm      
07/21/2012,21:00,-070.3,cm      
07/21/2012,22:00,-069.8,cm      
07/21/2012,23:00,-069.6,cm      
07/22/2012,00:00,-070.3,cm      
07/22/2012,01:00,-071.3,cm      
07/22/2012,02:00,-071.9,cm      
07/22/2012,03:00,-072.0,cm      
07/22/2012,04:00,-072.2,cm      
07/22/2012,05:00,-072.4,cm      
07/22/2012,06:00,-072.5,cm      
07/22/2012,07:00,-072.7,cm      
07/22/2012,08:00,-073.5,cm      
07/22/2012,09:00,-073.8,cm      
07/22/2012,10:00,-074.3,cm      
07/22/2012,11:00,-074.7,cm      
07/22/2012,12:00,-074.8,cm      
07/22/2012,13:00,-074.8,cm      
07/22/2012,14:00,-074.2,cm      
07/22/2012,15:00,-074.1,cm      
07/22/2012,16:00,-074.1,cm      
07/22/2012,17:00,-074.2,cm      
07/22/2012,18:00,-074.3,cm      
07/22/2012,19:00,-074.3,cm      
07/22/2012,20:00,-074.4,cm      
07/22/2012,21:00,-074.3,cm      
07/22/2012,22:00,-074.1,cm      
07/22/2012,23:00,-073.8,cm      
07/23/2012,00:00,-073.5,cm      
07/23/2012,01:00,-073.0,cm      
07/23/2012,02:00,-073.3,cm      
07/23/2012,03:00,-073.5,cm      
07/23/2012,04:00,-073.9,cm      
07/23/2012,05:00,-075.2,cm      
07/23/2012,06:00,-076.0,cm      
07/23/2012,07:00,-076.5,cm      
07/23/2012,08:00,-076.8,cm      
07/23/2012,09:00,-077.6,cm      
07/23/2012,10:00,-078.0,cm      
07/23/2012,11:00,-078.5,cm      
07/23/2012,12:00,-078.8,cm      
07/23/2012,13:00,-079.1,cm      
07/23/2012,14:00,-079.0,cm      
07/23/2012,15:00,-078.5,cm      
07/23/2012,16:00,-078.6,cm      
07/23/2012,17:00,-078.6,cm      
07/23/2012,18:00,-078.7,cm      
07/23/2012,19:00,-078.7,cm      
07/23/2012,20:00,-078.8,cm      
07/23/2012,21:00,-078.8,cm      
07/23/2012,22:00,-078.7,cm      
07/23/2012,23:00,-078.6,cm      
07/24/2012,00:00,-078.4,cm      
07/24/2012,01:00,-078.3,cm      
07/24/2012,02:00,-078.1,cm      
07/24/2012,03:00,-077.9,cm      
07/24/2012,04:00,-076.5,cm      
07/24/2012,05:00,-077.8,cm      
07/24/2012,06:00,-078.6,cm      
07/24/2012,07:00,-078.8,cm      
07/24/2012,08:00,-078.6,cm      
07/24/2012,09:00,-079.6,cm      
07/24/2012,10:00,-080.3,cm      
07/24/2012,11:00,-081.1,cm      
07/24/2012,12:00,-081.5,cm      
07/24/2012,13:00,-081.8,cm      
07/24/2012,14:00,-081.9,cm      
07/24/2012,15:00,-082.0,cm      
07/24/2012,16:00,-082.3,cm      
07/24/2012,17:00,-082.3,cm      
07/24/2012,18:00,-082.4,cm      
07/24/2012,19:00,-082.4,cm      
07/24/2012,20:00,-082.5,cm      
07/24/2012,21:00,-082.5,cm      
07/24/2012,22:00,-082.5,cm      
07/24/2012,23:00,-082.6,cm      
07/25/2012,00:00,-083.1,cm      
07/25/2012,01:00,-084.0,cm      
07/25/2012,02:00,-084.5,cm      
07/25/2012,03:00,-085.0,cm      
07/25/2012,04:00,-085.1,cm      
07/25/2012,05:00,-085.3,cm      
07/25/2012,06:00,-085.6,cm      
07/25/2012,07:00,-085.8,cm      
07/25/2012,08:00,-085.6,cm      
07/25/2012,09:00,-085.7,cm      
07/25/2012,10:00,-086.1,cm      
07/25/2012,11:00,-086.4,cm      
07/25/2012,12:00,-086.7,cm      
07/25/2012,13:00,-086.9,cm      
07/25/2012,14:00,-087.1,cm      
07/25/2012,15:00,-087.4,cm      
07/25/2012,16:00,-087.2,cm      
07/25/2012,17:00,-086.7,cm      
07/25/2012,18:00,-086.3,cm      
07/25/2012,19:00,-086.3,cm      
07/25/2012,20:00,-086.3,cm      
07/25/2012,21:00,-086.2,cm      
07/25/2012,22:00,-086.2,cm      
07/25/2012,23:00,-086.2,cm      
07/26/2012,00:00,-086.2,cm      
07/26/2012,01:00,-086.2,cm      
07/26/2012,02:00,-086.1,cm      
07/26/2012,03:00,-086.1,cm      
07/26/2012,04:00,-086.1,cm      
07/26/2012,05:00,-086.2,cm      
07/26/2012,06:00,-086.3,cm      
07/26/2012,07:00,-086.4,cm      
07/26/2012,08:00,-086.7,cm      
07/26/2012,09:00,-086.8,cm      
07/26/2012,10:00,-087.2,cm      
07/26/2012,11:00,-087.6,cm      
07/26/2012,12:00,-087.7,cm      
07/26/2012,13:00,-087.9,cm      
07/26/2012,14:00,-088.1,cm      
07/26/2012,15:00,-088.2,cm      
07/26/2012,16:00,-088.4,cm      
07/26/2012,17:00,-087.4,cm      
07/26/2012,18:00,-087.6,cm      
07/26/2012,19:00,-086.8,cm      
07/26/2012,20:00,-087.1,cm      
07/26/2012,21:00,-047.6,cm      
07/26/2012,22:00,-055.4,cm      
07/26/2012,23:00,-061.6,cm      
07/27/2012,00:00,-055.1,cm      
07/27/2012,01:00,-050.2,cm      
07/27/2012,02:00,-053.2,cm      
07/27/2012,03:00,-058.8,cm      
07/27/2012,04:00,-063.0,cm      
07/27/2012,05:00,-065.7,cm      
07/27/2012,06:00,-066.8,cm      
07/27/2012,07:00,-067.0,cm      
07/27/2012,08:00,-067.0,cm      
07/27/2012,09:00,-067.4,cm      
07/27/2012,10:00,-068.2,cm      
07/27/2012,11:00,-068.3,cm      
07/27/2012,12:00,-068.8,cm      
07/27/2012,13:00,-069.0,cm      
07/27/2012,14:00,-068.3,cm      
07/27/2012,15:00,-068.0,cm      
07/27/2012,16:00,-068.3,cm      
07/27/2012,17:00,-068.4,cm      
07/27/2012,18:00,-068.4,cm      
07/27/2012,19:00,-066.6,cm      
07/27/2012,20:00,-066.6,cm      
07/27/2012,21:00,-066.3,cm      
07/27/2012,22:00,-066.0,cm      
07/27/2012,23:00,-028.5,cm      
07/28/2012,00:00,-028.7,cm      
07/28/2012,01:00,-028.9,cm      
07/28/2012,02:00,-027.1,cm      
07/28/2012,03:00,-027.0,cm      
07/28/2012,04:00,-028.3,cm      
07/28/2012,05:00,-032.7,cm      
07/28/2012,06:00,-034.0,cm      
07/28/2012,07:00,-033.5,cm      
07/28/2012,08:00,-035.5,cm      
07/28/2012,09:00,-038.9,cm      
07/28/2012,10:00,-039.4,cm      
07/28/2012,11:00,-038.4,cm      
07/28/2012,12:00,-031.9,cm      
07/28/2012,13:00,-028.1,cm      
07/28/2012,14:00,-025.5,cm      
07/28/2012,15:00,-027.4,cm      
07/28/2012,16:00,-029.6,cm      
07/28/2012,17:00,-027.8,cm      
07/28/2012,18:00,-028.5,cm      
07/28/2012,19:00,-032.2,cm      
07/28/2012,20:00,-036.0,cm      
07/28/2012,21:00,-039.3,cm      
07/28/2012,22:00,-046.8,cm      
07/28/2012,23:00,-052.6,cm      
07/29/2012,00:00,-056.7,cm      
07/29/2012,01:00,-059.3,cm      
07/29/2012,02:00,-061.2,cm      
07/29/2012,03:00,-061.8,cm      
07/29/2012,04:00,-062.6,cm      
07/29/2012,05:00,-062.9,cm      
07/29/2012,06:00,-063.5,cm      
07/29/2012,07:00,-064.1,cm      
07/29/2012,08:00,-064.4,cm      
07/29/2012,09:00,-064.7,cm      
07/29/2012,10:00,-065.3,cm      
07/29/2012,11:00,-065.6,cm      
07/29/2012,12:00,-065.6,cm      
07/29/2012,13:00,-065.8,cm      
07/29/2012,14:00,-065.8,cm      
07/29/2012,15:00,-066.4,cm      
07/29/2012,16:00,-067.0,cm      
07/29/2012,17:00,-067.6,cm      
07/29/2012,18:00,-067.7,cm      
07/29/2012,19:00,-067.5,cm      
07/29/2012,20:00,-067.3,cm      
07/29/2012,21:00,-067.0,cm      
07/29/2012,22:00,-066.6,cm      
07/29/2012,23:00,-066.5,cm      
07/30/2012,00:00,-068.1,cm      
07/30/2012,01:00,-068.7,cm      
07/30/2012,02:00,-069.0,cm      
07/30/2012,03:00,-069.2,cm      
07/30/2012,04:00,-069.5,cm      
07/30/2012,05:00,-069.6,cm      
07/30/2012,06:00,-069.7,cm      
07/30/2012,07:00,-069.9,cm      
07/30/2012,08:00,-069.9,cm      
07/30/2012,09:00,-070.1,cm      
07/30/2012,10:00,-070.4,cm      
07/30/2012,11:00,-070.6,cm      
07/30/2012,12:00,-070.8,cm      
07/30/2012,13:00,-070.5,cm      
07/30/2012,14:00,-069.8,cm      
07/30/2012,15:00,-069.9,cm      
07/30/2012,16:00,-069.9,cm      
07/30/2012,17:00,-070.1,cm      
07/30/2012,18:00,-070.1,cm      
07/30/2012,19:00,-070.0,cm      
07/30/2012,20:00,-070.0,cm      
07/30/2012,21:00,-069.9,cm      
07/30/2012,22:00,-069.6,cm      
07/30/2012,23:00,-068.8,cm      
07/31/2012,00:00,-068.3,cm      
07/31/2012,01:00,-068.4,cm      
07/31/2012,02:00,-069.4,cm      
07/31/2012,03:00,-071.0,cm      
07/31/2012,04:00,-071.6,cm      
07/31/2012,05:00,-071.9,cm      
07/31/2012,06:00,-072.2,cm      
07/31/2012,07:00,-072.5,cm      
07/31/2012,08:00,-072.6,cm      
07/31/2012,09:00,-073.1,cm      
07/31/2012,10:00,-073.5,cm      
07/31/2012,11:00,-073.7,cm      
07/31/2012,12:00,-074.0,cm      
07/31/2012,13:00,-073.8,cm      
07/31/2012,14:00,-073.4,cm      
07/31/2012,15:00,-073.5,cm      
07/31/2012,16:00,-073.4,cm      
07/31/2012,17:00,-073.4,cm      
07/31/2012,18:00,-073.5,cm      
07/31/2012,19:00,-073.5,cm      
07/31/2012,20:00,-073.5,cm      
07/31/2012,21:00,-073.4,cm      
07/31/2012,22:00,-073.1,cm      
07/31/2012,23:00,-072.4,cm      
08/01/2012,00:00,-072.4,cm      
08/01/2012,01:00,-072.5,cm      
08/01/2012,02:00,-073.2,cm      
08/01/2012,03:00,-074.3,cm      
08/01/2012,04:00,-075.3,cm      
08/01/2012,05:00,-075.7,cm      
08/01/2012,06:00,-075.9,cm      
08/01/2012,07:00,-076.0,cm      
08/01/2012,08:00,-076.1,cm      
08/01/2012,09:00,-076.6,cm      
08/01/2012,10:00,-077.1,cm      
08/01/2012,11:00,-077.4,cm      
08/01/2012,12:00,-077.7,cm      
08/01/2012,13:00,-077.9,cm      
08/01/2012,14:00,-077.8,cm      
08/01/2012,15:00,-077.3,cm      
08/01/2012,16:00,-077.2,cm      
08/01/2012,17:00,-077.2,cm      
08/01/2012,18:00,-077.3,cm      
08/01/2012,19:00,-077.3,cm      
08/01/2012,20:00,-077.3,cm      
08/01/2012,21:00,-077.2,cm      
08/01/2012,22:00,-076.9,cm      
08/01/2012,23:00,-077.1,cm      
08/02/2012,00:00,-078.2,cm      
08/02/2012,01:00,-079.1,cm      
08/02/2012,02:00,-079.4,cm      
08/02/2012,03:00,-079.8,cm      
08/02/2012,04:00,-079.9,cm      
08/02/2012,05:00,-080.1,cm      
08/02/2012,06:00,-080.2,cm      
08/02/2012,07:00,-080.4,cm      
08/02/2012,08:00,-080.4,cm      
08/02/2012,09:00,-080.6,cm      
08/02/2012,10:00,-081.0,cm      
08/02/2012,11:00,-081.2,cm      
08/02/2012,12:00,-081.5,cm      
08/02/2012,13:00,-081.7,cm      
08/02/2012,14:00,-081.8,cm      
08/02/2012,15:00,-081.6,cm      
08/02/2012,16:00,-081.2,cm      
08/02/2012,17:00,-081.1,cm      
08/02/2012,18:00,-081.0,cm      
08/02/2012,19:00,-081.0,cm      
08/02/2012,20:00,-081.1,cm      
08/02/2012,21:00,-081.1,cm      
08/02/2012,22:00,-080.9,cm      
08/02/2012,23:00,-080.5,cm      
08/03/2012,00:00,-080.4,cm      
08/03/2012,01:00,-080.7,cm      
08/03/2012,02:00,-081.3,cm      
08/03/2012,03:00,-082.2,cm      
08/03/2012,04:00,-082.7,cm      
08/03/2012,05:00,-083.2,cm      
08/03/2012,06:00,-083.4,cm      
08/03/2012,07:00,-083.7,cm      
08/03/2012,08:00,-083.8,cm      
08/03/2012,09:00,-084.1,cm      
08/03/2012,10:00,-084.5,cm      
08/03/2012,11:00,-084.8,cm      
08/03/2012,12:00,-085.0,cm      
08/03/2012,13:00,-085.1,cm      
08/03/2012,14:00,-084.8,cm      
08/03/2012,15:00,-084.2,cm      
08/03/2012,16:00,-084.3,cm      
08/03/2012,17:00,-084.2,cm      
08/03/2012,18:00,-084.3,cm      
08/03/2012,19:00,-084.4,cm      
08/03/2012,20:00,-084.3,cm      
08/03/2012,21:00,-084.3,cm      
08/03/2012,22:00,-084.1,cm      
08/03/2012,23:00,-084.0,cm      
08/04/2012,00:00,-083.9,cm      
08/04/2012,01:00,-083.8,cm      
08/04/2012,02:00,-083.8,cm      
08/04/2012,03:00,-084.1,cm      
08/04/2012,04:00,-084.8,cm      
08/04/2012,05:00,-085.2,cm      
08/04/2012,06:00,-086.1,cm      
08/04/2012,07:00,-086.5,cm      
08/04/2012,08:00,-086.7,cm      
08/04/2012,09:00,-087.4,cm      
08/04/2012,10:00,-087.6,cm      
08/04/2012,11:00,-087.8,cm      
08/04/2012,12:00,-088.1,cm      
08/04/2012,13:00,-088.2,cm      
08/04/2012,14:00,-088.0,cm      
08/04/2012,15:00,-087.5,cm      
08/04/2012,16:00,-087.4,cm      
08/04/2012,17:00,-087.5,cm      
08/04/2012,18:00,-087.5,cm      
08/04/2012,19:00,-087.5,cm      
08/04/2012,20:00,-087.5,cm      
08/04/2012,21:00,-087.5,cm      
08/04/2012,22:00,-087.4,cm      
08/04/2012,23:00,-087.4,cm      
08/05/2012,00:00,-087.4,cm      
08/05/2012,01:00,-086.1,cm      
08/05/2012,02:00,-085.9,cm      
08/05/2012,03:00,-085.6,cm      
08/05/2012,04:00,-085.6,cm      
08/05/2012,05:00,-085.6,cm      
08/05/2012,06:00,-085.6,cm      
08/05/2012,07:00,-085.8,cm      
08/05/2012,08:00,-086.1,cm      
08/05/2012,09:00,-086.8,cm      
08/05/2012,10:00,-086.3,cm      
08/05/2012,11:00,-086.3,cm      
08/05/2012,12:00,-086.7,cm      
08/05/2012,13:00,-087.1,cm      
08/05/2012,14:00,-087.4,cm      
08/05/2012,15:00,-087.6,cm      
08/05/2012,16:00,-087.6,cm      
08/05/2012,17:00,-088.0,cm      
08/05/2012,18:00,-088.3,cm      
08/05/2012,19:00,-088.3,cm      
08/05/2012,20:00,-088.0,cm      
08/05/2012,21:00,-088.1,cm      
08/05/2012,22:00,-087.9,cm      
08/05/2012,23:00,-088.0,cm      
08/06/2012,00:00,-088.2,cm      
08/06/2012,01:00,-088.5,cm      
08/06/2012,02:00,-088.7,cm      
08/06/2012,03:00,-088.6,cm      
08/06/2012,04:00,-088.7,cm      
08/06/2012,05:00,-088.9,cm      
08/06/2012,06:00,-089.5,cm      
08/06/2012,07:00,-090.0,cm      
08/06/2012,08:00,-090.2,cm      
08/06/2012,09:00,-090.5,cm      
08/06/2012,10:00,-090.8,cm      
08/06/2012,11:00,-091.1,cm      
08/06/2012,12:00,-091.3,cm      
08/06/2012,13:00,-091.3,cm      
08/06/2012,14:00,-091.4,cm      
08/06/2012,15:00,-091.4,cm      
08/06/2012,16:00,-091.2,cm      
08/06/2012,17:00,-091.0,cm      
08/06/2012,18:00,-090.7,cm      
08/06/2012,19:00,-090.5,cm      
08/06/2012,20:00,-090.4,cm      
08/06/2012,21:00,-090.2,cm      
08/06/2012,22:00,-090.2,cm      
08/06/2012,23:00,-090.7,cm      
08/07/2012,00:00,-091.7,cm      
08/07/2012,01:00,-092.1,cm      
08/07/2012,02:00,-092.3,cm      
08/07/2012,03:00,-092.5,cm      
08/07/2012,04:00,-092.5,cm      
08/07/2012,05:00,-092.6,cm      
08/07/2012,06:00,-092.7,cm      
08/07/2012,07:00,-092.7,cm      
08/07/2012,08:00,-092.7,cm      
08/07/2012,09:00,-092.7,cm      
08/07/2012,10:00,-092.9,cm      
08/07/2012,11:00,-093.2,cm      
08/07/2012,12:00,-093.3,cm      
08/07/2012,13:00,-093.4,cm      
08/07/2012,14:00,-093.6,cm      
08/07/2012,15:00,-093.6,cm      
08/07/2012,16:00,-093.4,cm      
08/07/2012,17:00,-092.9,cm      
08/07/2012,18:00,-092.6,cm      
08/07/2012,19:00,-092.3,cm      
08/07/2012,20:00,-092.2,cm      
08/07/2012,21:00,-092.2,cm      
08/07/2012,22:00,-092.2,cm      
08/07/2012,23:00,-092.1,cm      
08/08/2012,00:00,-092.9,cm      
08/08/2012,01:00,-094.0,cm      
08/08/2012,02:00,-094.3,cm      
08/08/2012,03:00,-094.4,cm      
08/08/2012,04:00,-094.5,cm      
08/08/2012,05:00,-094.5,cm      
08/08/2012,06:00,-094.7,cm      
08/08/2012,07:00,-094.7,cm      
08/08/2012,08:00,-094.6,cm      
08/08/2012,09:00,-094.8,cm      
08/08/2012,10:00,-095.1,cm      
08/08/2012,11:00,-095.3,cm      
08/08/2012,12:00,-095.4,cm      
08/08/2012,13:00,-095.4,cm      
08/08/2012,14:00,-095.3,cm      
08/08/2012,15:00,-095.0,cm      
08/08/2012,16:00,-094.7,cm      
08/08/2012,17:00,-094.6,cm      
08/08/2012,18:00,-094.5,cm      
08/08/2012,19:00,-094.3,cm      
08/08/2012,20:00,-094.2,cm      
08/08/2012,21:00,-094.1,cm      
08/08/2012,22:00,-094.1,cm      
08/08/2012,23:00,-094.0,cm      
08/09/2012,00:00,-094.1,cm      
08/09/2012,01:00,-094.0,cm      
08/09/2012,02:00,-094.0,cm      
08/09/2012,03:00,-093.9,cm      
08/09/2012,04:00,-094.6,cm      
08/09/2012,05:00,-095.4,cm      
08/09/2012,06:00,-095.8,cm      
08/09/2012,07:00,-096.1,cm      
08/09/2012,08:00,-095.1,cm      
08/09/2012,09:00,-095.3,cm      
08/09/2012,10:00,-095.5,cm      
08/09/2012,11:00,-095.4,cm      
08/09/2012,12:00,-095.8,cm      
08/09/2012,13:00,-096.2,cm      
08/09/2012,14:00,-096.3,cm      
08/09/2012,15:00,-096.5,cm      
08/09/2012,16:00,-096.5,cm      
08/09/2012,17:00,-096.3,cm      
08/09/2012,18:00,-095.9,cm      
08/09/2012,19:00,-095.4,cm      
08/09/2012,20:00,-095.4,cm      
08/09/2012,21:00,-095.3,cm      
08/09/2012,22:00,-095.1,cm      
08/09/2012,23:00,-095.0,cm      
08/10/2012,00:00,-095.1,cm      
08/10/2012,01:00,-095.0,cm      
08/10/2012,02:00,-095.1,cm      
08/10/2012,03:00,-095.4,cm      
08/10/2012,04:00,-094.9,cm      
08/10/2012,05:00,-095.3,cm      
08/10/2012,06:00,-086.0,cm      
08/10/2012,07:00,-048.9,cm      
08/10/2012,08:00,-041.1,cm      
08/10/2012,09:00,-035.6,cm      
08/10/2012,10:00,-034.5,cm      
08/10/2012,11:00,-034.4,cm      
08/10/2012,12:00,-034.3,cm      
08/10/2012,13:00,-033.7,cm      
08/10/2012,14:00,-035.6,cm      
08/10/2012,15:00,-038.7,cm      
08/10/2012,16:00,-045.6,cm      
08/10/2012,17:00,-047.8,cm      
08/10/2012,18:00,-049.0,cm      
08/10/2012,19:00,-052.3,cm      
08/10/2012,20:00,-056.8,cm      
08/10/2012,21:00,-060.5,cm      
08/10/2012,22:00,-063.1,cm      
08/10/2012,23:00,-065.0,cm      
08/11/2012,00:00,-066.3,cm      
08/11/2012,01:00,-067.3,cm      
08/11/2012,02:00,-067.9,cm      
08/11/2012,03:00,-068.3,cm      
08/11/2012,04:00,-068.2,cm      
08/11/2012,05:00,-068.3,cm      
08/11/2012,06:00,-068.2,cm      
08/11/2012,07:00,-068.3,cm      
08/11/2012,08:00,-068.2,cm      
08/11/2012,09:00,-068.2,cm      
08/11/2012,10:00,-068.1,cm      
08/11/2012,11:00,-068.3,cm      
08/11/2012,12:00,-068.4,cm      
08/11/2012,13:00,-068.9,cm      
08/11/2012,14:00,-069.1,cm      
08/11/2012,15:00,-069.4,cm      
08/11/2012,16:00,-069.6,cm      
08/11/2012,17:00,-069.7,cm      
08/11/2012,18:00,-069.8,cm      
08/11/2012,19:00,-069.8,cm      
08/11/2012,20:00,-070.0,cm      
08/11/2012,21:00,-070.1,cm      
08/11/2012,22:00,-070.1,cm      
08/11/2012,23:00,-070.1,cm      
08/12/2012,00:00,-070.1,cm      
08/12/2012,01:00,-070.2,cm      
08/12/2012,02:00,-070.4,cm      
08/12/2012,03:00,-070.5,cm      
08/12/2012,04:00,-070.6,cm      
08/12/2012,05:00,-070.7,cm      
08/12/2012,06:00,-070.8,cm      
08/12/2012,07:00,-070.9,cm      
08/12/2012,08:00,-071.1,cm      
08/12/2012,09:00,-071.4,cm      
08/12/2012,10:00,-071.6,cm      
08/12/2012,11:00,-071.8,cm      
08/12/2012,12:00,-072.0,cm      
08/12/2012,13:00,-072.2,cm      
08/12/2012,14:00,-071.7,cm      
08/12/2012,15:00,-070.9,cm      
08/12/2012,16:00,-070.9,cm      
08/12/2012,17:00,-070.9,cm      
08/12/2012,18:00,-071.0,cm      
08/12/2012,19:00,-071.0,cm      
08/12/2012,20:00,-070.9,cm      
08/12/2012,21:00,-070.7,cm      
08/12/2012,22:00,-070.1,cm      
08/12/2012,23:00,-070.2,cm      
08/13/2012,00:00,-071.4,cm      
08/13/2012,01:00,-072.9,cm      
08/13/2012,02:00,-073.3,cm      
08/13/2012,03:00,-073.5,cm      
08/13/2012,04:00,-073.6,cm      
08/13/2012,05:00,-073.7,cm      
08/13/2012,06:00,-073.9,cm      
08/13/2012,07:00,-074.1,cm      
08/13/2012,08:00,-074.2,cm      
08/13/2012,09:00,-074.6,cm      
08/13/2012,10:00,-074.8,cm      
08/13/2012,11:00,-075.2,cm      
08/13/2012,12:00,-075.4,cm      
08/13/2012,13:00,-075.4,cm      
08/13/2012,14:00,-074.9,cm      
08/13/2012,15:00,-074.3,cm      
08/13/2012,16:00,-074.3,cm      
08/13/2012,17:00,-074.4,cm      
08/13/2012,18:00,-074.4,cm      
08/13/2012,19:00,-073.9,cm      
08/13/2012,20:00,-073.8,cm      
08/13/2012,21:00,-073.6,cm      
08/13/2012,22:00,-073.7,cm      
08/13/2012,23:00,-074.0,cm      
08/14/2012,00:00,-074.3,cm      
08/14/2012,01:00,-074.9,cm      
08/14/2012,02:00,-075.6,cm      
08/14/2012,03:00,-076.3,cm      
08/14/2012,04:00,-077.1,cm      
08/14/2012,05:00,-077.4,cm      
08/14/2012,06:00,-077.7,cm      
08/14/2012,07:00,-077.9,cm      
08/14/2012,08:00,-076.9,cm      
08/14/2012,09:00,-076.9,cm      
08/14/2012,10:00,-077.1,cm      
08/14/2012,11:00,-077.3,cm      
08/14/2012,12:00,-077.5,cm      
08/14/2012,13:00,-040.3,cm      
08/14/2012,14:00,-040.9,cm      
08/14/2012,15:00,-042.3,cm      
08/14/2012,16:00,-037.7,cm      
08/14/2012,17:00,-037.1,cm      
08/14/2012,18:00,-039.2,cm      
08/14/2012,19:00,-047.6,cm      
08/14/2012,20:00,-054.5,cm      
08/14/2012,21:00,-059.0,cm      
08/14/2012,22:00,-061.8,cm      
08/14/2012,23:00,-064.0,cm      
08/15/2012,00:00,-065.4,cm      
08/15/2012,01:00,-066.6,cm      
08/15/2012,02:00,-067.6,cm      
08/15/2012,03:00,-068.3,cm      
08/15/2012,04:00,-068.4,cm      
08/15/2012,05:00,-068.7,cm      
08/15/2012,06:00,-068.8,cm      
08/15/2012,07:00,-068.9,cm      
08/15/2012,08:00,-068.8,cm      
08/15/2012,09:00,-068.9,cm      
08/15/2012,10:00,-069.2,cm      
08/15/2012,11:00,-069.5,cm      
08/15/2012,12:00,-069.5,cm      
08/15/2012,13:00,-068.9,cm      
08/15/2012,14:00,-068.3,cm      
08/15/2012,15:00,-068.3,cm      
08/15/2012,16:00,-068.3,cm      
08/15/2012,17:00,-068.3,cm      
08/15/2012,18:00,-068.4,cm      
08/15/2012,19:00,-068.4,cm      
08/15/2012,20:00,-068.3,cm      
08/15/2012,21:00,-068.3,cm      
08/15/2012,22:00,-068.0,cm      
08/15/2012,23:00,-067.2,cm      
08/16/2012,00:00,-067.4,cm      
08/16/2012,01:00,-068.8,cm      
08/16/2012,02:00,-069.9,cm      
08/16/2012,03:00,-070.5,cm      
08/16/2012,04:00,-070.8,cm      
08/16/2012,05:00,-070.9,cm      
08/16/2012,06:00,-071.1,cm      
08/16/2012,07:00,-071.4,cm      
