Ecotone Unit: Level Logger
Serial Number: 0000113121DF
Probe Number: 0000113121DF
Log Read: 9/6/2011 16:28:12
 
____Date___ ,Time ,_Level_,Units
08/11/2011,18:00,-049.3,cm      
08/11/2011,19:00,-049.3,cm      
08/11/2011,20:00,-049.3,cm      
08/11/2011,21:00,-049.4,cm      
08/11/2011,22:00,-049.4,cm      
08/11/2011,23:00,-049.4,cm      
08/12/2011,00:00,-049.5,cm      
08/12/2011,01:00,-049.5,cm      
08/12/2011,02:00,-049.5,cm      
08/12/2011,03:00,-049.5,cm      
08/12/2011,04:00,-049.5,cm      
08/12/2011,05:00,-049.5,cm      
08/12/2011,06:00,-049.5,cm      
08/12/2011,07:00,-049.5,cm      
08/12/2011,08:00,-049.5,cm      
08/12/2011,09:00,-049.5,cm      
08/12/2011,10:00,-049.4,cm      
08/12/2011,11:00,-049.2,cm      
08/12/2011,12:00,-049.2,cm      
08/12/2011,13:00,-049.2,cm      
08/12/2011,14:00,-049.2,cm      
08/12/2011,15:00,-049.5,cm      
08/12/2011,16:00,-049.6,cm      
08/12/2011,17:00,-049.7,cm      
08/12/2011,18:00,-049.8,cm      
08/12/2011,19:00,-049.8,cm      
08/12/2011,20:00,-049.9,cm      
08/12/2011,21:00,-049.9,cm      
08/12/2011,22:00,-050.0,cm      
08/12/2011,23:00,-050.0,cm      
08/13/2011,00:00,-050.1,cm      
08/13/2011,01:00,-050.1,cm      
08/13/2011,02:00,-050.2,cm      
08/13/2011,03:00,-050.1,cm      
08/13/2011,04:00,-050.1,cm      
08/13/2011,05:00,-050.2,cm      
08/13/2011,06:00,-050.2,cm      
08/13/2011,07:00,-050.2,cm      
08/13/2011,08:00,-050.2,cm      
08/13/2011,09:00,-050.2,cm      
08/13/2011,10:00,-050.2,cm      
08/13/2011,11:00,-049.9,cm      
08/13/2011,12:00,-049.9,cm      
08/13/2011,13:00,-049.9,cm      
08/13/2011,14:00,-049.9,cm      
08/13/2011,15:00,-050.1,cm      
08/13/2011,16:00,-050.1,cm      
08/13/2011,17:00,-050.1,cm      
08/13/2011,18:00,-050.1,cm      
08/13/2011,19:00,-050.2,cm      
08/13/2011,20:00,-050.2,cm      
08/13/2011,21:00,-050.2,cm      
08/13/2011,22:00,-050.2,cm      
08/13/2011,23:00,-050.2,cm      
08/14/2011,00:00,-050.2,cm      
08/14/2011,01:00,-050.2,cm      
08/14/2011,02:00,-050.3,cm      
08/14/2011,03:00,-050.3,cm      
08/14/2011,04:00,-050.3,cm      
08/14/2011,05:00,-050.3,cm      
08/14/2011,06:00,-049.8,cm      
08/14/2011,07:00,-049.9,cm      
08/14/2011,08:00,-049.5,cm      
08/14/2011,09:00,-049.5,cm      
08/14/2011,10:00,-049.6,cm      
08/14/2011,11:00,-049.7,cm      
08/14/2011,12:00,-049.9,cm      
08/14/2011,13:00,-049.7,cm      
08/14/2011,14:00,-049.6,cm      
08/14/2011,15:00,-046.8,cm      
08/14/2011,16:00,-037.5,cm      
08/14/2011,17:00,-032.1,cm      
08/14/2011,18:00,-031.9,cm      
08/14/2011,19:00,-030.0,cm      
08/14/2011,20:00,-028.8,cm      
08/14/2011,21:00,-026.7,cm      
08/14/2011,22:00,-023.8,cm      
08/14/2011,23:00,-025.1,cm      
08/15/2011,00:00,-028.4,cm      
08/15/2011,01:00,-030.0,cm      
08/15/2011,02:00,-028.9,cm      
08/15/2011,03:00,-027.4,cm      
08/15/2011,04:00,-028.5,cm      
08/15/2011,05:00,-025.0,cm      
08/15/2011,06:00,-026.8,cm      
08/15/2011,07:00,-027.0,cm      
08/15/2011,08:00,-013.8,cm      
08/15/2011,09:00,-002.7,cm      
08/15/2011,10:00,-018.6,cm      
08/15/2011,11:00,-024.6,cm      
08/15/2011,12:00,-026.9,cm      
08/15/2011,13:00,-028.2,cm      
08/15/2011,14:00,-029.1,cm      
08/15/2011,15:00,-029.8,cm      
08/15/2011,16:00,-030.0,cm      
08/15/2011,17:00,-030.6,cm      
08/15/2011,18:00,-031.2,cm      
08/15/2011,19:00,-031.5,cm      
08/15/2011,20:00,-031.8,cm      
08/15/2011,21:00,-032.0,cm      
08/15/2011,22:00,-032.4,cm      
08/15/2011,23:00,-032.6,cm      
08/16/2011,00:00,-032.9,cm      
08/16/2011,01:00,-033.0,cm      
08/16/2011,02:00,-033.1,cm      
08/16/2011,03:00,-033.2,cm      
08/16/2011,04:00,-033.4,cm      
08/16/2011,05:00,-033.6,cm      
08/16/2011,06:00,-033.7,cm      
08/16/2011,07:00,-033.9,cm      
08/16/2011,08:00,-034.1,cm      
08/16/2011,09:00,-034.2,cm      
08/16/2011,10:00,-034.5,cm      
08/16/2011,11:00,-034.6,cm      
08/16/2011,12:00,-034.5,cm      
08/16/2011,13:00,-035.1,cm      
08/16/2011,14:00,-035.8,cm      
08/16/2011,15:00,-036.4,cm      
08/16/2011,16:00,-037.2,cm      
08/16/2011,17:00,-038.1,cm      
08/16/2011,18:00,-038.8,cm      
08/16/2011,19:00,-039.6,cm      
08/16/2011,20:00,-040.5,cm      
08/16/2011,21:00,-041.4,cm      
08/16/2011,22:00,-042.3,cm      
08/16/2011,23:00,-043.2,cm      
08/17/2011,00:00,-044.0,cm      
08/17/2011,01:00,-044.8,cm      
08/17/2011,02:00,-045.7,cm      
08/17/2011,03:00,-046.5,cm      
08/17/2011,04:00,-047.3,cm      
08/17/2011,05:00,-047.7,cm      
08/17/2011,06:00,-048.0,cm      
08/17/2011,07:00,-048.0,cm      
08/17/2011,08:00,-048.0,cm      
08/17/2011,09:00,-048.0,cm      
08/17/2011,10:00,-048.0,cm      
08/17/2011,11:00,-047.8,cm      
08/17/2011,12:00,-047.8,cm      
08/17/2011,13:00,-047.9,cm      
08/17/2011,14:00,-048.0,cm      
08/17/2011,15:00,-048.1,cm      
08/17/2011,16:00,-048.2,cm      
08/17/2011,17:00,-048.2,cm      
08/17/2011,18:00,-048.3,cm      
08/17/2011,19:00,-048.3,cm      
08/17/2011,20:00,-048.3,cm      
08/17/2011,21:00,-048.3,cm      
08/17/2011,22:00,-048.4,cm      
08/17/2011,23:00,-048.4,cm      
08/18/2011,00:00,-048.4,cm      
08/18/2011,01:00,-048.4,cm      
08/18/2011,02:00,-048.4,cm      
08/18/2011,03:00,-048.4,cm      
08/18/2011,04:00,-048.4,cm      
08/18/2011,05:00,-048.4,cm      
08/18/2011,06:00,-048.4,cm      
08/18/2011,07:00,-048.4,cm      
08/18/2011,08:00,-048.3,cm      
08/18/2011,09:00,-048.3,cm      
08/18/2011,10:00,-048.2,cm      
08/18/2011,11:00,-047.7,cm      
08/18/2011,12:00,-047.6,cm      
08/18/2011,13:00,-047.8,cm      
08/18/2011,14:00,-048.0,cm      
08/18/2011,15:00,-048.1,cm      
08/18/2011,16:00,-048.2,cm      
08/18/2011,17:00,-048.3,cm      
08/18/2011,18:00,-048.3,cm      
08/18/2011,19:00,-048.3,cm      
08/18/2011,20:00,-048.4,cm      
08/18/2011,21:00,-048.4,cm      
08/18/2011,22:00,-048.4,cm      
08/18/2011,23:00,-048.4,cm      
08/19/2011,00:00,-048.5,cm      
08/19/2011,01:00,-048.5,cm      
08/19/2011,02:00,-048.5,cm      
08/19/2011,03:00,-048.5,cm      
08/19/2011,04:00,-048.4,cm      
08/19/2011,05:00,-048.4,cm      
08/19/2011,06:00,-048.4,cm      
08/19/2011,07:00,-048.4,cm      
08/19/2011,08:00,-048.4,cm      
08/19/2011,09:00,-048.4,cm      
08/19/2011,10:00,-048.2,cm      
08/19/2011,11:00,-047.6,cm      
08/19/2011,12:00,-047.7,cm      
08/19/2011,13:00,-048.0,cm      
08/19/2011,14:00,-048.2,cm      
08/19/2011,15:00,-048.3,cm      
08/19/2011,16:00,-048.4,cm      
08/19/2011,17:00,-048.4,cm      
08/19/2011,18:00,-048.5,cm      
08/19/2011,19:00,-048.5,cm      
08/19/2011,20:00,-048.5,cm      
08/19/2011,21:00,-048.6,cm      
08/19/2011,22:00,-048.5,cm      
08/19/2011,23:00,-048.5,cm      
08/20/2011,00:00,-048.5,cm      
08/20/2011,01:00,-048.5,cm      
08/20/2011,02:00,-048.5,cm      
08/20/2011,03:00,-048.4,cm      
08/20/2011,04:00,-048.4,cm      
08/20/2011,05:00,-048.4,cm      
08/20/2011,06:00,-048.4,cm      
08/20/2011,07:00,-048.4,cm      
08/20/2011,08:00,-048.3,cm      
08/20/2011,09:00,-048.3,cm      
08/20/2011,10:00,-048.4,cm      
08/20/2011,11:00,-047.5,cm      
08/20/2011,12:00,-047.7,cm      
08/20/2011,13:00,-047.8,cm      
08/20/2011,14:00,-048.1,cm      
08/20/2011,15:00,-048.4,cm      
08/20/2011,16:00,-048.5,cm      
08/20/2011,17:00,-048.6,cm      
08/20/2011,18:00,-048.6,cm      
08/20/2011,19:00,-048.6,cm      
08/20/2011,20:00,-048.7,cm      
08/20/2011,21:00,-048.7,cm      
08/20/2011,22:00,-048.7,cm      
08/20/2011,23:00,-048.8,cm      
08/21/2011,00:00,-048.8,cm      
08/21/2011,01:00,-048.8,cm      
08/21/2011,02:00,-048.8,cm      
08/21/2011,03:00,-048.8,cm      
08/21/2011,04:00,-048.8,cm      
08/21/2011,05:00,-048.8,cm      
08/21/2011,06:00,-048.2,cm      
08/21/2011,07:00,-048.0,cm      
08/21/2011,08:00,-048.0,cm      
08/21/2011,09:00,-048.0,cm      
08/21/2011,10:00,-047.9,cm      
08/21/2011,11:00,-048.0,cm      
08/21/2011,12:00,-047.3,cm      
08/21/2011,13:00,-047.4,cm      
08/21/2011,14:00,-047.6,cm      
08/21/2011,15:00,-047.9,cm      
08/21/2011,16:00,-048.0,cm      
08/21/2011,17:00,-048.1,cm      
08/21/2011,18:00,-048.2,cm      
08/21/2011,19:00,-048.0,cm      
08/21/2011,20:00,-048.0,cm      
08/21/2011,21:00,-048.2,cm      
08/21/2011,22:00,-048.2,cm      
08/21/2011,23:00,-048.2,cm      
08/22/2011,00:00,-048.3,cm      
08/22/2011,01:00,-048.4,cm      
08/22/2011,02:00,-048.5,cm      
08/22/2011,03:00,-048.6,cm      
08/22/2011,04:00,-048.6,cm      
08/22/2011,05:00,-048.7,cm      
08/22/2011,06:00,-048.7,cm      
08/22/2011,07:00,-048.8,cm      
08/22/2011,08:00,-048.8,cm      
08/22/2011,09:00,-048.8,cm      
08/22/2011,10:00,-048.8,cm      
08/22/2011,11:00,-048.6,cm      
08/22/2011,12:00,-048.7,cm      
08/22/2011,13:00,-048.8,cm      
08/22/2011,14:00,-048.9,cm      
08/22/2011,15:00,-049.1,cm      
08/22/2011,16:00,-049.2,cm      
08/22/2011,17:00,-049.3,cm      
08/22/2011,18:00,-049.5,cm      
08/22/2011,19:00,-049.6,cm      
08/22/2011,20:00,-049.7,cm      
08/22/2011,21:00,-049.8,cm      
08/22/2011,22:00,-049.8,cm      
08/22/2011,23:00,-049.9,cm      
08/23/2011,00:00,-049.9,cm      
08/23/2011,01:00,-050.0,cm      
08/23/2011,02:00,-050.0,cm      
08/23/2011,03:00,-050.1,cm      
08/23/2011,04:00,-050.1,cm      
08/23/2011,05:00,-050.2,cm      
08/23/2011,06:00,-050.2,cm      
08/23/2011,07:00,-050.2,cm      
08/23/2011,08:00,-050.3,cm      
08/23/2011,09:00,-050.3,cm      
08/23/2011,10:00,-050.1,cm      
08/23/2011,11:00,-050.0,cm      
08/23/2011,12:00,-049.8,cm      
08/23/2011,13:00,-049.8,cm      
08/23/2011,14:00,-049.9,cm      
08/23/2011,15:00,-049.9,cm      
08/23/2011,16:00,-050.0,cm      
08/23/2011,17:00,-050.0,cm      
08/23/2011,18:00,-050.0,cm      
08/23/2011,19:00,-050.1,cm      
08/23/2011,20:00,-050.1,cm      
08/23/2011,21:00,-050.1,cm      
08/23/2011,22:00,-050.1,cm      
08/23/2011,23:00,-050.2,cm      
08/24/2011,00:00,-050.1,cm      
08/24/2011,01:00,-050.2,cm      
08/24/2011,02:00,-050.2,cm      
08/24/2011,03:00,-050.2,cm      
08/24/2011,04:00,-050.3,cm      
08/24/2011,05:00,-050.1,cm      
08/24/2011,06:00,-049.5,cm      
08/24/2011,07:00,-049.5,cm      
08/24/2011,08:00,-049.3,cm      
08/24/2011,09:00,-048.8,cm      
08/24/2011,10:00,-048.4,cm      
08/24/2011,11:00,-047.8,cm      
08/24/2011,12:00,-047.1,cm      
08/24/2011,13:00,-047.4,cm      
08/24/2011,14:00,-047.3,cm      
08/24/2011,15:00,-047.9,cm      
08/24/2011,16:00,-048.0,cm      
08/24/2011,17:00,-048.0,cm      
08/24/2011,18:00,-048.0,cm      
08/24/2011,19:00,-048.0,cm      
08/24/2011,20:00,-048.1,cm      
08/24/2011,21:00,-048.1,cm      
08/24/2011,22:00,-048.0,cm      
08/24/2011,23:00,-048.0,cm      
08/25/2011,00:00,-048.0,cm      
08/25/2011,01:00,-047.9,cm      
08/25/2011,02:00,-047.4,cm      
08/25/2011,03:00,-046.0,cm      
08/25/2011,04:00,-040.8,cm      
08/25/2011,05:00,-036.2,cm      
08/25/2011,06:00,-034.5,cm      
08/25/2011,07:00,-034.4,cm      
08/25/2011,08:00,-034.6,cm      
08/25/2011,09:00,-035.5,cm      
08/25/2011,10:00,-037.3,cm      
08/25/2011,11:00,-038.6,cm      
08/25/2011,12:00,-039.8,cm      
08/25/2011,13:00,-041.3,cm      
08/25/2011,14:00,-042.7,cm      
08/25/2011,15:00,-044.4,cm      
08/25/2011,16:00,-045.8,cm      
08/25/2011,17:00,-046.8,cm      
08/25/2011,18:00,-047.1,cm      
08/25/2011,19:00,-047.3,cm      
08/25/2011,20:00,-047.4,cm      
08/25/2011,21:00,-047.5,cm      
08/25/2011,22:00,-047.6,cm      
08/25/2011,23:00,-047.6,cm      
08/26/2011,00:00,-047.6,cm      
08/26/2011,01:00,-047.6,cm      
08/26/2011,02:00,-047.6,cm      
08/26/2011,03:00,-047.6,cm      
08/26/2011,04:00,-047.6,cm      
08/26/2011,05:00,-047.6,cm      
08/26/2011,06:00,-047.6,cm      
08/26/2011,07:00,-047.6,cm      
08/26/2011,08:00,-047.6,cm      
08/26/2011,09:00,-047.6,cm      
08/26/2011,10:00,-047.6,cm      
08/26/2011,11:00,-047.6,cm      
08/26/2011,12:00,-047.6,cm      
08/26/2011,13:00,-047.6,cm      
08/26/2011,14:00,-047.5,cm      
08/26/2011,15:00,-047.7,cm      
08/26/2011,16:00,-047.9,cm      
08/26/2011,17:00,-047.9,cm      
08/26/2011,18:00,-048.0,cm      
08/26/2011,19:00,-048.0,cm      
08/26/2011,20:00,-048.0,cm      
08/26/2011,21:00,-048.0,cm      
08/26/2011,22:00,-048.0,cm      
08/26/2011,23:00,-048.1,cm      
08/27/2011,00:00,-048.1,cm      
08/27/2011,01:00,-048.1,cm      
08/27/2011,02:00,-048.2,cm      
08/27/2011,03:00,-048.2,cm      
08/27/2011,04:00,-048.2,cm      
08/27/2011,05:00,-048.2,cm      
08/27/2011,06:00,-048.1,cm      
08/27/2011,07:00,-048.1,cm      
08/27/2011,08:00,-048.0,cm      
08/27/2011,09:00,-048.0,cm      
08/27/2011,10:00,-048.1,cm      
08/27/2011,11:00,-047.4,cm      
08/27/2011,12:00,-047.3,cm      
08/27/2011,13:00,-047.4,cm      
08/27/2011,14:00,-047.8,cm      
08/27/2011,15:00,-048.0,cm      
08/27/2011,16:00,-048.1,cm      
08/27/2011,17:00,-048.2,cm      
08/27/2011,18:00,-048.1,cm      
08/27/2011,19:00,-048.3,cm      
08/27/2011,20:00,-048.3,cm      
08/27/2011,21:00,-048.3,cm      
08/27/2011,22:00,-048.2,cm      
08/27/2011,23:00,-048.2,cm      
08/28/2011,00:00,-048.2,cm      
08/28/2011,01:00,-048.2,cm      
08/28/2011,02:00,-048.1,cm      
08/28/2011,03:00,-048.1,cm      
08/28/2011,04:00,-048.0,cm      
08/28/2011,05:00,-048.1,cm      
08/28/2011,06:00,-048.1,cm      
08/28/2011,07:00,-048.1,cm      
08/28/2011,08:00,-048.1,cm      
08/28/2011,09:00,-048.1,cm      
08/28/2011,10:00,-048.1,cm      
08/28/2011,11:00,-048.1,cm      
08/28/2011,12:00,-048.1,cm      
08/28/2011,13:00,-048.1,cm      
08/28/2011,14:00,-048.1,cm      
08/28/2011,15:00,-048.2,cm      
08/28/2011,16:00,-048.3,cm      
08/28/2011,17:00,-048.3,cm      
08/28/2011,18:00,-048.3,cm      
08/28/2011,19:00,-048.5,cm      
08/28/2011,20:00,-048.5,cm      
08/28/2011,21:00,-048.6,cm      
08/28/2011,22:00,-048.6,cm      
08/28/2011,23:00,-048.6,cm      
08/29/2011,00:00,-048.7,cm      
08/29/2011,01:00,-048.7,cm      
08/29/2011,02:00,-048.8,cm      
08/29/2011,03:00,-048.8,cm      
08/29/2011,04:00,-048.9,cm      
08/29/2011,05:00,-048.9,cm      
08/29/2011,06:00,-049.0,cm      
08/29/2011,07:00,-049.0,cm      
08/29/2011,08:00,-049.0,cm      
08/29/2011,09:00,-049.1,cm      
08/29/2011,10:00,-049.0,cm      
08/29/2011,11:00,-048.9,cm      
08/29/2011,12:00,-048.7,cm      
08/29/2011,13:00,-048.7,cm      
08/29/2011,14:00,-048.8,cm      
08/29/2011,15:00,-049.1,cm      
08/29/2011,16:00,-049.2,cm      
08/29/2011,17:00,-049.2,cm      
08/29/2011,18:00,-049.3,cm      
08/29/2011,19:00,-049.4,cm      
08/29/2011,20:00,-049.5,cm      
08/29/2011,21:00,-049.6,cm      
08/29/2011,22:00,-049.6,cm      
08/29/2011,23:00,-049.7,cm      
08/30/2011,00:00,-049.8,cm      
08/30/2011,01:00,-049.8,cm      
08/30/2011,02:00,-049.8,cm      
08/30/2011,03:00,-049.8,cm      
08/30/2011,04:00,-049.8,cm      
08/30/2011,05:00,-049.9,cm      
08/30/2011,06:00,-049.9,cm      
08/30/2011,07:00,-049.9,cm      
08/30/2011,08:00,-049.9,cm      
08/30/2011,09:00,-049.9,cm      
08/30/2011,10:00,-049.8,cm      
08/30/2011,11:00,-049.5,cm      
08/30/2011,12:00,-049.6,cm      
08/30/2011,13:00,-049.6,cm      
08/30/2011,14:00,-049.7,cm      
08/30/2011,15:00,-049.8,cm      
08/30/2011,16:00,-049.8,cm      
08/30/2011,17:00,-049.8,cm      
08/30/2011,18:00,-049.8,cm      
08/30/2011,19:00,-049.8,cm      
08/30/2011,20:00,-049.8,cm      
08/30/2011,21:00,-049.8,cm      
08/30/2011,22:00,-049.8,cm      
08/30/2011,23:00,-049.8,cm      
08/31/2011,00:00,-049.8,cm      
08/31/2011,01:00,-049.8,cm      
08/31/2011,02:00,-049.8,cm      
08/31/2011,03:00,-049.9,cm      
08/31/2011,04:00,-050.0,cm      
08/31/2011,05:00,-050.0,cm      
08/31/2011,06:00,-050.0,cm      
08/31/2011,07:00,-050.0,cm      
08/31/2011,08:00,-050.1,cm      
08/31/2011,09:00,-050.1,cm      
08/31/2011,10:00,-050.0,cm      
08/31/2011,11:00,-049.9,cm      
08/31/2011,12:00,-049.0,cm      
08/31/2011,13:00,-049.5,cm      
08/31/2011,14:00,-049.8,cm      
08/31/2011,15:00,-049.8,cm      
08/31/2011,16:00,-049.8,cm      
08/31/2011,17:00,-049.8,cm      
08/31/2011,18:00,-049.8,cm      
08/31/2011,19:00,-049.8,cm      
08/31/2011,20:00,-049.8,cm      
08/31/2011,21:00,-049.9,cm      
08/31/2011,22:00,-049.8,cm      
08/31/2011,23:00,-049.8,cm      
09/01/2011,00:00,-049.8,cm      
09/01/2011,01:00,-049.8,cm      
09/01/2011,02:00,-049.9,cm      
09/01/2011,03:00,-050.0,cm      
09/01/2011,04:00,-050.0,cm      
09/01/2011,05:00,-050.1,cm      
09/01/2011,06:00,-050.1,cm      
09/01/2011,07:00,-050.1,cm      
09/01/2011,08:00,-050.1,cm      
09/01/2011,09:00,-049.8,cm      
09/01/2011,10:00,-050.0,cm      
09/01/2011,11:00,-049.9,cm      
09/01/2011,12:00,-049.5,cm      
09/01/2011,13:00,-048.8,cm      
09/01/2011,14:00,-049.1,cm      
09/01/2011,15:00,-049.4,cm      
09/01/2011,16:00,-049.8,cm      
09/01/2011,17:00,-050.0,cm      
09/01/2011,18:00,-050.1,cm      
09/01/2011,19:00,-050.3,cm      
09/01/2011,20:00,-050.4,cm      
09/01/2011,21:00,-050.4,cm      
09/01/2011,22:00,-050.4,cm      
09/01/2011,23:00,-050.4,cm      
09/02/2011,00:00,-050.4,cm      
09/02/2011,01:00,-050.4,cm      
09/02/2011,02:00,-050.4,cm      
09/02/2011,03:00,-050.4,cm      
09/02/2011,04:00,-050.4,cm      
09/02/2011,05:00,-050.4,cm      
09/02/2011,06:00,-050.4,cm      
09/02/2011,07:00,-050.4,cm      
09/02/2011,08:00,-050.4,cm      
09/02/2011,09:00,-050.4,cm      
09/02/2011,10:00,-049.7,cm      
09/02/2011,11:00,-049.8,cm      
09/02/2011,12:00,-050.3,cm      
09/02/2011,13:00,-050.5,cm      
09/02/2011,14:00,-050.6,cm      
09/02/2011,15:00,-050.6,cm      
09/02/2011,16:00,-050.6,cm      
09/02/2011,17:00,-050.6,cm      
09/02/2011,18:00,-050.6,cm      
09/02/2011,19:00,-050.6,cm      
09/02/2011,20:00,-050.6,cm      
09/02/2011,21:00,-050.6,cm      
09/02/2011,22:00,-050.6,cm      
09/02/2011,23:00,-050.6,cm      
09/03/2011,00:00,-050.7,cm      
09/03/2011,01:00,-050.7,cm      
09/03/2011,02:00,-050.8,cm      
09/03/2011,03:00,-050.8,cm      
09/03/2011,04:00,-050.8,cm      
09/03/2011,05:00,-050.8,cm      
09/03/2011,06:00,-050.8,cm      
09/03/2011,07:00,-050.9,cm      
09/03/2011,08:00,-050.9,cm      
09/03/2011,09:00,-050.9,cm      
09/03/2011,10:00,-050.9,cm      
09/03/2011,11:00,-050.5,cm      
09/03/2011,12:00,-050.6,cm      
09/03/2011,13:00,-050.8,cm      
09/03/2011,14:00,-050.8,cm      
09/03/2011,15:00,-050.9,cm      
09/03/2011,16:00,-050.9,cm      
09/03/2011,17:00,-050.9,cm      
09/03/2011,18:00,-050.9,cm      
09/03/2011,19:00,-050.9,cm      
09/03/2011,20:00,-051.0,cm      
09/03/2011,21:00,-051.0,cm      
09/03/2011,22:00,-051.0,cm      
09/03/2011,23:00,-051.0,cm      
09/04/2011,00:00,-051.0,cm      
09/04/2011,01:00,-051.0,cm      
09/04/2011,02:00,-051.0,cm      
09/04/2011,03:00,-050.4,cm      
09/04/2011,04:00,-050.4,cm      
09/04/2011,05:00,-050.4,cm      
09/04/2011,06:00,-050.4,cm      
09/04/2011,07:00,-050.5,cm      
09/04/2011,08:00,-050.6,cm      
09/04/2011,09:00,-050.7,cm      
09/04/2011,10:00,-050.9,cm      
09/04/2011,11:00,-050.8,cm      
09/04/2011,12:00,-050.8,cm      
09/04/2011,13:00,-050.9,cm      
09/04/2011,14:00,-050.7,cm      
09/04/2011,15:00,-050.6,cm      
09/04/2011,16:00,-050.7,cm      
09/04/2011,17:00,-050.7,cm      
09/04/2011,18:00,-050.7,cm      
09/04/2011,19:00,-050.8,cm      
09/04/2011,20:00,-050.2,cm      
09/04/2011,21:00,-050.3,cm      
09/04/2011,22:00,-039.1,cm      
09/04/2011,23:00,-030.1,cm      
09/05/2011,00:00,-023.7,cm      
09/05/2011,01:00,-028.2,cm      
09/05/2011,02:00,-030.4,cm      
09/05/2011,03:00,-031.3,cm      
09/05/2011,04:00,-032.1,cm      
09/05/2011,05:00,-032.8,cm      
09/05/2011,06:00,-033.4,cm      
09/05/2011,07:00,-034.2,cm      
09/05/2011,08:00,-035.4,cm      
09/05/2011,09:00,-036.6,cm      
09/05/2011,10:00,-037.8,cm      
09/05/2011,11:00,-039.2,cm      
09/05/2011,12:00,-040.8,cm      
09/05/2011,13:00,-042.4,cm      
09/05/2011,14:00,-044.0,cm      
09/05/2011,15:00,-045.6,cm      
09/05/2011,16:00,-046.8,cm      
09/05/2011,17:00,-047.2,cm      
09/05/2011,18:00,-047.4,cm      
09/05/2011,19:00,-047.6,cm      
09/05/2011,20:00,-047.7,cm      
09/05/2011,21:00,-047.8,cm      
09/05/2011,22:00,-047.9,cm      
09/05/2011,23:00,-047.9,cm      
09/06/2011,00:00,-048.0,cm      
09/06/2011,01:00,-048.0,cm      
09/06/2011,02:00,-048.0,cm      
09/06/2011,03:00,-048.1,cm      
09/06/2011,04:00,-048.1,cm      
09/06/2011,05:00,-048.1,cm      
09/06/2011,06:00,-048.1,cm      
09/06/2011,07:00,-048.2,cm      
09/06/2011,08:00,-048.1,cm      
09/06/2011,09:00,-048.2,cm      
09/06/2011,10:00,-048.1,cm      
09/06/2011,11:00,-048.1,cm      
09/06/2011,12:00,-048.1,cm      
09/06/2011,13:00,-048.2,cm      
09/06/2011,14:00,-048.2,cm      
09/06/2011,15:00,-048.2,cm      
09/06/2011,16:00,-048.3,cm      
