07/24/2012,15:00,-027.9,cm,101.60,2009-05-22 00:00:00
07/24/2012,16:00,-029.0,cm,101.60,2009-05-22 00:00:00
07/24/2012,17:00,-029.4,cm,101.60,2009-05-22 00:00:00
07/24/2012,18:00,-029.8,cm,101.60,2009-05-22 00:00:00
07/24/2012,19:00,-031.0,cm,101.60,2009-05-22 00:00:00
07/24/2012,20:00,-031.9,cm,101.60,2009-05-22 00:00:00
07/24/2012,21:00,-032.8,cm,101.60,2009-05-22 00:00:00
07/24/2012,22:00,-033.0,cm,101.60,2009-05-22 00:00:00
07/24/2012,23:00,-033.0,cm,101.60,2009-05-22 00:00:00
07/25/2012,00:00,-033.0,cm,101.60,2009-05-22 00:00:00
07/25/2012,01:00,-032.9,cm,101.60,2009-05-22 00:00:00
07/25/2012,02:00,-033.0,cm,101.60,2009-05-22 00:00:00
07/25/2012,03:00,-033.0,cm,101.60,2009-05-22 00:00:00
07/25/2012,04:00,-033.0,cm,101.60,2009-05-22 00:00:00
07/25/2012,05:00,-033.1,cm,101.60,2009-05-22 00:00:00
07/25/2012,06:00,-033.3,cm,101.60,2009-05-22 00:00:00
07/25/2012,07:00,-033.4,cm,101.60,2009-05-22 00:00:00
07/25/2012,08:00,-032.5,cm,101.60,2009-05-22 00:00:00
07/25/2012,09:00,-030.6,cm,101.60,2009-05-22 00:00:00
07/25/2012,10:00,-029.7,cm,101.60,2009-05-22 00:00:00
07/25/2012,11:00,-028.9,cm,101.60,2009-05-22 00:00:00
07/25/2012,12:00,-029.1,cm,101.60,2009-05-22 00:00:00
07/25/2012,13:00,-029.5,cm,101.60,2009-05-22 00:00:00
07/25/2012,14:00,-030.2,cm,101.60,2009-05-22 00:00:00
07/25/2012,15:00,-031.1,cm,101.60,2009-05-22 00:00:00
07/25/2012,16:00,-032.0,cm,101.60,2009-05-22 00:00:00
07/25/2012,17:00,-032.0,cm,101.60,2009-05-22 00:00:00
07/25/2012,18:00,-031.4,cm,101.60,2009-05-22 00:00:00
07/25/2012,19:00,-031.1,cm,101.60,2009-05-22 00:00:00
07/25/2012,20:00,-030.7,cm,101.60,2009-05-22 00:00:00
