11/08/2012,11:06,-014.0,cm,19.00,2013-07-18 00:00:00
11/08/2012,12:06,-014.7,cm,19.00,2013-07-18 00:00:00
11/08/2012,13:06,-015.2,cm,19.00,2013-07-18 00:00:00
11/08/2012,14:06,-015.5,cm,19.00,2013-07-18 00:00:00
11/08/2012,15:06,-015.7,cm,19.00,2013-07-18 00:00:00
11/08/2012,16:06,-015.9,cm,19.00,2013-07-18 00:00:00
11/08/2012,17:06,-016.9,cm,19.00,2013-07-18 00:00:00
11/08/2012,18:06,-017.7,cm,19.00,2013-07-18 00:00:00
11/08/2012,19:06,-018.1,cm,19.00,2013-07-18 00:00:00
11/08/2012,20:06,-018.3,cm,19.00,2013-07-18 00:00:00
11/08/2012,21:06,-018.5,cm,19.00,2013-07-18 00:00:00
11/08/2012,22:06,-018.6,cm,19.00,2013-07-18 00:00:00
11/08/2012,23:06,-018.7,cm,19.00,2013-07-18 00:00:00
11/09/2012,00:06,-018.7,cm,19.00,2013-07-18 00:00:00
11/09/2012,01:06,-018.7,cm,19.00,2013-07-18 00:00:00
11/09/2012,02:06,-018.8,cm,19.00,2013-07-18 00:00:00
11/09/2012,03:06,-018.7,cm,19.00,2013-07-18 00:00:00
11/09/2012,04:06,-018.7,cm,19.00,2013-07-18 00:00:00
11/09/2012,05:06,-018.8,cm,19.00,2013-07-18 00:00:00
11/09/2012,06:06,-018.6,cm,19.00,2013-07-18 00:00:00
11/09/2012,07:06,-018.5,cm,19.00,2013-07-18 00:00:00
11/09/2012,08:06,-018.5,cm,19.00,2013-07-18 00:00:00
11/09/2012,09:06,-018.6,cm,19.00,2013-07-18 00:00:00
11/09/2012,10:06,-018.5,cm,19.00,2013-07-18 00:00:00
11/09/2012,11:06,-018.9,cm,19.00,2013-07-18 00:00:00
11/09/2012,12:06,-019.0,cm,19.00,2013-07-18 00:00:00
11/09/2012,13:06,-018.4,cm,19.00,2013-07-18 00:00:00
11/09/2012,14:06,-018.2,cm,19.00,2013-07-18 00:00:00
11/09/2012,15:06,-016.3,cm,19.00,2013-07-18 00:00:00
11/09/2012,16:06,-016.5,cm,19.00,2013-07-18 00:00:00
11/09/2012,17:06,-017.1,cm,19.00,2013-07-18 00:00:00
11/09/2012,18:06,-017.9,cm,19.00,2013-07-18 00:00:00
11/09/2012,19:06,-018.1,cm,19.00,2013-07-18 00:00:00
11/09/2012,20:06,-018.0,cm,19.00,2013-07-18 00:00:00
11/09/2012,21:06,-018.0,cm,19.00,2013-07-18 00:00:00
11/09/2012,22:06,-018.2,cm,19.00,2013-07-18 00:00:00
11/09/2012,23:06,-018.4,cm,19.00,2013-07-18 00:00:00
11/10/2012,00:06,-017.4,cm,19.00,2013-07-18 00:00:00
11/10/2012,01:06,-016.5,cm,19.00,2013-07-18 00:00:00
11/10/2012,02:06,-015.4,cm,19.00,2013-07-18 00:00:00
11/10/2012,03:06,-015.1,cm,19.00,2013-07-18 00:00:00
11/10/2012,04:06,-014.9,cm,19.00,2013-07-18 00:00:00
11/10/2012,05:06,-014.9,cm,19.00,2013-07-18 00:00:00
11/10/2012,06:06,-015.0,cm,19.00,2013-07-18 00:00:00
11/10/2012,07:06,-015.3,cm,19.00,2013-07-18 00:00:00
11/10/2012,08:06,-015.6,cm,19.00,2013-07-18 00:00:00
11/10/2012,09:06,-016.0,cm,19.00,2013-07-18 00:00:00
11/10/2012,10:06,-016.6,cm,19.00,2013-07-18 00:00:00
11/10/2012,11:06,-016.9,cm,19.00,2013-07-18 00:00:00
11/10/2012,12:06,-017.1,cm,19.00,2013-07-18 00:00:00
11/10/2012,13:06,-017.2,cm,19.00,2013-07-18 00:00:00
11/10/2012,14:06,-017.4,cm,19.00,2013-07-18 00:00:00
11/10/2012,15:06,-017.5,cm,19.00,2013-07-18 00:00:00
11/10/2012,16:06,-017.5,cm,19.00,2013-07-18 00:00:00
11/10/2012,17:06,-017.5,cm,19.00,2013-07-18 00:00:00
11/10/2012,18:06,-017.5,cm,19.00,2013-07-18 00:00:00
11/10/2012,19:06,-017.5,cm,19.00,2013-07-18 00:00:00
11/10/2012,20:06,-017.5,cm,19.00,2013-07-18 00:00:00
11/10/2012,21:06,-017.3,cm,19.00,2013-07-18 00:00:00
11/10/2012,22:06,-017.4,cm,19.00,2013-07-18 00:00:00
11/10/2012,23:06,-017.4,cm,19.00,2013-07-18 00:00:00
11/11/2012,00:06,-017.5,cm,19.00,2013-07-18 00:00:00
11/11/2012,01:06,-017.5,cm,19.00,2013-07-18 00:00:00
11/11/2012,02:06,-017.4,cm,19.00,2013-07-18 00:00:00
11/11/2012,03:06,-017.2,cm,19.00,2013-07-18 00:00:00
11/11/2012,04:06,-017.1,cm,19.00,2013-07-18 00:00:00
11/11/2012,05:06,-016.9,cm,19.00,2013-07-18 00:00:00
11/11/2012,06:06,-016.8,cm,19.00,2013-07-18 00:00:00
11/11/2012,07:06,-016.8,cm,19.00,2013-07-18 00:00:00
11/11/2012,08:06,-016.7,cm,19.00,2013-07-18 00:00:00
