08/26/2013,13:00,-030.1,cm,32.40,2013-10-15 00:00:00
08/26/2013,14:00,-030.3,cm,32.40,2013-10-15 00:00:00
08/26/2013,15:00,-030.3,cm,32.40,2013-10-15 00:00:00
08/26/2013,16:00,-030.2,cm,32.40,2013-10-15 00:00:00
08/26/2013,17:00,-029.9,cm,32.40,2013-10-15 00:00:00
08/26/2013,18:00,-028.8,cm,32.40,2013-10-15 00:00:00
08/26/2013,19:00,-026.7,cm,32.40,2013-10-15 00:00:00
08/26/2013,20:00,-025.8,cm,32.40,2013-10-15 00:00:00
08/26/2013,21:00,-025.8,cm,32.40,2013-10-15 00:00:00
08/26/2013,22:00,-025.9,cm,32.40,2013-10-15 00:00:00
08/26/2013,23:00,-026.0,cm,32.40,2013-10-15 00:00:00
08/27/2013,00:00,-026.3,cm,32.40,2013-10-15 00:00:00
08/27/2013,01:00,-026.3,cm,32.40,2013-10-15 00:00:00
08/27/2013,02:00,-026.4,cm,32.40,2013-10-15 00:00:00
08/27/2013,03:00,-025.4,cm,32.40,2013-10-15 00:00:00
08/27/2013,04:00,-025.5,cm,32.40,2013-10-15 00:00:00
08/27/2013,05:00,-025.4,cm,32.40,2013-10-15 00:00:00
08/27/2013,06:00,-024.0,cm,32.40,2013-10-15 00:00:00
08/27/2013,07:00,-023.0,cm,32.40,2013-10-15 00:00:00
08/27/2013,08:00,-021.8,cm,32.40,2013-10-15 00:00:00
08/27/2013,09:00,-007.9,cm,32.40,2013-10-15 00:00:00
08/27/2013,10:00,-005.1,cm,32.40,2013-10-15 00:00:00
08/27/2013,11:00,-004.6,cm,32.40,2013-10-15 00:00:00
08/27/2013,12:00,-005.4,cm,32.40,2013-10-15 00:00:00
08/27/2013,13:00,-006.3,cm,32.40,2013-10-15 00:00:00
08/27/2013,14:00,-007.8,cm,32.40,2013-10-15 00:00:00
08/27/2013,15:00,-007.0,cm,32.40,2013-10-15 00:00:00
08/27/2013,16:00,-007.8,cm,32.40,2013-10-15 00:00:00
08/27/2013,17:00,-008.1,cm,32.40,2013-10-15 00:00:00
08/27/2013,18:00,-007.0,cm,32.40,2013-10-15 00:00:00
08/27/2013,19:00,-007.7,cm,32.40,2013-10-15 00:00:00
