12/31/2012,13:00,-025.6,cm,23.90,2013-09-05 00:00:00
01/01/2013,13:00,-025.6,cm,23.90,2013-09-05 00:00:00
01/02/2013,13:00,-025.6,cm,23.90,2013-09-05 00:00:00
01/03/2013,13:00,-023.4,cm,23.90,2013-09-05 00:00:00
01/04/2013,13:00,-025.6,cm,23.90,2013-09-05 00:00:00
01/05/2013,13:00,-025.5,cm,23.90,2013-09-05 00:00:00
01/06/2013,13:00,-025.3,cm,23.90,2013-09-05 00:00:00
01/07/2013,13:00,-025.3,cm,23.90,2013-09-05 00:00:00
01/08/2013,13:00,-025.8,cm,23.90,2013-09-05 00:00:00
01/09/2013,13:00,-025.1,cm,23.90,2013-09-05 00:00:00
01/10/2013,13:00,-025.3,cm,23.90,2013-09-05 00:00:00
01/11/2013,13:00,-024.0,cm,23.90,2013-09-05 00:00:00
01/12/2013,13:00,-024.7,cm,23.90,2013-09-05 00:00:00
01/13/2013,13:00,-024.9,cm,23.90,2013-09-05 00:00:00
01/14/2013,13:00,-025.1,cm,23.90,2013-09-05 00:00:00
01/15/2013,13:00,-025.4,cm,23.90,2013-09-05 00:00:00
01/16/2013,13:00,-025.2,cm,23.90,2013-09-05 00:00:00
01/17/2013,13:00,-025.2,cm,23.90,2013-09-05 00:00:00
01/18/2013,13:00,-025.9,cm,23.90,2013-09-05 00:00:00
01/19/2013,13:00,-025.7,cm,23.90,2013-09-05 00:00:00
01/20/2013,13:00,-025.5,cm,23.90,2013-09-05 00:00:00
01/21/2013,13:00,-025.7,cm,23.90,2013-09-05 00:00:00
01/22/2013,13:00,-026.5,cm,23.90,2013-09-05 00:00:00
01/23/2013,13:00,-026.3,cm,23.90,2013-09-05 00:00:00
01/24/2013,13:00,-026.6,cm,23.90,2013-09-05 00:00:00
01/25/2013,13:00,-027.6,cm,23.90,2013-09-05 00:00:00
01/26/2013,13:00,-027.1,cm,23.90,2013-09-05 00:00:00
01/27/2013,13:00,-025.7,cm,23.90,2013-09-05 00:00:00
01/28/2013,13:00,-025.0,cm,23.90,2013-09-05 00:00:00
01/29/2013,13:00,-024.9,cm,23.90,2013-09-05 00:00:00
01/30/2013,13:00,-024.3,cm,23.90,2013-09-05 00:00:00
01/31/2013,13:00,-025.3,cm,23.90,2013-09-05 00:00:00
02/01/2013,13:00,-025.8,cm,23.90,2013-09-05 00:00:00
02/02/2013,13:00,-026.2,cm,23.90,2013-09-05 00:00:00
02/03/2013,13:00,-024.9,cm,23.90,2013-09-05 00:00:00
02/04/2013,13:00,-025.3,cm,23.90,2013-09-05 00:00:00
02/05/2013,13:00,-025.3,cm,23.90,2013-09-05 00:00:00
02/06/2013,13:00,-025.6,cm,23.90,2013-09-05 00:00:00
02/07/2013,13:00,-026.3,cm,23.90,2013-09-05 00:00:00
02/08/2013,13:00,-025.1,cm,23.90,2013-09-05 00:00:00
02/09/2013,13:00,-025.5,cm,23.90,2013-09-05 00:00:00
02/10/2013,13:00,-026.3,cm,23.90,2013-09-05 00:00:00
02/11/2013,13:00,-025.7,cm,23.90,2013-09-05 00:00:00
02/12/2013,13:00,-025.6,cm,23.90,2013-09-05 00:00:00
02/13/2013,13:00,-025.4,cm,23.90,2013-09-05 00:00:00
02/14/2013,13:00,-025.3,cm,23.90,2013-09-05 00:00:00
02/15/2013,13:00,-025.2,cm,23.90,2013-09-05 00:00:00
02/16/2013,13:00,-025.8,cm,23.90,2013-09-05 00:00:00
02/17/2013,13:00,-025.2,cm,23.90,2013-09-05 00:00:00
