07/18/2012,13:00,-095.2,cm,48.00,2009-05-22 00:00:00
07/18/2012,14:00,-096.0,cm,48.00,2009-05-22 00:00:00
07/18/2012,15:00,-094.5,cm,48.00,2009-05-22 00:00:00
07/18/2012,16:00,-089.8,cm,48.00,2009-05-22 00:00:00
07/18/2012,17:00,-090.8,cm,48.00,2009-05-22 00:00:00
07/18/2012,18:00,-092.2,cm,48.00,2009-05-22 00:00:00
07/18/2012,19:00,-093.3,cm,48.00,2009-05-22 00:00:00
07/18/2012,20:00,-091.8,cm,48.00,2009-05-22 00:00:00
07/18/2012,21:00,-090.5,cm,48.00,2009-05-22 00:00:00
07/18/2012,22:00,-089.5,cm,48.00,2009-05-22 00:00:00
07/18/2012,23:00,-089.3,cm,48.00,2009-05-22 00:00:00
07/19/2012,00:00,-090.5,cm,48.00,2009-05-22 00:00:00
07/19/2012,01:00,-092.6,cm,48.00,2009-05-22 00:00:00
07/19/2012,02:00,-093.0,cm,48.00,2009-05-22 00:00:00
07/19/2012,03:00,-093.1,cm,48.00,2009-05-22 00:00:00
07/19/2012,04:00,-093.4,cm,48.00,2009-05-22 00:00:00
07/19/2012,05:00,-093.5,cm,48.00,2009-05-22 00:00:00
07/19/2012,06:00,-093.6,cm,48.00,2009-05-22 00:00:00
07/19/2012,07:00,-093.8,cm,48.00,2009-05-22 00:00:00
07/19/2012,08:00,-094.3,cm,48.00,2009-05-22 00:00:00
07/19/2012,09:00,-094.9,cm,48.00,2009-05-22 00:00:00
07/19/2012,10:00,-094.3,cm,48.00,2009-05-22 00:00:00
07/19/2012,11:00,-078.0,cm,48.00,2009-05-22 00:00:00
07/19/2012,12:00,-026.4,cm,48.00,2009-05-22 00:00:00
07/19/2012,13:00,-027.6,cm,48.00,2009-05-22 00:00:00
07/19/2012,14:00,-027.3,cm,48.00,2009-05-22 00:00:00
07/19/2012,15:00,-025.8,cm,48.00,2009-05-22 00:00:00
07/19/2012,16:00,-025.8,cm,48.00,2009-05-22 00:00:00
07/19/2012,17:00,-026.9,cm,48.00,2009-05-22 00:00:00
07/19/2012,18:00,-030.6,cm,48.00,2009-05-22 00:00:00
07/19/2012,19:00,-036.2,cm,48.00,2009-05-22 00:00:00
07/19/2012,20:00,-042.8,cm,48.00,2009-05-22 00:00:00
07/19/2012,21:00,-050.2,cm,48.00,2009-05-22 00:00:00
07/19/2012,22:00,-057.0,cm,48.00,2009-05-22 00:00:00
07/19/2012,23:00,-062.2,cm,48.00,2009-05-22 00:00:00
07/20/2012,00:00,-066.3,cm,48.00,2009-05-22 00:00:00
07/20/2012,01:00,-069.6,cm,48.00,2009-05-22 00:00:00
07/20/2012,02:00,-072.7,cm,48.00,2009-05-22 00:00:00
07/20/2012,03:00,-075.5,cm,48.00,2009-05-22 00:00:00
07/20/2012,04:00,-077.6,cm,48.00,2009-05-22 00:00:00
07/20/2012,05:00,-079.6,cm,48.00,2009-05-22 00:00:00
07/20/2012,06:00,-081.0,cm,48.00,2009-05-22 00:00:00
07/20/2012,07:00,-082.2,cm,48.00,2009-05-22 00:00:00
07/20/2012,08:00,-083.6,cm,48.00,2009-05-22 00:00:00
07/20/2012,09:00,-084.5,cm,48.00,2009-05-22 00:00:00
07/20/2012,10:00,-085.5,cm,48.00,2009-05-22 00:00:00
07/20/2012,11:00,-086.3,cm,48.00,2009-05-22 00:00:00
07/20/2012,12:00,-087.2,cm,48.00,2009-05-22 00:00:00
07/20/2012,13:00,-088.1,cm,48.00,2009-05-22 00:00:00
07/20/2012,14:00,-089.1,cm,48.00,2009-05-22 00:00:00
07/20/2012,15:00,-089.9,cm,48.00,2009-05-22 00:00:00
07/20/2012,16:00,-090.9,cm,48.00,2009-05-22 00:00:00
07/20/2012,17:00,-091.1,cm,48.00,2009-05-22 00:00:00
07/20/2012,18:00,-091.8,cm,48.00,2009-05-22 00:00:00
07/20/2012,19:00,-092.4,cm,48.00,2009-05-22 00:00:00
07/20/2012,20:00,-092.5,cm,48.00,2009-05-22 00:00:00
07/20/2012,21:00,-092.8,cm,48.00,2009-05-22 00:00:00
07/20/2012,22:00,-092.9,cm,48.00,2009-05-22 00:00:00
07/20/2012,23:00,-093.0,cm,48.00,2009-05-22 00:00:00
07/21/2012,00:00,-093.1,cm,48.00,2009-05-22 00:00:00
07/21/2012,01:00,-093.2,cm,48.00,2009-05-22 00:00:00
07/21/2012,02:00,-093.1,cm,48.00,2009-05-22 00:00:00
07/21/2012,03:00,-093.1,cm,48.00,2009-05-22 00:00:00
07/21/2012,04:00,-093.4,cm,48.00,2009-05-22 00:00:00
07/21/2012,05:00,-093.6,cm,48.00,2009-05-22 00:00:00
07/21/2012,06:00,-093.9,cm,48.00,2009-05-22 00:00:00
07/21/2012,07:00,-094.2,cm,48.00,2009-05-22 00:00:00
07/21/2012,08:00,-094.2,cm,48.00,2009-05-22 00:00:00
07/21/2012,09:00,-094.5,cm,48.00,2009-05-22 00:00:00
07/21/2012,10:00,-094.8,cm,48.00,2009-05-22 00:00:00
07/21/2012,11:00,-095.0,cm,48.00,2009-05-22 00:00:00
07/21/2012,12:00,-095.1,cm,48.00,2009-05-22 00:00:00
07/21/2012,13:00,-095.1,cm,48.00,2009-05-22 00:00:00
07/21/2012,14:00,-095.1,cm,48.00,2009-05-22 00:00:00
07/21/2012,15:00,-095.8,cm,48.00,2009-05-22 00:00:00
07/21/2012,16:00,-096.1,cm,48.00,2009-05-22 00:00:00
07/21/2012,17:00,-096.6,cm,48.00,2009-05-22 00:00:00
07/21/2012,18:00,-096.7,cm,48.00,2009-05-22 00:00:00
07/21/2012,19:00,-096.7,cm,48.00,2009-05-22 00:00:00
07/21/2012,20:00,-096.4,cm,48.00,2009-05-22 00:00:00
07/21/2012,21:00,-096.1,cm,48.00,2009-05-22 00:00:00
07/21/2012,22:00,-096.0,cm,48.00,2009-05-22 00:00:00
07/21/2012,23:00,-095.4,cm,48.00,2009-05-22 00:00:00
07/22/2012,00:00,-094.4,cm,48.00,2009-05-22 00:00:00
07/22/2012,01:00,-094.5,cm,48.00,2009-05-22 00:00:00
07/22/2012,02:00,-094.6,cm,48.00,2009-05-22 00:00:00
07/22/2012,03:00,-094.6,cm,48.00,2009-05-22 00:00:00
07/22/2012,04:00,-094.5,cm,48.00,2009-05-22 00:00:00
07/22/2012,05:00,-094.3,cm,48.00,2009-05-22 00:00:00
07/22/2012,06:00,-094.4,cm,48.00,2009-05-22 00:00:00
07/22/2012,07:00,-094.3,cm,48.00,2009-05-22 00:00:00
07/22/2012,08:00,-094.3,cm,48.00,2009-05-22 00:00:00
07/22/2012,09:00,-094.2,cm,48.00,2009-05-22 00:00:00
07/22/2012,10:00,-093.6,cm,48.00,2009-05-22 00:00:00
07/22/2012,11:00,-093.3,cm,48.00,2009-05-22 00:00:00
07/22/2012,12:00,-092.5,cm,48.00,2009-05-22 00:00:00
07/22/2012,13:00,-092.5,cm,48.00,2009-05-22 00:00:00
07/22/2012,14:00,-093.3,cm,48.00,2009-05-22 00:00:00
07/22/2012,15:00,-095.3,cm,48.00,2009-05-22 00:00:00
07/22/2012,16:00,-096.4,cm,48.00,2009-05-22 00:00:00
07/22/2012,17:00,-096.5,cm,48.00,2009-05-22 00:00:00
07/22/2012,18:00,-096.6,cm,48.00,2009-05-22 00:00:00
07/22/2012,19:00,-096.4,cm,48.00,2009-05-22 00:00:00
07/22/2012,20:00,-095.8,cm,48.00,2009-05-22 00:00:00
07/22/2012,21:00,-095.5,cm,48.00,2009-05-22 00:00:00
07/22/2012,22:00,-095.0,cm,48.00,2009-05-22 00:00:00
07/22/2012,23:00,-094.3,cm,48.00,2009-05-22 00:00:00
07/23/2012,00:00,-093.3,cm,48.00,2009-05-22 00:00:00
07/23/2012,01:00,-093.1,cm,48.00,2009-05-22 00:00:00
07/23/2012,02:00,-092.8,cm,48.00,2009-05-22 00:00:00
07/23/2012,03:00,-092.9,cm,48.00,2009-05-22 00:00:00
07/23/2012,04:00,-093.0,cm,48.00,2009-05-22 00:00:00
07/23/2012,05:00,-092.3,cm,48.00,2009-05-22 00:00:00
07/23/2012,06:00,-091.2,cm,48.00,2009-05-22 00:00:00
07/23/2012,07:00,-090.6,cm,48.00,2009-05-22 00:00:00
07/23/2012,08:00,-089.7,cm,48.00,2009-05-22 00:00:00
07/23/2012,09:00,-088.2,cm,48.00,2009-05-22 00:00:00
07/23/2012,10:00,-087.6,cm,48.00,2009-05-22 00:00:00
07/23/2012,11:00,-087.8,cm,48.00,2009-05-22 00:00:00
07/23/2012,12:00,-088.0,cm,48.00,2009-05-22 00:00:00
07/23/2012,13:00,-089.3,cm,48.00,2009-05-22 00:00:00
07/23/2012,14:00,-092.2,cm,48.00,2009-05-22 00:00:00
07/23/2012,15:00,-094.9,cm,48.00,2009-05-22 00:00:00
07/23/2012,16:00,-095.5,cm,48.00,2009-05-22 00:00:00
07/23/2012,17:00,-095.8,cm,48.00,2009-05-22 00:00:00
07/23/2012,18:00,-095.9,cm,48.00,2009-05-22 00:00:00
07/23/2012,19:00,-095.9,cm,48.00,2009-05-22 00:00:00
07/23/2012,20:00,-095.6,cm,48.00,2009-05-22 00:00:00
07/23/2012,21:00,-095.0,cm,48.00,2009-05-22 00:00:00
07/23/2012,22:00,-094.3,cm,48.00,2009-05-22 00:00:00
07/23/2012,23:00,-094.1,cm,48.00,2009-05-22 00:00:00
07/24/2012,00:00,-093.5,cm,48.00,2009-05-22 00:00:00
07/24/2012,01:00,-093.1,cm,48.00,2009-05-22 00:00:00
07/24/2012,02:00,-093.1,cm,48.00,2009-05-22 00:00:00
07/24/2012,03:00,-092.8,cm,48.00,2009-05-22 00:00:00
07/24/2012,04:00,-091.8,cm,48.00,2009-05-22 00:00:00
07/24/2012,05:00,-090.9,cm,48.00,2009-05-22 00:00:00
07/24/2012,06:00,-091.0,cm,48.00,2009-05-22 00:00:00
07/24/2012,07:00,-091.2,cm,48.00,2009-05-22 00:00:00
07/24/2012,08:00,-089.4,cm,48.00,2009-05-22 00:00:00
07/24/2012,09:00,-088.7,cm,48.00,2009-05-22 00:00:00
07/24/2012,10:00,-089.4,cm,48.00,2009-05-22 00:00:00
07/24/2012,11:00,-090.6,cm,48.00,2009-05-22 00:00:00
07/24/2012,12:00,-092.6,cm,48.00,2009-05-22 00:00:00
07/24/2012,13:00,-094.3,cm,48.00,2009-05-22 00:00:00
07/24/2012,14:00,-095.0,cm,48.00,2009-05-22 00:00:00
07/24/2012,15:00,-095.1,cm,48.00,2009-05-22 00:00:00
07/24/2012,16:00,-095.8,cm,48.00,2009-05-22 00:00:00
07/24/2012,17:00,-095.5,cm,48.00,2009-05-22 00:00:00
07/24/2012,18:00,-096.0,cm,48.00,2009-05-22 00:00:00
07/24/2012,19:00,-096.3,cm,48.00,2009-05-22 00:00:00
07/24/2012,20:00,-096.5,cm,48.00,2009-05-22 00:00:00
07/24/2012,21:00,-096.7,cm,48.00,2009-05-22 00:00:00
07/24/2012,22:00,-095.9,cm,48.00,2009-05-22 00:00:00
07/24/2012,23:00,-095.3,cm,48.00,2009-05-22 00:00:00
07/25/2012,00:00,-094.5,cm,48.00,2009-05-22 00:00:00
07/25/2012,01:00,-094.3,cm,48.00,2009-05-22 00:00:00
07/25/2012,02:00,-094.3,cm,48.00,2009-05-22 00:00:00
07/25/2012,03:00,-094.6,cm,48.00,2009-05-22 00:00:00
07/25/2012,04:00,-094.7,cm,48.00,2009-05-22 00:00:00
07/25/2012,05:00,-094.8,cm,48.00,2009-05-22 00:00:00
07/25/2012,06:00,-095.0,cm,48.00,2009-05-22 00:00:00
07/25/2012,07:00,-094.8,cm,48.00,2009-05-22 00:00:00
07/25/2012,08:00,-093.7,cm,48.00,2009-05-22 00:00:00
07/25/2012,09:00,-091.1,cm,48.00,2009-05-22 00:00:00
07/25/2012,10:00,-088.2,cm,48.00,2009-05-22 00:00:00
07/25/2012,11:00,-087.8,cm,48.00,2009-05-22 00:00:00
07/25/2012,12:00,-088.3,cm,48.00,2009-05-22 00:00:00
07/25/2012,13:00,-090.5,cm,48.00,2009-05-22 00:00:00
