08/26/2013,14:00,-053.9,cm,47.70,2013-10-15 00:00:00
08/26/2013,15:00,-053.9,cm,47.70,2013-10-15 00:00:00
08/26/2013,16:00,-054.0,cm,47.70,2013-10-15 00:00:00
08/26/2013,17:00,-054.0,cm,47.70,2013-10-15 00:00:00
08/26/2013,18:00,-054.0,cm,47.70,2013-10-15 00:00:00
08/26/2013,19:00,-054.0,cm,47.70,2013-10-15 00:00:00
08/26/2013,20:00,-054.0,cm,47.70,2013-10-15 00:00:00
08/26/2013,21:00,-054.0,cm,47.70,2013-10-15 00:00:00
08/26/2013,22:00,-053.9,cm,47.70,2013-10-15 00:00:00
08/26/2013,23:00,-053.8,cm,47.70,2013-10-15 00:00:00
08/27/2013,00:00,-053.7,cm,47.70,2013-10-15 00:00:00
08/27/2013,01:00,-053.7,cm,47.70,2013-10-15 00:00:00
08/27/2013,02:00,-053.8,cm,47.70,2013-10-15 00:00:00
08/27/2013,03:00,-053.6,cm,47.70,2013-10-15 00:00:00
08/27/2013,04:00,-053.6,cm,47.70,2013-10-15 00:00:00
08/27/2013,05:00,-053.5,cm,47.70,2013-10-15 00:00:00
08/27/2013,06:00,-053.4,cm,47.70,2013-10-15 00:00:00
08/27/2013,07:00,-053.3,cm,47.70,2013-10-15 00:00:00
08/27/2013,08:00,-053.2,cm,47.70,2013-10-15 00:00:00
08/27/2013,09:00,-052.0,cm,47.70,2013-10-15 00:00:00
08/27/2013,10:00,-052.4,cm,47.70,2013-10-15 00:00:00
08/27/2013,11:00,-050.4,cm,47.70,2013-10-15 00:00:00
08/27/2013,12:00,-050.1,cm,47.70,2013-10-15 00:00:00
08/27/2013,13:00,-050.1,cm,47.70,2013-10-15 00:00:00
08/27/2013,14:00,-050.0,cm,47.70,2013-10-15 00:00:00
08/27/2013,15:00,-050.6,cm,47.70,2013-10-15 00:00:00
08/27/2013,16:00,-050.7,cm,47.70,2013-10-15 00:00:00
08/27/2013,17:00,-050.8,cm,47.70,2013-10-15 00:00:00
08/27/2013,18:00,-051.1,cm,47.70,2013-10-15 00:00:00
08/27/2013,19:00,-051.3,cm,47.70,2013-10-15 00:00:00
08/27/2013,20:00,-051.3,cm,47.70,2013-10-15 00:00:00
08/27/2013,21:00,-051.1,cm,47.70,2013-10-15 00:00:00
08/27/2013,22:00,-051.0,cm,47.70,2013-10-15 00:00:00
08/27/2013,23:00,-050.0,cm,47.70,2013-10-15 00:00:00
08/28/2013,00:00,-050.0,cm,47.70,2013-10-15 00:00:00
08/28/2013,01:00,-050.0,cm,47.70,2013-10-15 00:00:00
08/28/2013,02:00,-050.0,cm,47.70,2013-10-15 00:00:00
08/28/2013,03:00,-049.0,cm,47.70,2013-10-15 00:00:00
08/28/2013,04:00,-049.0,cm,47.70,2013-10-15 00:00:00
