11/15/2012,20:00,-032.7,cm,53.50,2013-08-26 00:00:00
11/16/2012,08:00,-033.9,cm,53.50,2013-08-26 00:00:00
11/16/2012,20:00,-034.2,cm,53.50,2013-08-26 00:00:00
11/17/2012,08:00,-036.1,cm,53.50,2013-08-26 00:00:00
11/17/2012,20:00,-036.7,cm,53.50,2013-08-26 00:00:00
11/18/2012,08:00,-038.8,cm,53.50,2013-08-26 00:00:00
11/18/2012,20:00,-038.9,cm,53.50,2013-08-26 00:00:00
11/19/2012,08:00,-041.3,cm,53.50,2013-08-26 00:00:00
11/19/2012,20:00,-041.4,cm,53.50,2013-08-26 00:00:00
11/20/2012,08:00,-041.8,cm,53.50,2013-08-26 00:00:00
11/20/2012,20:00,-042.8,cm,53.50,2013-08-26 00:00:00
11/21/2012,08:00,-044.1,cm,53.50,2013-08-26 00:00:00
11/21/2012,20:00,-045.6,cm,53.50,2013-08-26 00:00:00
11/22/2012,08:00,-047.5,cm,53.50,2013-08-26 00:00:00
11/22/2012,20:00,-048.3,cm,53.50,2013-08-26 00:00:00
11/23/2012,08:00,-046.9,cm,53.50,2013-08-26 00:00:00
11/23/2012,20:00,-050.0,cm,53.50,2013-08-26 00:00:00
11/24/2012,08:00,-050.7,cm,53.50,2013-08-26 00:00:00
11/24/2012,20:00,-052.2,cm,53.50,2013-08-26 00:00:00
11/25/2012,08:00,-052.8,cm,53.50,2013-08-26 00:00:00
11/25/2012,20:00,-053.2,cm,53.50,2013-08-26 00:00:00
11/26/2012,08:00,-054.0,cm,53.50,2013-08-26 00:00:00
11/26/2012,20:00,-053.4,cm,53.50,2013-08-26 00:00:00
11/27/2012,08:00,-053.5,cm,53.50,2013-08-26 00:00:00
11/27/2012,20:00,-053.9,cm,53.50,2013-08-26 00:00:00
11/28/2012,08:00,-054.5,cm,53.50,2013-08-26 00:00:00
11/28/2012,20:00,-054.1,cm,53.50,2013-08-26 00:00:00
11/29/2012,08:00,-054.6,cm,53.50,2013-08-26 00:00:00
11/29/2012,20:00,-054.3,cm,53.50,2013-08-26 00:00:00
11/30/2012,08:00,-054.5,cm,53.50,2013-08-26 00:00:00
11/30/2012,20:00,-053.9,cm,53.50,2013-08-26 00:00:00
12/01/2012,08:00,-054.2,cm,53.50,2013-08-26 00:00:00
12/01/2012,20:00,-053.9,cm,53.50,2013-08-26 00:00:00
12/02/2012,08:00,-053.6,cm,53.50,2013-08-26 00:00:00
12/02/2012,20:00,-047.3,cm,53.50,2013-08-26 00:00:00
12/03/2012,08:00,-045.3,cm,53.50,2013-08-26 00:00:00
12/03/2012,20:00,-045.2,cm,53.50,2013-08-26 00:00:00
12/04/2012,08:00,-045.3,cm,53.50,2013-08-26 00:00:00
