10/17/2013,10:47,-049.2,cm,0.50,2014-02-21 00:00:00
10/17/2013,11:47,-049.0,cm,0.50,2014-02-21 00:00:00
10/17/2013,12:47,-049.1,cm,0.50,2014-02-21 00:00:00
10/17/2013,13:47,-049.1,cm,0.50,2014-02-21 00:00:00
10/17/2013,14:47,-048.9,cm,0.50,2014-02-21 00:00:00
10/17/2013,15:47,-048.7,cm,0.50,2014-02-21 00:00:00
10/17/2013,16:47,-048.7,cm,0.50,2014-02-21 00:00:00
10/17/2013,17:47,-048.7,cm,0.50,2014-02-21 00:00:00
10/17/2013,18:47,-048.6,cm,0.50,2014-02-21 00:00:00
10/17/2013,19:47,-048.5,cm,0.50,2014-02-21 00:00:00
10/17/2013,20:47,-048.4,cm,0.50,2014-02-21 00:00:00
10/17/2013,21:47,-048.4,cm,0.50,2014-02-21 00:00:00
10/17/2013,22:47,-048.3,cm,0.50,2014-02-21 00:00:00
10/17/2013,23:47,-048.2,cm,0.50,2014-02-21 00:00:00
10/18/2013,00:47,-048.1,cm,0.50,2014-02-21 00:00:00
10/18/2013,01:47,-048.1,cm,0.50,2014-02-21 00:00:00
10/18/2013,02:47,-048.0,cm,0.50,2014-02-21 00:00:00
10/18/2013,03:47,-048.0,cm,0.50,2014-02-21 00:00:00
10/18/2013,04:47,-048.0,cm,0.50,2014-02-21 00:00:00
10/18/2013,05:47,-048.0,cm,0.50,2014-02-21 00:00:00
10/18/2013,06:47,-048.1,cm,0.50,2014-02-21 00:00:00
10/18/2013,07:47,-048.1,cm,0.50,2014-02-21 00:00:00
10/18/2013,08:47,-048.0,cm,0.50,2014-02-21 00:00:00
10/18/2013,09:47,-048.0,cm,0.50,2014-02-21 00:00:00
10/18/2013,10:47,-047.9,cm,0.50,2014-02-21 00:00:00
10/18/2013,11:47,-047.8,cm,0.50,2014-02-21 00:00:00
10/18/2013,12:47,-047.9,cm,0.50,2014-02-21 00:00:00
10/18/2013,13:47,-047.9,cm,0.50,2014-02-21 00:00:00
10/18/2013,14:47,-047.9,cm,0.50,2014-02-21 00:00:00
10/18/2013,15:47,-048.0,cm,0.50,2014-02-21 00:00:00
10/18/2013,16:47,-048.0,cm,0.50,2014-02-21 00:00:00
10/18/2013,17:47,-048.0,cm,0.50,2014-02-21 00:00:00
10/18/2013,18:47,-048.1,cm,0.50,2014-02-21 00:00:00
10/18/2013,19:47,-048.0,cm,0.50,2014-02-21 00:00:00
10/18/2013,20:47,-048.0,cm,0.50,2014-02-21 00:00:00
10/18/2013,21:47,-048.0,cm,0.50,2014-02-21 00:00:00
10/18/2013,22:47,-048.0,cm,0.50,2014-02-21 00:00:00
10/18/2013,23:47,-047.9,cm,0.50,2014-02-21 00:00:00
10/19/2013,00:47,-048.0,cm,0.50,2014-02-21 00:00:00
10/19/2013,01:47,-048.0,cm,0.50,2014-02-21 00:00:00
10/19/2013,02:47,-048.0,cm,0.50,2014-02-21 00:00:00
10/19/2013,03:47,-048.0,cm,0.50,2014-02-21 00:00:00
10/19/2013,04:47,-048.0,cm,0.50,2014-02-21 00:00:00
10/19/2013,05:47,-048.0,cm,0.50,2014-02-21 00:00:00
10/19/2013,06:47,-048.0,cm,0.50,2014-02-21 00:00:00
10/19/2013,07:47,-048.0,cm,0.50,2014-02-21 00:00:00
10/19/2013,08:47,-048.0,cm,0.50,2014-02-21 00:00:00
10/19/2013,09:47,-048.0,cm,0.50,2014-02-21 00:00:00
10/19/2013,10:47,-048.0,cm,0.50,2014-02-21 00:00:00
10/19/2013,11:47,-048.0,cm,0.50,2014-02-21 00:00:00
10/19/2013,12:47,-048.0,cm,0.50,2014-02-21 00:00:00
10/19/2013,13:47,-048.0,cm,0.50,2014-02-21 00:00:00
10/19/2013,14:47,-048.0,cm,0.50,2014-02-21 00:00:00
10/19/2013,15:47,-048.0,cm,0.50,2014-02-21 00:00:00
10/19/2013,16:47,-048.0,cm,0.50,2014-02-21 00:00:00
10/19/2013,17:47,-043.7,cm,0.50,2014-02-21 00:00:00
10/19/2013,18:47,-036.4,cm,0.50,2014-02-21 00:00:00
10/19/2013,19:47,-030.6,cm,0.50,2014-02-21 00:00:00
10/19/2013,20:47,-026.1,cm,0.50,2014-02-21 00:00:00
10/19/2013,21:47,-022.5,cm,0.50,2014-02-21 00:00:00
10/19/2013,22:47,-021.5,cm,0.50,2014-02-21 00:00:00
10/19/2013,23:47,-021.2,cm,0.50,2014-02-21 00:00:00
10/20/2013,00:47,-021.2,cm,0.50,2014-02-21 00:00:00
10/20/2013,01:47,-021.3,cm,0.50,2014-02-21 00:00:00
10/20/2013,02:47,-021.6,cm,0.50,2014-02-21 00:00:00
10/20/2013,03:47,-021.8,cm,0.50,2014-02-21 00:00:00
10/20/2013,04:47,-022.1,cm,0.50,2014-02-21 00:00:00
10/20/2013,05:47,-022.3,cm,0.50,2014-02-21 00:00:00
10/20/2013,06:47,-022.5,cm,0.50,2014-02-21 00:00:00
10/20/2013,07:47,-022.8,cm,0.50,2014-02-21 00:00:00
10/20/2013,08:47,-023.0,cm,0.50,2014-02-21 00:00:00
10/20/2013,09:47,-023.1,cm,0.50,2014-02-21 00:00:00
10/20/2013,10:47,-023.2,cm,0.50,2014-02-21 00:00:00
10/20/2013,11:47,-023.2,cm,0.50,2014-02-21 00:00:00
10/20/2013,12:47,-023.2,cm,0.50,2014-02-21 00:00:00
10/20/2013,13:47,-023.0,cm,0.50,2014-02-21 00:00:00
10/20/2013,14:47,-022.9,cm,0.50,2014-02-21 00:00:00
10/20/2013,15:47,-023.0,cm,0.50,2014-02-21 00:00:00
10/20/2013,16:47,-023.3,cm,0.50,2014-02-21 00:00:00
10/20/2013,17:47,-023.3,cm,0.50,2014-02-21 00:00:00
10/20/2013,18:47,-023.6,cm,0.50,2014-02-21 00:00:00
10/20/2013,19:47,-023.7,cm,0.50,2014-02-21 00:00:00
