11/15/2012,20:00,-021.6,cm,48.40,2013-08-26 00:00:00
11/16/2012,08:00,-022.2,cm,48.40,2013-08-26 00:00:00
11/16/2012,20:00,-022.4,cm,48.40,2013-08-26 00:00:00
11/17/2012,08:00,-022.8,cm,48.40,2013-08-26 00:00:00
11/17/2012,20:00,-022.8,cm,48.40,2013-08-26 00:00:00
11/18/2012,08:00,-023.2,cm,48.40,2013-08-26 00:00:00
11/18/2012,20:00,-023.0,cm,48.40,2013-08-26 00:00:00
11/19/2012,08:00,-023.3,cm,48.40,2013-08-26 00:00:00
11/19/2012,20:00,-022.5,cm,48.40,2013-08-26 00:00:00
11/20/2012,08:00,-022.5,cm,48.40,2013-08-26 00:00:00
11/20/2012,20:00,-022.0,cm,48.40,2013-08-26 00:00:00
11/21/2012,08:00,-022.6,cm,48.40,2013-08-26 00:00:00
11/21/2012,20:00,-022.8,cm,48.40,2013-08-26 00:00:00
11/22/2012,08:00,-023.1,cm,48.40,2013-08-26 00:00:00
11/22/2012,20:00,-022.8,cm,48.40,2013-08-26 00:00:00
11/23/2012,08:00,-021.3,cm,48.40,2013-08-26 00:00:00
11/23/2012,20:00,-022.9,cm,48.40,2013-08-26 00:00:00
11/24/2012,08:00,-022.9,cm,48.40,2013-08-26 00:00:00
11/24/2012,20:00,-022.7,cm,48.40,2013-08-26 00:00:00
11/25/2012,08:00,-022.7,cm,48.40,2013-08-26 00:00:00
11/25/2012,20:00,-022.4,cm,48.40,2013-08-26 00:00:00
11/26/2012,08:00,-022.2,cm,48.40,2013-08-26 00:00:00
11/26/2012,20:00,-021.6,cm,48.40,2013-08-26 00:00:00
11/27/2012,08:00,-021.9,cm,48.40,2013-08-26 00:00:00
11/27/2012,20:00,-022.3,cm,48.40,2013-08-26 00:00:00
11/28/2012,08:00,-023.0,cm,48.40,2013-08-26 00:00:00
11/28/2012,20:00,-022.7,cm,48.40,2013-08-26 00:00:00
11/29/2012,08:00,-024.3,cm,48.40,2013-08-26 00:00:00
11/29/2012,20:00,-024.8,cm,48.40,2013-08-26 00:00:00
11/30/2012,08:00,-025.9,cm,48.40,2013-08-26 00:00:00
11/30/2012,20:00,-025.5,cm,48.40,2013-08-26 00:00:00
12/01/2012,08:00,-027.1,cm,48.40,2013-08-26 00:00:00
12/01/2012,20:00,-026.4,cm,48.40,2013-08-26 00:00:00
12/02/2012,08:00,-025.3,cm,48.40,2013-08-26 00:00:00
12/02/2012,20:00,-023.1,cm,48.40,2013-08-26 00:00:00
12/03/2012,08:00,-023.0,cm,48.40,2013-08-26 00:00:00
12/03/2012,20:00,-021.3,cm,48.40,2013-08-26 00:00:00
12/04/2012,08:00,-021.4,cm,48.40,2013-08-26 00:00:00
12/04/2012,20:00,-016.6,cm,48.40,2013-08-26 00:00:00
12/05/2012,08:00,-016.7,cm,48.40,2013-08-26 00:00:00
12/05/2012,20:00,-020.5,cm,48.40,2013-08-26 00:00:00
12/06/2012,08:00,-021.3,cm,48.40,2013-08-26 00:00:00
12/06/2012,20:00,-020.5,cm,48.40,2013-08-26 00:00:00
12/07/2012,08:00,-018.8,cm,48.40,2013-08-26 00:00:00
12/07/2012,20:00,-019.1,cm,48.40,2013-08-26 00:00:00
12/08/2012,08:00,-020.6,cm,48.40,2013-08-26 00:00:00
12/08/2012,20:00,-019.1,cm,48.40,2013-08-26 00:00:00
12/09/2012,08:00,-020.0,cm,48.40,2013-08-26 00:00:00
12/09/2012,20:00,-017.6,cm,48.40,2013-08-26 00:00:00
12/10/2012,08:00,-019.5,cm,48.40,2013-08-26 00:00:00
12/10/2012,20:00,-019.8,cm,48.40,2013-08-26 00:00:00
12/11/2012,08:00,-019.9,cm,48.40,2013-08-26 00:00:00
12/11/2012,20:00,-020.1,cm,48.40,2013-08-26 00:00:00
12/12/2012,08:00,-020.6,cm,48.40,2013-08-26 00:00:00
12/12/2012,20:00,-020.4,cm,48.40,2013-08-26 00:00:00
12/13/2012,08:00,-021.2,cm,48.40,2013-08-26 00:00:00
12/13/2012,20:00,-020.4,cm,48.40,2013-08-26 00:00:00
12/14/2012,08:00,-021.2,cm,48.40,2013-08-26 00:00:00
12/14/2012,20:00,-020.5,cm,48.40,2013-08-26 00:00:00
12/15/2012,08:00,-020.4,cm,48.40,2013-08-26 00:00:00
12/15/2012,20:00,-018.2,cm,48.40,2013-08-26 00:00:00
12/16/2012,08:00,-018.1,cm,48.40,2013-08-26 00:00:00
12/16/2012,20:00,-019.1,cm,48.40,2013-08-26 00:00:00
12/17/2012,08:00,-018.3,cm,48.40,2013-08-26 00:00:00
12/17/2012,20:00,-019.1,cm,48.40,2013-08-26 00:00:00
12/18/2012,08:00,-019.3,cm,48.40,2013-08-26 00:00:00
12/18/2012,20:00,-020.2,cm,48.40,2013-08-26 00:00:00
12/19/2012,08:00,-019.9,cm,48.40,2013-08-26 00:00:00
12/19/2012,20:00,-020.2,cm,48.40,2013-08-26 00:00:00
12/20/2012,08:00,-020.3,cm,48.40,2013-08-26 00:00:00
12/20/2012,20:00,-019.2,cm,48.40,2013-08-26 00:00:00
12/21/2012,08:00,-020.2,cm,48.40,2013-08-26 00:00:00
12/21/2012,20:00,-019.7,cm,48.40,2013-08-26 00:00:00
12/22/2012,08:00,-019.7,cm,48.40,2013-08-26 00:00:00
12/22/2012,20:00,-019.7,cm,48.40,2013-08-26 00:00:00
12/23/2012,08:00,-020.4,cm,48.40,2013-08-26 00:00:00
12/23/2012,20:00,-019.6,cm,48.40,2013-08-26 00:00:00
12/24/2012,08:00,-020.0,cm,48.40,2013-08-26 00:00:00
12/24/2012,20:00,-019.2,cm,48.40,2013-08-26 00:00:00
12/25/2012,08:00,-019.3,cm,48.40,2013-08-26 00:00:00
12/25/2012,20:00,-019.1,cm,48.40,2013-08-26 00:00:00
12/26/2012,08:00,-019.2,cm,48.40,2013-08-26 00:00:00
12/26/2012,20:00,-018.9,cm,48.40,2013-08-26 00:00:00
12/27/2012,08:00,-018.8,cm,48.40,2013-08-26 00:00:00
12/27/2012,20:00,-018.7,cm,48.40,2013-08-26 00:00:00
12/28/2012,08:00,-019.2,cm,48.40,2013-08-26 00:00:00
12/28/2012,20:00,-019.0,cm,48.40,2013-08-26 00:00:00
12/29/2012,08:00,-018.5,cm,48.40,2013-08-26 00:00:00
12/29/2012,20:00,-018.1,cm,48.40,2013-08-26 00:00:00
12/30/2012,08:00,-018.3,cm,48.40,2013-08-26 00:00:00
12/30/2012,20:00,-019.2,cm,48.40,2013-08-26 00:00:00
12/31/2012,08:00,-018.6,cm,48.40,2013-08-26 00:00:00
12/31/2012,20:00,-017.4,cm,48.40,2013-08-26 00:00:00
01/01/2013,08:00,-017.6,cm,48.40,2013-08-26 00:00:00
01/01/2013,20:00,-017.9,cm,48.40,2013-08-26 00:00:00
01/02/2013,08:00,-020.2,cm,48.40,2013-08-26 00:00:00
01/02/2013,20:00,-019.6,cm,48.40,2013-08-26 00:00:00
01/03/2013,08:00,-021.1,cm,48.40,2013-08-26 00:00:00
01/03/2013,20:00,-017.6,cm,48.40,2013-08-26 00:00:00
01/04/2013,08:00,-017.9,cm,48.40,2013-08-26 00:00:00
01/04/2013,20:00,-018.4,cm,48.40,2013-08-26 00:00:00
01/05/2013,08:00,-018.3,cm,48.40,2013-08-26 00:00:00
01/05/2013,20:00,-017.4,cm,48.40,2013-08-26 00:00:00
01/06/2013,08:00,-017.6,cm,48.40,2013-08-26 00:00:00
01/06/2013,20:00,-016.1,cm,48.40,2013-08-26 00:00:00
01/07/2013,08:00,-017.6,cm,48.40,2013-08-26 00:00:00
01/07/2013,20:00,-017.0,cm,48.40,2013-08-26 00:00:00
01/08/2013,08:00,-019.0,cm,48.40,2013-08-26 00:00:00
01/08/2013,20:00,-017.9,cm,48.40,2013-08-26 00:00:00
01/09/2013,08:00,-017.8,cm,48.40,2013-08-26 00:00:00
01/09/2013,20:00,-017.6,cm,48.40,2013-08-26 00:00:00
01/10/2013,08:00,-019.1,cm,48.40,2013-08-26 00:00:00
01/10/2013,20:00,-017.7,cm,48.40,2013-08-26 00:00:00
01/11/2013,08:00,-015.1,cm,48.40,2013-08-26 00:00:00
01/11/2013,20:00,-016.0,cm,48.40,2013-08-26 00:00:00
01/12/2013,08:00,-016.0,cm,48.40,2013-08-26 00:00:00
01/12/2013,20:00,-017.9,cm,48.40,2013-08-26 00:00:00
01/13/2013,08:00,-018.0,cm,48.40,2013-08-26 00:00:00
01/13/2013,20:00,-018.0,cm,48.40,2013-08-26 00:00:00
01/14/2013,08:00,-019.9,cm,48.40,2013-08-26 00:00:00
01/14/2013,20:00,-020.2,cm,48.40,2013-08-26 00:00:00
01/15/2013,08:00,-020.3,cm,48.40,2013-08-26 00:00:00
01/15/2013,20:00,-019.9,cm,48.40,2013-08-26 00:00:00
01/16/2013,08:00,-020.0,cm,48.40,2013-08-26 00:00:00
01/16/2013,20:00,-019.9,cm,48.40,2013-08-26 00:00:00
01/17/2013,08:00,-019.6,cm,48.40,2013-08-26 00:00:00
01/17/2013,20:00,-019.6,cm,48.40,2013-08-26 00:00:00
01/18/2013,08:00,-020.8,cm,48.40,2013-08-26 00:00:00
01/18/2013,20:00,-020.0,cm,48.40,2013-08-26 00:00:00
01/19/2013,08:00,-018.5,cm,48.40,2013-08-26 00:00:00
01/19/2013,20:00,-018.6,cm,48.40,2013-08-26 00:00:00
01/20/2013,08:00,-020.6,cm,48.40,2013-08-26 00:00:00
01/20/2013,20:00,-020.7,cm,48.40,2013-08-26 00:00:00
01/21/2013,08:00,-020.8,cm,48.40,2013-08-26 00:00:00
01/21/2013,20:00,-021.0,cm,48.40,2013-08-26 00:00:00
01/22/2013,08:00,-021.3,cm,48.40,2013-08-26 00:00:00
01/22/2013,20:00,-021.6,cm,48.40,2013-08-26 00:00:00
01/23/2013,08:00,-021.8,cm,48.40,2013-08-26 00:00:00
