11/15/2012,20:00,-064.1,cm,83.00,2009-05-22 00:00:00
11/16/2012,08:00,-065.3,cm,83.00,2009-05-22 00:00:00
11/16/2012,20:00,-064.8,cm,83.00,2009-05-22 00:00:00
11/17/2012,08:00,-065.6,cm,83.00,2009-05-22 00:00:00
11/17/2012,20:00,-065.1,cm,83.00,2009-05-22 00:00:00
11/18/2012,08:00,-065.7,cm,83.00,2009-05-22 00:00:00
11/18/2012,20:00,-065.4,cm,83.00,2009-05-22 00:00:00
11/19/2012,08:00,-065.9,cm,83.00,2009-05-22 00:00:00
11/19/2012,20:00,-065.0,cm,83.00,2009-05-22 00:00:00
11/20/2012,08:00,-065.3,cm,83.00,2009-05-22 00:00:00
11/20/2012,20:00,-065.3,cm,83.00,2009-05-22 00:00:00
11/21/2012,08:00,-066.0,cm,83.00,2009-05-22 00:00:00
11/21/2012,20:00,-066.0,cm,83.00,2009-05-22 00:00:00
11/22/2012,08:00,-066.3,cm,83.00,2009-05-22 00:00:00
11/22/2012,20:00,-066.0,cm,83.00,2009-05-22 00:00:00
11/23/2012,08:00,-062.9,cm,83.00,2009-05-22 00:00:00
11/23/2012,20:00,-067.0,cm,83.00,2009-05-22 00:00:00
11/24/2012,08:00,-067.2,cm,83.00,2009-05-22 00:00:00
11/24/2012,20:00,-067.2,cm,83.00,2009-05-22 00:00:00
11/25/2012,08:00,-067.3,cm,83.00,2009-05-22 00:00:00
11/25/2012,20:00,-066.8,cm,83.00,2009-05-22 00:00:00
11/26/2012,08:00,-066.8,cm,83.00,2009-05-22 00:00:00
11/26/2012,20:00,-066.5,cm,83.00,2009-05-22 00:00:00
11/27/2012,08:00,-066.9,cm,83.00,2009-05-22 00:00:00
11/27/2012,20:00,-067.2,cm,83.00,2009-05-22 00:00:00
11/28/2012,08:00,-067.3,cm,83.00,2009-05-22 00:00:00
11/28/2012,20:00,-067.1,cm,83.00,2009-05-22 00:00:00
11/29/2012,08:00,-067.5,cm,83.00,2009-05-22 00:00:00
11/29/2012,20:00,-067.5,cm,83.00,2009-05-22 00:00:00
11/30/2012,08:00,-067.5,cm,83.00,2009-05-22 00:00:00
