09/05/2013,11:01,-050.9,cm,49.60,2013-10-15 00:00:00
09/05/2013,12:01,-051.4,cm,49.60,2013-10-15 00:00:00
09/05/2013,13:02,-051.8,cm,49.60,2013-10-15 00:00:00
09/05/2013,14:02,-052.1,cm,49.60,2013-10-15 00:00:00
09/05/2013,15:03,-052.3,cm,49.60,2013-10-15 00:00:00
09/05/2013,16:03,-052.6,cm,49.60,2013-10-15 00:00:00
09/05/2013,17:04,-052.6,cm,49.60,2013-10-15 00:00:00
09/05/2013,18:04,-052.7,cm,49.60,2013-10-15 00:00:00
09/05/2013,19:05,-052.3,cm,49.60,2013-10-15 00:00:00
09/05/2013,20:05,-052.1,cm,49.60,2013-10-15 00:00:00
09/05/2013,21:06,-051.7,cm,49.60,2013-10-15 00:00:00
09/05/2013,22:06,-051.5,cm,49.60,2013-10-15 00:00:00
09/05/2013,23:07,-051.2,cm,49.60,2013-10-15 00:00:00
09/06/2013,00:07,-051.2,cm,49.60,2013-10-15 00:00:00
09/06/2013,01:08,-051.2,cm,49.60,2013-10-15 00:00:00
09/06/2013,02:08,-051.2,cm,49.60,2013-10-15 00:00:00
09/06/2013,03:09,-051.2,cm,49.60,2013-10-15 00:00:00
09/06/2013,04:09,-051.2,cm,49.60,2013-10-15 00:00:00
09/06/2013,05:10,-051.2,cm,49.60,2013-10-15 00:00:00
09/06/2013,06:10,-051.3,cm,49.60,2013-10-15 00:00:00
09/06/2013,07:11,-051.2,cm,49.60,2013-10-15 00:00:00
09/06/2013,08:11,-051.2,cm,49.60,2013-10-15 00:00:00
09/06/2013,09:12,-051.2,cm,49.60,2013-10-15 00:00:00
09/06/2013,10:12,-051.2,cm,49.60,2013-10-15 00:00:00
09/06/2013,11:13,-051.1,cm,49.60,2013-10-15 00:00:00
09/06/2013,12:13,-051.2,cm,49.60,2013-10-15 00:00:00
09/06/2013,13:14,-052.0,cm,49.60,2013-10-15 00:00:00
09/06/2013,14:14,-052.2,cm,49.60,2013-10-15 00:00:00
09/06/2013,15:15,-052.4,cm,49.60,2013-10-15 00:00:00
09/06/2013,16:15,-052.7,cm,49.60,2013-10-15 00:00:00
09/06/2013,17:16,-052.8,cm,49.60,2013-10-15 00:00:00
09/06/2013,18:16,-052.9,cm,49.60,2013-10-15 00:00:00
09/06/2013,19:17,-052.6,cm,49.60,2013-10-15 00:00:00
09/06/2013,20:17,-052.4,cm,49.60,2013-10-15 00:00:00
09/06/2013,21:18,-052.0,cm,49.60,2013-10-15 00:00:00
09/06/2013,22:18,-051.9,cm,49.60,2013-10-15 00:00:00
09/06/2013,23:19,-051.6,cm,49.60,2013-10-15 00:00:00
09/07/2013,00:19,-051.5,cm,49.60,2013-10-15 00:00:00
09/07/2013,01:20,-051.3,cm,49.60,2013-10-15 00:00:00
09/07/2013,02:20,-051.2,cm,49.60,2013-10-15 00:00:00
09/07/2013,03:21,-051.2,cm,49.60,2013-10-15 00:00:00
09/07/2013,04:21,-051.3,cm,49.60,2013-10-15 00:00:00
09/07/2013,05:22,-051.2,cm,49.60,2013-10-15 00:00:00
09/07/2013,06:22,-051.2,cm,49.60,2013-10-15 00:00:00
09/07/2013,07:23,-051.2,cm,49.60,2013-10-15 00:00:00
09/07/2013,08:23,-051.2,cm,49.60,2013-10-15 00:00:00
09/07/2013,09:24,-051.2,cm,49.60,2013-10-15 00:00:00
09/07/2013,10:24,-051.1,cm,49.60,2013-10-15 00:00:00
09/07/2013,11:25,-051.1,cm,49.60,2013-10-15 00:00:00
