01/05/2009,20:00,-045.3,cm,61.00,2009-05-22 00:00:00
01/06/2009,08:00,-045.4,cm,61.00,2009-05-22 00:00:00
01/06/2009,20:00,-045.1,cm,61.00,2009-05-22 00:00:00
01/07/2009,08:00,-044.8,cm,61.00,2009-05-22 00:00:00
01/07/2009,20:00,-045.2,cm,61.00,2009-05-22 00:00:00
01/08/2009,08:00,-045.5,cm,61.00,2009-05-22 00:00:00
01/08/2009,20:00,-045.5,cm,61.00,2009-05-22 00:00:00
01/09/2009,08:00,-045.6,cm,61.00,2009-05-22 00:00:00
01/09/2009,20:00,-045.6,cm,61.00,2009-05-22 00:00:00
01/10/2009,08:00,-045.5,cm,61.00,2009-05-22 00:00:00
01/10/2009,20:00,-045.4,cm,61.00,2009-05-22 00:00:00
01/11/2009,08:00,-045.5,cm,61.00,2009-05-22 00:00:00
01/11/2009,20:00,-045.4,cm,61.00,2009-05-22 00:00:00
01/12/2009,08:00,-045.5,cm,61.00,2009-05-22 00:00:00
01/12/2009,20:00,-045.2,cm,61.00,2009-05-22 00:00:00
01/13/2009,08:00,-045.3,cm,61.00,2009-05-22 00:00:00
01/13/2009,20:00,-045.9,cm,61.00,2009-05-22 00:00:00
01/14/2009,08:00,-046.0,cm,61.00,2009-05-22 00:00:00
01/14/2009,20:00,-045.9,cm,61.00,2009-05-22 00:00:00
01/15/2009,08:00,-046.1,cm,61.00,2009-05-22 00:00:00
01/15/2009,20:00,-046.3,cm,61.00,2009-05-22 00:00:00
01/16/2009,08:00,-046.8,cm,61.00,2009-05-22 00:00:00
01/16/2009,20:00,-046.8,cm,61.00,2009-05-22 00:00:00
01/17/2009,08:00,-047.0,cm,61.00,2009-05-22 00:00:00
01/17/2009,20:00,-046.6,cm,61.00,2009-05-22 00:00:00
01/18/2009,08:00,-045.9,cm,61.00,2009-05-22 00:00:00
01/18/2009,20:00,-045.7,cm,61.00,2009-05-22 00:00:00
01/19/2009,08:00,-046.1,cm,61.00,2009-05-22 00:00:00
01/19/2009,20:00,-045.6,cm,61.00,2009-05-22 00:00:00
01/20/2009,08:00,-045.6,cm,61.00,2009-05-22 00:00:00
01/20/2009,20:00,-045.7,cm,61.00,2009-05-22 00:00:00
01/21/2009,08:00,-046.2,cm,61.00,2009-05-22 00:00:00
01/21/2009,20:00,-045.8,cm,61.00,2009-05-22 00:00:00
01/22/2009,08:00,-045.8,cm,61.00,2009-05-22 00:00:00
01/22/2009,20:00,-044.9,cm,61.00,2009-05-22 00:00:00
01/23/2009,08:00,-045.0,cm,61.00,2009-05-22 00:00:00
01/23/2009,20:00,-046.3,cm,61.00,2009-05-22 00:00:00
01/24/2009,08:00,-046.5,cm,61.00,2009-05-22 00:00:00
01/24/2009,20:00,-046.7,cm,61.00,2009-05-22 00:00:00
01/25/2009,08:00,-046.8,cm,61.00,2009-05-22 00:00:00
01/25/2009,20:00,-046.8,cm,61.00,2009-05-22 00:00:00
01/26/2009,08:00,-047.0,cm,61.00,2009-05-22 00:00:00
01/26/2009,20:00,-046.7,cm,61.00,2009-05-22 00:00:00
01/27/2009,08:00,-046.8,cm,61.00,2009-05-22 00:00:00
